update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
160,-0.017165518720506746,1.280799438704587,55.41334444245902,1.8580085822935057,0.014513595839099284,0.2126885775862069,5.6457240134477615,0.13713029920359
161,-0.008582398859698569,2.0239359639842327,47.49815407396969,1.6477185237017693,0.011503116133349851,0.16790140086206895,15.767676055431366,0.08482867569252084
162,-0.0174014766502441,1.582160358740798,68.38172900634979,2.326840609394351,0.012653290232892373,0.18577417834051724,6.310454025864601,0.20603319911403628
163,-0.010540987697348018,0.8151695937916107,42.95512852560857,1.470913059436937,0.02171346790118119,0.29811254040948276,2.226349610835314,0.14476657980736984
164,-0.004284850598792866,7.733210733159283,27.464039853028353,1.0132955488371753,0.0070832716381369985,0.10184873383620689,20.84516477584839,0.15669023480998034
165,-0.0007265157708948485,10.967044405872691,48.52471180602201,1.6526475492493522,0.0197651507026829,0.2648841594827586,12.276768386363983,0.0700657351696089
166,-0.015322062227486923,0.48780301012964766,29.16966828583501,1.1017694331531263,0.01811266551396392,0.24134563577586207,2.1662895791232586,0.1008676359451316
167,-0.008365442253176671,31.623263482008348,52.349338896267504,1.7841741789944252,0.020440846009697797,0.27624932650862066,13.346206367015839,0.025583329775077934
168,-0.006758974554810886,6.609730703504752,21.311908725144317,0.8148252549154864,0.015283575221991636,0.2107438712284483,13.52936452627182,0.07117863971859184
169,-0.019062209766148343,0.9574878503732298,50.913237794543264,1.7110993135499704,0.011918004853088922,0.1787867052801724,4.544334784150124,0.1133043596348442
170,-0.008854013033779383,5.037840141468298,30.104331331556374,1.0837832273614838,0.012895212945295498,0.2010455953663793,16.894930720329285,0.09038744693347944
171,-0.015459952190220415,1.5250511060981138,26.220419208751487,0.9748530996826832,0.010131252655590853,0.1405744881465517,8.49005663394928,0.13808477767432237
172,-0.021931880567278676,0.9723399005310832,49.021921252992385,1.6475357530550259,0.01875832476472514,0.26878199084051724,3.7542219199240208,0.11888378706299196
173,-0.013996246690321209,5.516419938163102,61.55391146348597,2.0610389540439615,0.013882846118890327,0.2078057650862069,7.439919888973236,0.11517342073794645
174,-0.01798284667448072,2.349216606247331,42.93365817313115,1.4552722806888752,0.010132562530182847,0.16127592941810345,7.837573051452637,0.10660131819627938
175,-0.016154984887978417,1.994107923544644,37.37529193316105,1.3054873311163553,0.01013627331824331,0.15269733297413793,7.270429715514183,0.08485108955876441
176,0.017121563526626974,17.875673024371277,49.577805382440445,1.6871710784120109,0.022642712822838303,0.30950296336206895,32.19778776168823,0.046941200745495015
177,0.0010906512920496455,3.000246644243786,42.475865361104105,1.4565364298519101,0.024567694941902904,0.31524447737068967,14.094829261302948,0.1903176036337555
178,-0.022469930625427795,1.0597477691538018,60.4992403205452,1.9835916809589151,0.012724472675472498,0.19046336206896552,3.0204751938581467,0.14372453874359103
179,0.0014580740139947534,5.681646950245555,61.37240007054061,2.066517594759152,0.026852114971602687,0.3472521551724138,16.396643102169037,0.08737933879803772
180,0.0020715803180949045,3.9169472733867936,38.59879164497673,1.3462050722217977,0.013381431459304715,0.2030408135775862,24.403524607419968,0.07499864424193592
181,-0.0028493136502594687,2.6225742951270883,63.76860581042952,2.1544923039207413,0.01113511268992844,0.16852438038793102,16.908015862107277,0.1414342272341389
182,-0.016390615495712402,1.395270836989725,62.37676077840272,2.10518539231672,0.01037410209667949,0.16751414331896552,5.543328136205673,0.13038825296911205
183,-0.014807116381916785,0.8287730843268972,49.926466504144,1.7042827564612801,0.01191308420524804,0.18197737068965517,7.581072300672531,0.09856179249444463
184,0.0027529101731495337,10.574961143541458,57.86436164388754,1.9368150289800692,0.01731742019057555,0.24323983028017243,28.712406933307648,0.16149070760458573
185,-0.007150627396217673,2.4294965279128458,63.97835298499157,2.160676579517995,0.01716238048212635,0.24707873114224138,6.261522138491273,0.15134971263904418
186,-0.017444237557036748,1.5194539695189582,67.15700746976353,2.2468338035446482,0.011461145745576279,0.17405542834051724,4.647482067346573,0.19985328942743907
187,-0.014222258522907353,0.5804390512727295,29.035577327201565,1.044761533632223,0.011938483082993681,0.1781805630387931,4.66753862798214,0.14969721377845369
188,-0.017675419157797023,1.4787495288055645,70.30589320077078,2.3819693432918125,0.013493902224079899,0.20426151670258622,2.8217354714870453,0.16994458926768885
