update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
59,2,4,20.49,1732449.0,219,0,0,3.134
59,2,5,18.4,624.0,0,219,0,1.0
59,2,6,16.21,1996985.0,243,0,0,3.412
59,2,7,28.9,1001281.0,137,83,0,2.116
59,2,8,15.49,936774.6,135,91,0,2.081
59,2,9,34.34,360548.2,57,192,0,1.897
59,2,10,38.11,1540856.0,200,22,0,2.382
59,2,11,16.92,290937.0,38,180,0,1.708
59,2,12,10.26,1835399.0,231,0,0,3.425
59,2,13,21.54,1410172.7,188,67,0,2.354
59,2,14,19.74,1623842.6,209,26,0,2.482
59,2,15,32.07,1133618.3,160,94,0,2.214
59,2,16,36.08,1897939.0,228,1,0,3.112
59,2,17,28.98,1659312.0,215,0,0,3.314
59,2,18,8.04,1856162.1,230,1,0,3.028
59,2,19,33.29,1399375.0,183,51,0,2.346
59,2,20,17.79,89572.0,6,231,2,1.746
59,2,21,16.53,1347360.1,172,38,0,2.264
59,2,22,23.07,1707571.0,213,0,0,3.231
59,2,23,23.06,1667660.0,213,0,0,3.222
59,2,24,30.02,416884.8,63,168,0,1.768
59,2,25,18.79,55917.8,4,208,0,1.438
59,2,26,16.66,1066125.8,141,92,0,2.158
59,2,27,27.9,1594050.0,201,0,0,3.292
59,2,28,14.65,1097639.1,151,87,0,2.147
59,2,29,36.0,1671793.0,211,0,0,3.135
59,2,30,34.95,0.0,0,0,0,0.0
59,2,31,15.56,0.0,0,0,0,0.0
69,0,0,7.31,113565.4,13,405,0,1.2
69,0,1,29.18,0.0,0,404,0,0.0
69,0,2,26.27,3112281.0,398,0,0,3.308
69,0,3,19.12,3216249.0,405,0,0,3.62
69,0,4,15.72,70208.3,1,399,1,1.182
69,0,5,15.24,3398298.0,417,0,0,3.343
69,0,6,31.03,24277.8,0,405,0,1.053
69,0,7,39.17,3511628.0,427,0,0,3.369
69,0,8,35.65,278930.9,32,386,0,1.317
69,0,9,14.73,3203040.8,408,8,0,2.923
69,0,10,34.02,13533.0,1,413,0,1.107
69,0,11,10.86,3333013.3,411,1,0,3.305
69,0,12,13.55,2948982.0,371,0,0,3.507
69,0,13,19.72,403846.6,48,319,0,1.342
69,0,14,30.6,3270308.0,406,0,0,3.641
69,0,15,28.59,2909147.8,367,11,0,2.402
69,0,16,28.24,0.0,0,415,0,0.0
69,0,17,31.34,2552877.8,320,79,0,1.798
69,0,18,36.47,2837691.4,361,41,0,2.132
69,0,19,5.84,6816.8,0,412,0,1.059
69,0,20,17.27,3141710.9,405,0,0,3.594
69,0,21,22.59,3521335.0,440,7,0,2.696
69,0,22,29.89,61925.3,1,406,0,1.052
69,0,23,15.03,45020.2,1,400,1,1.144
69,0,24,29.93,0.0,0,0,0,0.0
69,0,25,15.88,0.0,0,0,0,0.0
69,0,26,12.33,0.0,0,0,0,0.0
69,0,27,23.22,0.0,0,0,0,0.0
69,0,28,22.59,0.0,0,0,0,0.0
69,0,29,18.02,0.0,0,0,0,0.0
69,0,30,31.52,0.0,0,0,0,0.0
69,0,31,35.22,0.0,0,0,0,0.0
69,1,0,20.0,152281.5,15,311,0,1.661
69,1,1,22.2,2667584.0,332,0,0,3.124
69,1,2,24.66,140555.9,20,335,0,1.466
69,1,3,21.54,2675092.0,331,0,0,3.507
69,1,4,33.76,4006.0,0,366,0,1.174
69,1,5,23.71,2770203.0,351,1,0,3.296
69,1,6,10.08,1189106.7,173,147,0,2.077
69,1,7,5.47,2804218.5,351,2,0,3.27
69,1,8,9.6,2942554.0,368,0,0,3.293
69,1,9,21.73,104042.5,12,356,0,1.52
69,1,10,5.31,2744429.0,343,0,0,3.609
69,1,11,36.07,2497179.1,317,16,0,2.659
69,1,12,20.46,4873.0,0,328,0,1.059
69,1,13,34.32,2410672.4,304,35,0,2.34
69,1,14,8.58,2879561.0,353,0,0,2.93
69,1,15,13.3,1516463.8,208,117,0,2.159
69,1,16,27.7,2658893.0,325,0,0,3.324
69,1,17,12.23,2755199.7,341,20,0,2.869
69,1,18,16.83,954402.5,131,203,0,1.784
69,1,19,38.02,244655.3,35,305,0,1.548
69,1,20,37.85,2745826.0,338,5,0,2.841
69,1,21,8.07,1096247.3,159,174,0,1.955
69,1,22,27.42,2008322.5,256,63,0,2.603
69,1,23,29.83,512460.7,80,251,0,1.697
69,1,24,36.07,32664.8,0,385,0,1.17
69,1,25,17.54,324334.2,45,320,0,1.836
69,1,26,27.33,2980720.0,375,1,0,3.071
69,1,27,37.84,0.0,0,0,0,0.0
69,1,28,36.11,0.0,0,0,0,0.0
69,1,29,28.09,0.0,0,0,0,0.0
69,1,30,27.63,0.0,0,0,0,0.0
69,1,31,24.51,0.0,0,0,0,0.0
69,2,0,7.74,1664.1,0,231,0,1.222
69,2,1,8.87,1469438.0,190,30,0,2.241
69,2,2,26.78,251521.4,37,200,0,1.446
69,2,3,17.07,1623342.0,201,2,0,2.741
69,2,4,20.49,1732449.0,219,0,0,2.789
69,2,5,18.4,416.0,0,219,0,1.0
69,2,6,16.21,1996985.0,243,0,0,3.236
69,2,7,28.9,907684.2,126,94,0,1.752
69,2,8,15.49,913063.9,132,94,0,1.64
69,2,9,34.34,368381.5,57,192,0,1.651
69,2,10,38.11,1531455.8,198,24,0,1.944
69,2,11,16.92,214739.8,32,186,0,1.428
69,2,12,10.26,1835399.0,231,0,0,3.181
69,2,13,21.54,1465188.0,195,60,0,2.08
69,2,14,19.74,1643928.8,212,23,0,2.14
69,2,15,32.07,1163915.1,162,91,0,1.865
69,2,16,36.08,1897939.0,228,1,0,2.738
69,2,17,28.98,1659312.0,215,0,0,3.014
69,2,18,8.04,1859217.0,231,0,0,2.609
69,2,19,33.29,1409046.7,184,50,0,1.944
69,2,20,17.79,83223.2,6,232,1,1.412
69,2,21,16.53,1198356.1,153,57,0,1.844
69,2,22,23.07,1695852.0,212,1,0,2.995
69,2,23,23.06,1667660.0,213,0,0,2.904
69,2,24,30.02,466288.9,69,162,0,1.521
69,2,25,18.79,44114.5,3,208,1,1.22
69,2,26,16.66,1110505.4,145,88,0,1.793
69,2,27,27.9,1594050.0,201,0,0,2.991
69,2,28,14.65,812132.4,117,121,0,1.743
69,2,29,36.0,1671793.0,211,0,0,2.805
69,2,30,34.95,0.0,0,0,0,0.0
69,2,31,15.56,0.0,0,0,0,0.0
79,0,0,7.31,105676.9,10,408,0,1.082
79,0,1,29.18,0.0,0,404,0,0.0
79,0,2,26.27,3101037.0,397,1,0,2.712
79,0,3,19.12,3216249.0,405,0,0,3.076
79,0,4,15.72,57657.1,0,400,1,1.075
79,0,5,15.24,3398298.0,417,0,0,2.883
79,0,6,31.03,18710.4,0,405,0,1.019
79,0,7,39.17,3511628.0,427,0,0,2.856
79,0,8,35.65,261488.2,27,391,0,1.132
79,0,9,14.73,3213142.1,410,6,0,2.546
79,0,10,34.02,14914.2,1,413,0,1.03
79,0,11,10.86,3338972.3,412,0,0,2.933
79,0,12,13.55,2948982.0,371,0,0,3.016
79,0,13,19.72,271175.9,33,334,0,1.132
79,0,14,30.6,3265793.2,405,1,0,3.226
79,0,15,28.59,2921582.0,369,9,0,1.926
79,0,16,28.24,0.0,0,415,0,0.0
79,0,17,31.34,2425689.3,301,97,0,1.453
79,0,18,36.47,2864150.9,363,39,0,1.692
79,0,19,5.84,5080.3,0,412,0,1.04
79,0,20,17.27,3141710.9,405,0,0,3.098
79,0,21,22.59,3527245.5,440,7,0,2.279
79,0,22,29.89,43307.2,0,406,1,1.005
79,0,23,15.03,37376.6,0,402,0,1.059
79,0,24,29.93,0.0,0,0,0,0.0
79,0,25,15.88,0.0,0,0,0,0.0
79,0,26,12.33,0.0,0,0,0,0.0
79,0,27,23.22,0.0,0,0,0,0.0
79,0,28,22.59,0.0,0,0,0,0.0
79,0,29,18.02,0.0,0,0,0,0.0
79,0,30,31.52,0.0,0,0,0,0.0
79,0,31,35.22,0.0,0,0,0,0.0
79,1,0,20.0,122455.2,8,318,0,1.378
79,1,1,22.2,2667584.0,332,0,0,2.571
79,1,2,24.66,98265.0,12,343,0,1.223
79,1,3,21.54,2675092.0,331,0,0,2.825
79,1,4,33.76,2080.1,0,365,1,1.0
79,1,5,23.71,2761362.0,350,2,0,2.763
79,1,6,10.08,1254208.6,173,149,0,1.604
79,1,7,5.47,2807466.0,352,1,0,2.789
79,1,8,9.6,2942554.0,368,0,0,2.766
79,1,9,21.73,50191.1,5,363,0,1.186
79,1,10,5.31,2744429.0,343,0,0,3.106
79,1,11,36.07,2422944.0,308,25,0,2.073
79,1,12,20.46,712.8,0,328,0,1.25
79,1,13,34.32,2375014.6,298,42,0,1.837
79,1,14,8.58,2867622.0,352,1,0,2.344
79,1,15,13.3,1311838.7,181,144,0,1.647
79,1,16,27.7,2658893.0,325,0,0,2.779
79,1,17,12.23,2719465.5,339,22,0,2.285
79,1,18,16.83,870093.9,115,219,0,1.46
79,1,19,38.02,177627.4,21,318,1,1.234
79,1,20,37.85,2768490.0,341,2,0,2.336
79,1,21,8.07,1004219.5,141,192,0,1.513
79,1,22,27.42,1735999.3,224,95,0,2.141
79,1,23,29.83,438418.6,66,265,0,1.246
79,1,24,36.07,21194.5,0,385,0,1.067
79,1,25,17.54,298689.6,36,329,0,1.493
79,1,26,27.33,2932565.2,368,8,0,2.537
79,1,27,37.84,0.0,0,0,0,0.0
79,1,28,36.11,0.0,0,0,0,0.0
79,1,29,28.09,0.0,0,0,0,0.0
79,1,30,27.63,0.0,0,0,0,0.0
79,1,31,24.51,0.0,0,0,0,0.0
79,2,0,7.74,1872.1,0,231,0,1.1
79,2,1,8.87,1449057.6,188,32,0,1.805
79,2,2,26.78,178128.0,26,211,0,1.212
79,2,3,17.07,1611528.0,200,3,0,2.29
79,2,4,20.49,1732449.0,219,0,0,2.149
79,2,5,18.4,0.0,0,219,0,0.0
79,2,6,16.21,1996985.0,243,0,0,2.606
79,2,7,28.9,879382.5,122,98,0,1.358
79,2,8,15.49,717217.3,107,119,0,1.356
79,2,9,34.34,231088.6,36,213,0,1.159
79,2,10,38.11,1461275.3,189,33,0,1.518
79,2,11,16.92,197624.6,22,196,0,1.17
79,2,12,10.26,1835399.0,231,0,0,2.433
79,2,13,21.54,1406627.5,188,67,0,1.676
79,2,14,19.74,1660860.7,214,21,0,1.613
79,2,15,32.07,1200694.8,164,88,0,1.403
79,2,16,36.08,1909727.0,229,0,0,2.098
79,2,17,28.98,1659312.0,215,0,0,2.352
79,2,18,8.04,1835035.2,227,4,0,1.841
79,2,19,33.29,1371604.3,178,55,0,1.461
79,2,20,17.79,49707.9,3,236,0,1.164
79,2,21,16.53,1202952.4,156,54,0,1.476
79,2,22,23.07,1695852.0,212,1,0,2.317
79,2,23,23.06,1667660.0,213,0,0,2.24
79,2,24,30.02,349681.2,52,179,0,1.153
79,2,25,18.79,25865.1,2,210,0,1.091
79,2,26,16.66,1153314.2,142,91,0,1.43
79,2,27,27.9,1594050.0,201,0,0,2.246
79,2,28,14.65,802957.5,110,127,0,1.416
79,2,29,36.0,1665830.0,210,1,0,2.198
79,2,30,34.95,0.0,0,0,0,0.0
79,2,31,15.56,0.0,0,0,0,0.0
89,0,0,7.31,131218.9,9,409,0,1.283
89,0,1,29.18,0.0,0,404,0,0.0
89,0,2,26.27,3100687.0,397,1,0,3.426
89,0,3,19.12,3216249.0,405,0,0,3.692
89,0,4,15.72,57502.3,1,398,2,1.288
89,0,5,15.24,3398298.0,417,0,0,3.515
89,0,6,31.03,26292.9,0,405,0,1.091
89,0,7,39.17,3511628.0,427,0,0,3.496
89,0,8,35.65,305293.1,34,384,0,1.336
89,0,9,14.73,3256271.5,415,1,0,3.107
89,0,10,34.02,16457.9,1,413,0,1.069
89,0,11,10.86,3336472.0,412,0,0,3.489
89,0,12,13.55,2948982.0,371,0,0,3.575
89,0,13,19.72,450578.6,50,317,0,1.51
89,0,14,30.6,3267150.1,405,1,0,3.717
89,0,15,28.59,2969603.4,373,5,0,2.625
89,0,16,28.24,0.0,0,415,0,0.0
89,0,17,31.34,2717655.5,335,63,0,1.923
89,0,18,36.47,3117727.0,395,7,0,2.295
89,0,19,5.84,5518.1,0,412,0,1.133
89,0,20,17.27,3141765.2,405,0,0,3.718
89,0,21,22.59,3529467.0,439,8,0,2.905
89,0,22,29.89,48880.9,0,406,1,1.079
89,0,23,15.03,41091.7,1,401,0,1.191
89,0,24,29.93,0.0,0,0,0,0.0
89,0,25,15.88,0.0,0,0,0,0.0
89,0,26,12.33,0.0,0,0,0,0.0
89,0,27,23.22,0.0,0,0,0,0.0
89,0,28,22.59,0.0,0,0,0,0.0
89,0,29,18.02,0.0,0,0,0,0.0
89,0,30,31.52,0.0,0,0,0,0.0
89,0,31,35.22,0.0,0,0,0,0.0
89,1,0,20.0,136882.7,10,316,0,1.756
89,1,1,22.2,2667584.0,332,0,0,3.369
89,1,2,24.66,164094.6,23,332,0,1.727
89,1,3,21.54,2675092.0,331,0,0,3.614
89,1,4,33.76,2330.4,0,366,0,1.333
89,1,5,23.71,2781971.7,351,1,0,3.48
89,1,6,10.08,1542247.2,209,113,0,2.33
89,1,7,5.47,2818697.0,353,0,0,3.565
89,1,8,9.6,2942554.0,368,0,0,3.539
89,1,9,21.73,97323.7,10,358,0,1.713
89,1,10,5.31,2744429.0,343,0,0,3.799
89,1,11,36.07,2567438.1,324,9,0,2.877
89,1,12,20.46,3710.8,0,328,0,1.087
89,1,13,34.32,2555231.1,318,22,0,2.607
89,1,14,8.58,2879561.0,353,0,0,3.223
89,1,15,13.3,1686884.7,226,99,0,2.341
89,1,16,27.7,2658893.0,325,0,0,3.59
89,1,17,12.23,2873461.0,357,4,0,3.153
89,1,18,16.83,1227225.9,152,182,0,2.1
89,1,19,38.02,254137.4,33,306,1,1.756
89,1,20,37.85,2787150.0,343,0,0,3.204
89,1,21,8.07,1213554.7,167,166,0,2.197
89,1,22,27.42,2159160.4,271,48,0,2.897
89,1,23,29.83,600832.8,88,244,0,1.866
89,1,24,36.07,33208.6,1,384,0,1.441
89,1,25,17.54,348880.9,47,318,0,2.038
89,1,26,27.33,2987494.4,375,1,0,3.383
89,1,27,37.84,0.0,0,0,0,0.0
89,1,28,36.11,0.0,0,0,0,0.0
89,1,29,28.09,0.0,0,0,0,0.0
89,1,30,27.63,0.0,0,0,0,0.0
89,1,31,24.51,0.0,0,0,0,0.0
89,2,0,7.74,1040.0,0,231,0,1.5
89,2,1,8.87,1611986.0,206,14,0,2.519
89,2,2,26.78,229405.0,35,202,0,1.647
89,2,3,17.07,1623342.0,201,2,0,3.052
89,2,4,20.49,1732449.0,219,0,0,3.108
89,2,5,18.4,416.0,0,219,0,1.0
89,2,6,16.21,1996985.0,243,0,0,3.472
89,2,7,28.9,1160004.9,151,69,0,2.11
89,2,8,15.49,917033.3,130,96,0,2.013
89,2,9,34.34,372309.4,53,195,1,1.729
89,2,10,38.11,1646777.0,209,13,0,2.391
89,2,11,16.92,264688.6,37,181,0,1.644
89,2,12,10.26,1826940.0,230,1,0,3.448
89,2,13,21.54,1530588.3,201,54,0,2.373
89,2,14,19.74,1794573.8,226,9,0,2.426
89,2,15,32.07,1282628.2,176,77,0,2.134
89,2,16,36.08,1909727.0,229,0,0,3.185
89,2,17,28.98,1659312.0,215,0,0,3.317
89,2,18,8.04,1859217.0,231,0,0,2.93
89,2,19,33.29,1472614.6,190,44,0,2.216
89,2,20,17.79,67641.1,4,235,0,1.598
89,2,21,16.53,1331049.6,167,43,0,2.177
89,2,22,23.07,1707571.0,213,0,0,3.289
89,2,23,23.06,1667660.0,213,0,0,3.187
89,2,24,30.02,409187.2,58,173,0,1.697
89,2,25,18.79,37611.6,2,210,0,1.383
89,2,26,16.66,1209124.2,154,79,0,2.077
89,2,27,27.9,1594050.0,201,0,0,3.23
89,2,28,14.65,1020165.6,139,99,0,2.063
89,2,29,36.0,1663944.8,209,2,0,3.144
89,2,30,34.95,0.0,0,0,0,0.0
89,2,31,15.56,0.0,0,0,0,0.0
99,0,0,7.31,168888.2,12,406,0,1.733
99,0,1,29.18,0.0,0,404,0,0.0
99,0,2,26.27,3112281.0,398,0,0,3.747
99,0,3,19.12,3211289.1,404,0,0,3.841
99,0,4,15.72,70910.2,1,398,2,1.734
99,0,5,15.24,3398298.0,417,0,0,3.756
99,0,6,31.03,27420.3,0,405,0,1.516
99,0,7,39.17,3511628.0,427,0,0,3.748
99,0,8,35.65,315564.9,33,385,0,1.809
99,0,9,14.73,3255647.8,415,1,0,3.454
99,0,10,34.02,16174.2,1,413,0,1.479
99,0,11,10.86,3330513.0,411,1,0,3.691
99,0,12,13.55,2948982.0,371,0,0,3.813
99,0,13,19.72,490335.4,46,321,0,1.913
99,0,14,30.6,3267114.5,405,2,0,3.863
99,0,15,28.59,3009347.0,378,0,0,3.069
99,0,16,28.24,0.0,0,415,0,0.0
99,0,17,31.34,3069740.0,375,24,0,2.482
99,0,18,36.47,3148303.6,397,5,0,2.741
99,0,19,5.84,6661.6,0,412,0,1.5
99,0,20,17.27,3146635.0,406,0,0,3.858
99,0,21,22.59,3522970.0,439,7,0,3.279
99,0,22,29.89,55097.4,0,407,0,1.501
99,0,23,15.03,35507.8,1,401,0,1.58
99,0,24,29.93,0.0,0,0,0,0.0
99,0,25,15.88,0.0,0,0,0,0.0
99,0,26,12.33,0.0,0,0,0,0.0
99,0,27,23.22,0.0,0,0,0,0.0
99,0,28,22.59,0.0,0,0,0,0.0
99,0,29,18.02,0.0,0,0,0,0.0
99,0,30,31.52,0.0,0,0,0,0.0
99,0,31,35.22,0.0,0,0,0,0.0
99,1,0,20.0,105385.1,6,320,0,2.472
99,1,1,22.2,2667584.0,332,0,0,3.786
99,1,2,24.66,136191.8,17,338,0,2.575
99,1,3,21.54,2675092.0,331,0,0,3.921
99,1,4,33.76,3258.8,0,365,1,2.356
99,1,5,23.71,2782099.0,352,0,0,3.846
99,1,6,10.08,1942620.7,245,76,0,3.08
99,1,7,5.47,2806277.1,350,3,0,3.873
99,1,8,9.6,2942554.0,368,0,0,3.864
99,1,9,21.73,88451.4,7,361,0,2.502
99,1,10,5.31,2744429.0,343,0,0,3.949
99,1,11,36.07,2604511.9,327,6,0,3.455
99,1,12,20.46,3347.0,0,328,0,2.194
99,1,13,34.32,2690742.1,331,9,0,3.285
99,1,14,8.58,2879561.0,353,0,0,3.717
99,1,15,13.3,2090968.5,266,59,0,3.039
99,1,16,27.7,2658893.0,325,0,0,3.881
99,1,17,12.23,2912538.0,361,0,0,3.678
99,1,18,16.83,1782349.6,211,123,0,2.865
99,1,19,38.02,323214.3,35,304,1,2.544
99,1,20,37.85,2787150.0,343,0,0,3.714
99,1,21,8.07,1652078.0,210,123,0,3.011
99,1,22,27.42,2372064.3,296,23,0,3.495
99,1,23,29.83,697483.7,94,237,0,2.746
99,1,24,36.07,26402.7,0,385,0,2.227
99,1,25,17.54,349547.3,32,333,0,2.72
99,1,26,27.33,2992612.0,376,0,0,3.798
99,1,27,37.84,0.0,0,0,0,0.0
99,1,28,36.11,0.0,0,0,0,0.0
99,1,29,28.09,0.0,0,0,0,0.0
99,1,30,27.63,0.0,0,0,0,0.0
99,1,31,24.51,0.0,0,0,0,0.0
99,2,0,7.74,856.2,0,231,0,1.625
99,2,1,8.87,1722880.8,214,6,0,3.262
99,2,2,26.78,270583.1,33,205,0,2.527
99,2,3,17.07,1645906.0,203,0,0,3.609
99,2,4,20.49,1732449.0,219,0,0,3.711
99,2,5,18.4,593.7,0,219,0,1.5
99,2,6,16.21,1996985.0,243,0,0,3.842
99,2,7,28.9,1257606.7,162,58,0,2.9
99,2,8,15.49,1312851.1,170,56,0,2.819
99,2,9,34.34,351164.1,49,200,0,2.497
99,2,10,38.11,1694863.9,213,9,0,3.099
99,2,11,16.92,218346.1,21,197,0,2.428
99,2,12,10.26,1835399.0,231,0,0,3.823
99,2,13,21.54,1704759.2,221,34,0,3.117
99,2,14,19.74,1803964.8,227,8,0,3.159
99,2,15,32.07,1592379.8,206,47,0,2.846
99,2,16,36.08,1909727.0,229,0,0,3.731
99,2,17,28.98,1659312.0,215,0,0,3.786
99,2,18,8.04,1859217.0,231,0,0,3.658
99,2,19,33.29,1732314.3,214,20,0,3.057
99,2,20,17.79,60310.3,2,237,0,2.332
99,2,21,16.53,1525280.4,187,23,0,2.992
99,2,22,23.07,1707571.0,213,0,0,3.791
99,2,23,23.06,1667660.0,213,0,0,3.722
99,2,24,30.02,455462.3,59,172,0,2.638
99,2,25,18.79,32016.5,1,211,0,2.257
99,2,26,16.66,1557480.6,189,44,0,2.865
99,2,27,27.9,1594050.0,201,0,0,3.748
99,2,28,14.65,1224684.3,159,79,0,2.868
99,2,29,36.0,1663904.5,210,1,0,3.714
99,2,30,34.95,0.0,0,0,0,0.0
99,2,31,15.56,0.0,0,0,0,0.0
109,0,0,7.31,169468.4,8,410,0,2.318
109,0,1,29.18,0.0,0,404,0,0.0
109,0,2,26.27,3112281.0,398,0,0,3.871
109,0,3,19.12,3211408.1,404,0,0,3.912
109,0,4,15.72,70668.1,0,399,2,2.267
109,0,5,15.24,3398298.0,417,0,0,3.893
109,0,6,31.03,29077.2,0,405,0,2.035
109,0,7,39.17,3511628.0,427,0,0,3.868
109,0,8,35.65,358210.2,29,389,0,2.479
109,0,9,14.73,3252542.0,415,1,0,3.67
109,0,10,34.02,19895.5,1,411,2,2.284
109,0,11,10.86,3323686.6,410,2,0,3.826
109,0,12,13.55,2948982.0,371,0,0,3.917
109,0,13,19.72,480137.2,35,332,0,2.38
109,0,14,30.6,3271608.2,406,1,0,3.926
109,0,15,28.59,3009347.0,378,0,0,3.418
109,0,16,28.24,0.0,0,415,0,0.0
109,0,17,31.34,3246220.4,395,4,0,2.986
109,0,18,36.47,3191098.0,402,0,0,3.185
109,0,19,5.84,5577.5,0,412,0,2.475
109,0,20,17.27,3146635.0,406,0,0,3.935
109,0,21,22.59,3532425.6,440,6,0,3.559
109,0,22,29.89,55724.1,0,407,0,2.218
109,0,23,15.03,42940.8,1,401,0,2.165
109,0,24,29.93,0.0,0,0,0,0.0
109,0,25,15.88,0.0,0,0,0,0.0
109,0,26,12.33,0.0,0,0,0,0.0
109,0,27,23.22,0.0,0,0,0,0.0
109,0,28,22.59,0.0,0,0,0,0.0
109,0,29,18.02,0.0,0,0,0,0.0
109,0,30,31.52,0.0,0,0,0,0.0
109,0,31,35.22,0.0,0,0,0,0.0
109,1,0,20.0,85875.9,3,323,0,3.259
109,1,1,22.2,2667584.0,332,0,0,3.958
109,1,2,24.66,188768.5,18,337,0,3.297
109,1,3,21.54,2675092.0,331,0,0,3.99
109,1,4,33.76,4540.5,0,366,0,3.205
109,1,5,23.71,2782099.0,352,0,0,3.975
109,1,6,10.08,2108703.8,264,57,0,3.622
109,1,7,5.47,2803139.6,350,3,0,3.978
109,1,8,9.6,2942554.0,368,0,0,3.964
109,1,9,21.73,84770.0,4,364,0,3.187
109,1,10,5.31,2744429.0,343,0,0,3.992
109,1,11,36.07,2655674.5,333,0,0,3.83
109,1,12,20.46,3036.1,0,328,0,3.164
109,1,13,34.32,2715567.7,333,6,1,3.785
109,1,14,8.58,2879561.0,353,0,0,3.924
109,1,15,13.3,2211607.2,278,48,0,3.627
109,1,16,27.7,2658893.0,325,0,0,3.981
109,1,17,12.23,2912538.0,361,0,0,3.915
109,1,18,16.83,1887796.7,219,115,0,3.472
109,1,19,38.02,287553.5,25,315,0,3.344
109,1,20,37.85,2787150.0,343,0,0,3.918
109,1,21,8.07,1838070.8,226,107,0,3.57
109,1,22,27.42,2427278.5,303,16,0,3.84
109,1,23,29.83,774058.3,91,241,0,3.457
109,1,24,36.07,17001.7,0,385,0,3.315
109,1,25,17.54,277772.7,24,341,0,3.359
109,1,26,27.33,2992612.0,376,0,0,3.947
109,1,27,37.84,0.0,0,0,0,0.0
109,1,28,36.11,0.0,0,0,0,0.0
109,1,29,28.09,0.0,0,0,0,0.0
109,1,30,27.63,0.0,0,0,0,0.0
109,1,31,24.51,0.0,0,0,0,0.0
109,2,0,7.74,435.2,0,231,0,3.545
109,2,1,8.87,1766283.0,220,0,0,3.758
109,2,2,26.78,272410.2,27,211,0,3.329
109,2,3,17.07,1645906.0,203,0,0,3.908
109,2,4,20.49,1732449.0,219,0,0,3.958
109,2,5,18.4,88.6,0,219,0,2.0
109,2,6,16.21,1996985.0,243,0,0,3.98
109,2,7,28.9,1433694.8,183,37,0,3.596
109,2,8,15.49,1270337.6,162,64,0,3.522
109,2,9,34.34,343633.6,42,207,0,3.404
109,2,10,38.11,1767302.0,219,3,0,3.692
109,2,11,16.92,260092.9,25,193,0,3.271
109,2,12,10.26,1826940.0,230,1,0,3.96
109,2,13,21.54,1851982.0,232,23,0,3.685
109,2,14,19.74,1825145.3,228,7,0,3.736
109,2,15,32.07,1685000.8,215,39,0,3.543
109,2,16,36.08,1909727.0,229,0,0,3.936
109,2,17,28.98,1659312.0,215,0,0,3.958
109,2,18,8.04,1859217.0,231,0,0,3.951
109,2,19,33.29,1762524.7,217,17,0,3.706
109,2,20,17.79,50069.2,0,239,0,3.266
109,2,21,16.53,1658699.7,200,10,0,3.634
109,2,22,23.07,1707571.0,213,0,0,3.949
109,2,23,23.06,1667660.0,213,0,0,3.944
109,2,24,30.02,508464.9,62,169,0,3.367
109,2,25,18.79,26592.6,0,212,0,3.241
109,2,26,16.66,1632927.8,195,38,0,3.582
109,2,27,27.9,1594050.0,201,0,0,3.954
109,2,28,14.65,1217833.4,153,85,0,3.491
109,2,29,36.0,1664332.8,210,1,0,3.961
109,2,30,34.95,0.0,0,0,0,0.0
109,2,31,15.56,0.0,0,0,0,0.0
119,0,0,7.31,154468.6,6,412,0,2.956
119,0,1,29.18,0.0,0,404,0,0.0
119,0,2,26.27,3112281.0,398,0,0,3.93
119,0,3,19.12,3216249.0,405,0,0,3.967
119,0,4,15.72,74085.8,0,401,0,2.856
119,0,5,15.24,3398298.0,417,0,0,3.941
119,0,6,31.03,31238.8,0,404,1,2.76
119,0,7,39.17,3511628.0,427,0,0,3.94
119,0,8,35.65,368745.8,26,392,0,3.011
119,0,9,14.73,3230097.2,412,4,0,3.804
119,0,10,34.02,24095.7,1,411,2,2.824
119,0,11,10.86,3321617.0,409,3,0,3.921
119,0,12,13.55,2948982.0,371,0,0,3.96
119,0,13,19.72,445709.4,29,338,0,2.892
119,0,14,30.6,3271608.2,406,1,0,3.968
119,0,15,28.59,3009347.0,378,0,0,3.652
119,0,16,28.24,0.0,0,415,0,0.0
119,0,17,31.34,3219929.1,391,8,0,3.394
119,0,18,36.47,3189689.6,401,1,0,3.519
119,0,19,5.84,6140.3,0,412,0,3.188
119,0,20,17.27,3146635.0,406,0,0,3.966
119,0,21,22.59,3542427.0,441,5,0,3.738
119,0,22,29.89,58557.5,0,407,0,2.85
119,0,23,15.03,46635.0,0,402,0,2.962
119,0,24,29.93,0.0,0,0,0,0.0
119,0,25,15.88,0.0,0,0,0,0.0
119,0,26,12.33,0.0,0,0,0,0.0
119,0,27,23.22,0.0,0,0,0,0.0
119,0,28,22.59,0.0,0,0,0,0.0
119,0,29,18.02,0.0,0,0,0,0.0
119,0,30,31.52,0.0,0,0,0,0.0
119,0,31,35.22,0.0,0,0,0,0.0
119,1,0,20.0,83140.6,2,324,0,3.735
119,1,1,22.2,2667584.0,332,0,0,3.992
119,1,2,24.66,207153.3,13,342,0,3.776
119,1,3,21.54,2675092.0,331,0,0,3.999
119,1,4,33.76,5140.6,0,365,1,3.812
119,1,5,23.71,2782099.0,352,0,0,3.998
119,1,6,10.08,2049388.7,253,68,0,3.899
119,1,7,5.47,2811769.2,351,2,0,3.997
119,1,8,9.6,2942554.0,368,0,0,3.996
119,1,9,21.73,76515.6,2,366,0,3.747
