update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
378,3499.004403651136,53.47267002029193,0.6423328704622099,0.3542947827811942,0.0013886133703630231,0,13.046377077514155,0.8600842277281178,0.6999903537171502,5041,24,23.343768560685582,2.830251239477905,1.7952439777640519,5.0,13.769,0.0,0.208784509289149,0.9596705308114704,1.039057239057239,0.04028574774563766,51.46903,2711,2899,0.93515005174198,4072,4168,0.9769673704414588,3864,4011,0.9633507853403142,5082,5312,0.9567018072289156
379,4206.0813161345395,105.45612379903162,0.5621996796583022,0.4341519843388503,0.0,0,10.758566179417134,0.8699672184279433,0.6247390520125168,11238,32,20.39047327384999,3.7848783451986665,2.151155428933207,7.0,37.785,8.897588753447816e-05,0.3492935091342647,0.9583829633640137,1.0390424106334433,0.03795402458504063,100.813626,345,369,0.9349593495934959,1070,1128,0.9485815602836879,2150,2232,0.9632616487455197,22987,23976,0.9587504170837504
380,4355.3864444304,81.56712965195028,0.6030181331386151,0.39357429718875503,0.0003650967506389193,0,11.446975902486667,0.8635778817621202,0.6570647760711,8217,23,24.19731371147512,3.441767022768787,1.7866801210898082,5.0,24.521,0.0002433386056697895,0.3601572922255761,0.9426512203749557,1.0570591889253704,0.055462746408286,78.658948,1084,1165,0.9304721030042918,2664,2763,0.9641693811074918,3745,3909,0.9580455359426964,13826,14779,0.9355166114080791
381,5711.684208185358,102.2065882415273,0.6098209013973627,0.38722692383389096,0.0,0,12.258033942385108,0.8654579352407352,0.6640950212467008,10162,32,23.451577637672045,3.6921401276605716,2.0472809423914797,6.0,31.263,9.839614287119945e-05,0.3210113897056301,0.9574949216204821,1.0415226242605824,0.040066225165562915,98.792542,543,582,0.9329896907216495,1585,1662,0.95367027677497,3076,3198,0.9618511569731082,19778,20649,0.9578187805704876
382,8624.15789670369,106.39001650661373,0.6996583386717916,0.29841981635703607,0.0,0,12.985288097672097,0.862583993946246,0.7490932847404336,9366,21,22.24265531106925,3.583758287672473,1.816419960323516,5.0,22.619,0.0003202049311559398,0.45019698463340185,0.9585931450462567,1.0414676951961144,0.03991078765113276,103.728108,910,947,0.9609292502639916,2283,2325,0.9819354838709677,3185,3268,0.9746022031823746,17143,17997,0.9525476468300272
383,5621.718357437959,87.72254636512733,0.6369830265359789,0.3609849390389672,0.00011953143676786995,0,11.006894414140824,0.8460541598779828,0.705667765042491,8366,29,22.841062056629916,3.6495445107306588,2.013323325201726,6.0,24.344,0.0,0.28925947407435737,0.9285568732933936,1.0718110107491723,0.06731792610612741,84.107568,635,685,0.927007299270073,1926,2011,0.95773247140726,3274,3436,0.9528521536670547,16949,18405,0.9208910622113556
384,6755.901180013584,66.22187791230209,0.7957438345266508,0.2020684168655529,0.0003977724741447892,0,11.207454557381734,0.8550964502734271,0.8533874347276836,5028,20,20.669152325601033,3.2698413861505413,2.247688077980505,6.0,10.957,0.0,0.2557131218872563,0.9523035748422863,1.0464993774542668,0.04478429582287149,64.227002,1571,1688,0.9306872037914692,2985,3084,0.9678988326848249,4009,4164,0.962776176753122,11361,11988,0.9476976976976977
385,6775.288050273666,72.51430462450377,0.7507439173814108,0.2457552949413618,0.00017503938386136881,0,15.269977804894921,0.860088188114623,0.8872728858857777,5713,31,24.29738578167957,3.6463585869507225,2.489624621123805,7.0,14.296,0.0,0.1847906010354557,0.9600334049152947,1.0387436224489797,0.03754736479503962,67.15065,698,753,0.9269588313413014,2002,2074,0.9652844744455159,3617,3726,0.9707461084272678,17824,18593,0.9586403485182595
386,5983.416507144218,77.78647922863392,0.6830155726968418,0.3146557997380294,0.00014553922282055013,0,13.26986270535664,0.8357747310638614,0.7379462137065236,6871,27,22.55848340971893,3.501336129871408,1.9330918389090135,5.0,17.926,0.0,0.25082615092193017,0.9372430209911274,1.0613787411493854,0.058092132083163474,74.679508,950,1016,0.9350393700787402,2509,2615,0.9594646271510516,3957,4124,0.9595053346265762,14239,15350,0.9276221498371335
387,6094.911089869225,67.11409931946295,0.7405178701677607,0.25711159737417943,0.0005470459518599562,0,11.36254663236823,0.8382582581450979,0.8176016688396747,5484,26,23.57310225267979,3.5082032269866152,2.1447919231716326,6.0,13.175,0.0,0.2092378633235741,0.9531672170519364,1.045778885832187,0.044737596788069975,64.138016,977,1041,0.9385206532180596,2536,2633,0.9631598936574249,4087,4254,0.9607428302773859,14625,15389,0.9503541490675158
388,4516.296196429811,51.433072445325784,0.729312762973352,0.26858345021037866,0.0007012622720897616,0,11.632051400326995,0.8413630487145507,0.7868075710307347,4278,18,23.742612662626307,3.131586295410761,1.857371794871795,5.0,9.83,0.0,0.24618676181725918,0.9584029227557411,1.0405695440506726,0.04022441516806091,49.371584,1801,1941,0.9278722308088614,3787,3939,0.9614115257679614,4520,4691,0.963547218077169,8255,8589,0.9611130515775993
389,3596.680044864235,75.14701548572306,0.5827413838463562,0.4134438305709024,0.0003946329913180742,0,10.411548730547056,0.8567466769420592,0.6948335005792549,7602,20,24.86921930330142,3.7123030586927337,2.073589164785553,7.0,23.995,0.0,0.3763155841446442,0.96416369296181,1.0339415641308902,0.03342751256742377,69.89931,523,548,0.9543795620437956,1715,1757,0.9760956175298805,3473,3558,0.9761101742551995,19687,20479,0.961326236632648
390,4185.224016980652,67.46608705025906,0.6275893816173086,0.36995550099739144,0.00015344483658124905,0,12.758184846370943,0.848076060187477,0.7080896091003992,6517,16,19.36636717105425,3.500744076244778,2.290953545232274,7.0,19.908,0.0,0.40623683843785097,0.9529775109835139,1.0453157711095604,0.04419590886412773,64.17839,1005,1066,0.9427767354596623,2814,2890,0.9737024221453288,4560,4673,0.9758185319922962,13529,14360,0.9421309192200558
391,6154.421870708678,79.46811117181315,0.6819545649378482,0.3150450064294899,0.00014287755393627662,0,12.0529560751641,0.8600284724310404,0.7926534234014216,6999,27,21.003342060296063,3.777778792479974,2.499476220406453,7.0,20.042,0.0,0.2588393157743712,0.9559799142323059,1.0419423614174386,0.040513451732020395,74.982144,384,410,0.9365853658536586,1214,1261,0.9627279936558287,2422,2527,0.9584487534626038,22062,23085,0.955685510071475
392,1685.0900552732576,59.98318363863094,0.5317401045556386,0.4646751306945482,0.0,0,11.098661140505996,0.8533426861195962,0.6189400426382599,6695,20,23.616520957476084,3.384542508071287,1.8915730337078651,6.0,22.848,0.00014934289127837514,0.3322377171363192,0.9562789430672841,1.0425861049183311,0.041180567647570956,55.92113,1228,1307,0.9395562356541699,3173,3246,0.9775107825015403,4507,4628,0.9738547968885047,12155,12845,0.9462826002335539
393,3405.0558241946637,43.60812619996856,0.6882259767687434,0.308870116156283,0.0010559662090813093,0,10.358617436489606,0.8453242460087713,0.7532864624059713,3788,23,23.15926603590302,2.9794276137682703,1.889144610663598,5.0,9.718,0.0,0.16375227301134415,0.9459804092041963,1.0530051783324605,0.05208505027196308,41.222564,2331,2507,0.9297965696051057,3947,4099,0.9629177848255672,4055,4227,0.9593092027442631,5988,6420,0.9327102803738317
394,3299.157521472572,125.31047792735329,0.5262789558401567,0.46994191335992724,6.998390370214851e-05,0,12.809683595560045,0.8600472676657518,0.6107829761202909,14289,31,21.174497742339035,3.9388577466057026,2.969281914893617,7.0,56.167,0.00048964745383324,0.46057220785406305,0.9525024336208923,1.045717748451387,0.04384247520621369,118.790602,77,80,0.9625,309,318,0.9716981132075472,679,708,0.9590395480225988,27311,28685,0.952100400906397
395,4709.429993529611,48.36433804867916,0.7732175743225467,0.22388845040778743,0.0005261773217574323,0,8.232245360616004,0.8625792480581977,0.8364541389482845,3801,17,24.645278693404183,3.014602355631787,1.7502551888397415,5.0,7.444,0.0,0.22126461662952046,0.9571453661963585,1.0425107157536257,0.04184663712346441,46.329272,2553,2722,0.93791329904482,3873,4009,0.9660763282614119,3715,3861,0.9621859621859622,6208,6489,0.9566959469872092
396,4864.173036813889,69.62924686676654,0.6543713702715429,0.3423324438863601,0.0001569612305760477,0,11.71679788390244,0.8674595397869405,0.7220943526066618,6371,16,24.866830271638957,3.497890822372322,2.076996881746222,6.0,18.169,0.0,0.398504305510444,0.9613238324175825,1.0386766477370504,0.03763374230594456,66.27214,975,1040,0.9375,2805,2902,0.9665747760165403,4239,4372,0.9695791399817018,14376,14982,0.9595514617541049
397,5229.100699745456,109.41474088778548,0.5863365990202939,0.41051434569629114,0.0001749475157452764,0,14.518291153481247,0.8502261657361118,0.6141461709661192,11432,23,21.438652731478008,3.67410733043715,1.9935849619573325,5.0,36.284,0.00017491691446562882,0.49319149268773,0.9349135120622867,1.0640067780944311,0.06053399632472165,107.275772,460,503,0.9145129224652088,1470,1542,0.953307392996109,2478,2606,0.9508825786646201,19968,21422,0.9321258519279245
398,5229.02434305416,83.99091600073382,0.6266902565398711,0.3697712624794642,0.0002527486414760521,0,12.378557442583118,0.851869383807938,0.7283068058696397,7913,21,24.790695660934315,3.752928903678055,2.276265376083888,7.0,23.824,0.0,0.37895486850877724,0.9428030303030303,1.0558727258887113,0.05366168405204861,78.945962,391,437,0.8947368421052632,1370,1446,0.9474412171507607,2990,3121,0.9580262736302467,20139,21396,0.9412507010656197
399,6516.155020311692,98.23625140759778,0.6428727352106527,0.35494433529796987,0.0,0,13.240586914355125,0.8547461007792652,0.7290361745607491,9162,22,23.83862009260921,3.784272588469909,2.0118845500848894,6.0,26.082,0.0,0.4219280291255968,0.9467712822779681,1.0516317403998965,0.04924176093580359,93.049314,368,393,0.9363867684478372,1156,1211,0.9545829892650702,2385,2473,0.964415689446017,21793,23070,0.9446467273515388
400,5707.13113472508,53.30009972674306,0.8264294790343075,0.1707750952986023,0.0017789072426937739,0,16.522120592256247,0.8530224719203003,0.8575166880299069,3935,16,22.90014072167222,2.933232825749503,1.5633456334563345,3.0,6.093,0.0,0.24991186279010896,0.9557099435518889,1.044776119402985,0.04530380196612578,51.888984,2962,3125,0.94784,3624,3745,0.967690253671562,3438,3566,0.9641054402692092,5383,5685,0.9468777484608619
401,6179.041492579597,95.70726415706272,0.6367008509709797,0.3599170848789003,0.00010909884355225835,0,11.744825488736028,0.8320547822819273,0.6851655230511982,9166,19,25.190866749453146,3.56467926487956,2.197909527073338,5.0,27.599,0.000327189442687316,0.4772284527854018,0.8906582644979988,1.111011370436864,0.10001532801961986,93.254124,747,794,0.9408060453400504,1892,1990,0.9507537688442211,2924,3145,0.9297297297297298,15355,17557,0.8745799396252207
402,4878.424861731277,80.58155612550235,0.6221684907101044,0.37299567319928734,0.0,0,6.035449837228071,0.840241280233152,0.6739768904956026,7858,21,24.04829951527406,3.6672356805619533,2.2661075884638984,5.0,24.815,0.0,0.3771021682483859,0.9308502340093604,1.0681427006728212,0.06413110924553783,77.526042,486,506,0.9604743083003953,1604,1661,0.9656833232992174,3038,3229,0.9408485599256736,18739,20244,0.9256569847856155
403,4403.061377932537,57.426101023235745,0.6798254314620115,0.3170005951200159,0.0005951200158698671,0,4.637141656280647,0.83255735550651,0.7701170289986756,5041,16,24.211242841022617,3.420058203114979,2.1829588561423985,5.0,13.853,0.0,0.3130903584139121,0.9372442625867283,1.0612901783718538,0.05889246996777029,54.419212,995,1092,0.9111721611721612,2585,2726,0.9482758620689655,4127,4374,0.9435299497027893,13366,14292,0.9352085082563671
404,5936.5269659800815,55.79069728731652,0.8211758965601366,0.17760429373017808,0.0,0,14.920337765276537,0.8582435158159499,0.8949000519323346,4099,19,21.892615391919822,3.161252645866323,1.8663101604278074,4.75,7.297,0.0,0.21701513317488003,0.9465113771163594,1.0526031248310537,0.050481261519557646,53.467058,2037,2164,0.9413123844731978,3679,3797,0.9689228338161706,4108,4298,0.955793392275477,7730,8287,0.9327862917823097
405,6166.064823215389,60.84110242703452,0.7896198205894916,0.20696283639470311,0.00021358393848782572,0,11.923718583709398,0.8575233962281654,0.862486102149327,4682,27,21.80165126370442,3.4852016941428166,2.2139572626453883,6.199999999999818,10.218,0.0,0.17922764249427398,0.969358845835331,1.0293089892548266,0.02874439082211498,58.153092,1143,1236,0.9247572815533981,2783,2865,0.9713787085514834,4010,4099,0.9782873871676019,14304,14743,0.970223156752357
406,6311.021405344017,77.20705653863709,0.7003676470588235,0.29764093137254904,0.0,0,17.192910798058122,0.8633096248250889,0.8092689609227269,6528,27,24.134761590193236,3.743334166981389,2.3622047244094486,7.0,17.708,0.0,0.23892151417185434,0.9572442967215592,1.040978013646702,0.03943692631426187,71.91654,480,521,0.9213051823416507,1470,1526,0.963302752293578,3203,3311,0.9673814557535487,20191,21118,0.9561037977081163
407,3745.0576299992026,56.977488628907466,0.6410690758516846,0.3557312252964427,0.00018821757952192734,0,14.863596583776626,0.852426754817764,0.7226517873975671,5313,21,20.74340981071616,3.3762410534496827,1.8775689958896067,6.0,14.836,0.0,0.24832821408342765,0.9645383512876231,1.034639251643975,0.033858935989636844,53.181196,1350,1413,0.9554140127388535,3324,3400,0.9776470588235294,4740,4848,0.9777227722772277,11448,11968,0.9565508021390374
408,4530.833873707625,62.34099816326953,0.6664891728789493,0.3288959886403976,0.0010649627263045794,0,13.007826195323094,0.8462285056099444,0.732512224308182,5634,26,20.418355041256476,3.4176030370806507,1.9315579227696404,5.0,14.911,0.0,0.21841951359298156,0.9508242267086497,1.048560817084494,0.04796332216540293,59.989148,1289,1386,0.93001443001443,3034,3142,0.9656269891788669,4436,4576,0.9694055944055944,11775,12492,0.9426032660902978
409,6041.270631742461,77.33386103942104,0.6858806404657933,0.31149927219796214,0.0004366812227074236,0,11.659253014234121,0.8541501450283943,0.7460370316924846,6870,22,21.69373372714258,3.6320803800991865,2.181239388794567,6.0,18.683,0.0,0.3150920826918561,0.9455282594733462,1.0553676411371506,0.053639264549460566,74.458408,636,688,0.9244186046511628,1977,2056,0.9615758754863813,3370,3529,0.9549447435534145,17572,18639,0.9427544396158593
410,4951.041381907737,74.21269795782706,0.6412126412126412,0.35435435435435436,0.000143000143000143,0,10.521492472745162,0.8598711743449113,0.7361712627630072,6993,16,22.588721206488586,3.5687464501472865,2.3365298840321143,6.0,21.063,0.00014297969688304262,0.43860316331558136,0.9293087401641424,1.070259701619416,0.06602394405152318,70.244184,774,840,0.9214285714285714,2215,2341,0.9461768475010679,4004,4179,0.9581239530988275,14974,16278,0.9198918786091658
411,5486.796788221614,103.73762835316948,0.5973988715692837,0.3983934206751458,0.0003825188868700392,0,10.077645868517928,0.8303312808470033,0.6734484475472854,10457,27,24.004346716442033,3.879391632280061,2.5245717944613415,7.0,35.111,9.562057754828839e-05,0.3878564161819054,0.9141309028276159,1.0831859046106076,0.07828675376219613,98.994778,152,164,0.926829268292683,515,561,0.9180035650623886,1436,1542,0.9312581063553826,23372,25601,0.9129330885512285
412,4913.7629503661465,103.46932218813507,0.5816691785983421,0.41569329314242653,0.0,0,13.937504822168222,0.8458668492566876,0.6864766492625766,10616,30,20.749067712097506,3.927903273026758,2.414412955465587,7.0,35.669,9.418856550814731e-05,0.35318205538141234,0.9447515697515697,1.0533935722353425,0.05075961258138706,96.627978,96,110,0.8727272727272727,358,371,0.9649595687331537,935,974,0.9599589322381931,26296,27849,0.944234981507415
413,6389.557612688447,77.47322317450745,0.7039453717754173,0.29377845220030346,0.00015174506828528073,0,8.714524812076922,0.8642106581860164,0.7886160278135772,6590,26,20.730723360543962,3.7349854589761105,2.2563052381978874,6.0,17.345,0.0,0.25463361721888705,0.952485022043031,1.0476964359953136,0.046285981241240524,73.594198,411,450,0.9133333333333333,1424,1488,0.956989247311828,2953,3066,0.9631441617742987,20490,21535,0.9514743440910146
414,4082.4381189141022,53.844911473298865,0.6779231743351625,0.3182777543267201,0.0006331785563528915,0,9.258057717705835,0.8700248330313429,0.7762454590147592,4738,26,25.363512507707753,3.4060809792548783,1.835305105853051,6.0,12.035,0.0,0.18521172795380966,0.9651007944161271,1.0330151703785677,0.033593680660335495,50.481484,1293,1392,0.9288793103448276,3140,3249,0.966451215758695,4813,4951,0.9721268430620077,11771,12185,0.9660237997537956
415,4127.903577559813,93.98389841100892,0.5772113943028486,0.4194902548725637,9.995002498750625e-05,0,8.539945606306702,0.8628172311686554,0.6007224983305303,10005,25,21.52671173608782,3.5411169185838323,1.7688311688311689,4.0,31.068,0.0003996403237086622,0.39433859975915075,0.9673020239732757,1.0323748082294166,0.031846891408568605,92.464114,784,833,0.9411764705882353,1918,1953,0.982078853046595,3104,3173,0.978254018279231,18807,19486,0.9651544698758082
416,2877.7185772198472,38.49036463180641,0.6748159057437408,0.3225331369661267,0.000589101620029455,0,12.055095143767735,0.8585538868857402,0.7648068344321393,3395,20,19.084198289181508,2.910456082602726,1.8956787429070274,7.0,8.629,0.0,0.16906284640411195,0.9727113775446484,1.025237975951904,0.0254381694255112,36.099964,2938,3078,0.9545159194282001,4248,4329,0.9812889812889813,3936,4008,0.9820359281437125,4455,4599,0.9686888454011742
417,2004.649887725058,77.79445263935284,0.5288688801350591,0.4683173888576252,0.00011254924029262802,0,14.572685114517592,0.8617475749842417,0.5928925630683054,8885,19,21.92003244870959,3.5613459035805204,1.9131730155352202,5.0,30.383,0.0004499943750703116,0.4730069008801443,0.9507056913276989,1.047499581869878,0.04633526562375923,73.884644,802,874,0.9176201372997712,2431,2505,0.9704590818363273,4094,4233,0.9671627687219466,15508,16407,0.9452063143780094
418,5757.815890939341,60.81187349181384,0.7585139318885449,0.23983488132094943,0.000412796697626419,0,11.53617976678541,0.8568872028653173,0.8287786630523054,4845,28,24.18360958260411,3.4574589796352524,2.0927891156462586,6.0,10.767,0.0,0.16988445955620923,0.9560596588371886,1.0437393564578292,0.04286874385604992,57.8656,1141,1239,0.9209039548022598,2876,2973,0.9673730238816011,4253,4406,0.9652746255106672,13140,13776,0.9538327526132404
419,5340.94438366486,60.572987884792376,0.7305412880284472,0.2684709600948242,0.0003951007506914263,0,8.120013821190469,0.8775883551886267,0.7947604352344589,5062,20,23.146029314763425,3.2613506526374385,1.7944835045970795,5.0,11.154,0.0,0.2570184335995171,0.9703754067310961,1.0290397898628272,0.028863840022638306,58.510222,1686,1771,0.9520045172219085,3383,3458,0.9783111625216888,4290,4395,0.9761092150170648,10622,10967,0.9685419896051791
420,4813.176537673271,75.7993071261277,0.6356247416999586,0.36120677779308447,0.00013776002204160352,0,8.884802660781947,0.8542263608347499,0.68752252733944,7259,18,19.949950730964623,3.357062369534687,1.6488946684005201,4.0,19.638,0.0001377410468319559,0.4004032008358833,0.9692869224606071,1.0299059589071622,0.029252905846260207,73.45681,1388,1444,0.961218836565097,2931,2973,0.9858728557013118,3982,4055,0.9819975339087547,13475,13994,0.962912676861512
421,5658.173437137295,98.23138979421579,0.6149765990639625,0.3828393135725429,0.00010400416016640666,0,11.985322906819171,0.8627695724110432,0.6683918951350897,9615,24,23.610342361487756,3.7753831307302455,2.019110434635549,5.0,28.879,0.0,0.40076042473349094,0.9615356754798986,1.038522925130586,0.03730822873082287,94.46613,370,391,0.9462915601023018,1115,1152,0.9678819444444444,2374,2439,0.973349733497335,22689,23628,0.9602590147282885
422,1884.6911648563153,99.39491743905523,0.5115036622145627,0.48487720809995694,0.0,0,15.954907726679375,0.8679285491680285,0.5870227632375135,11605,28,24.31726218046382,3.6939527681540967,2.035040431266846,7.0,41.958,0.00025844245348035836,0.4154516044817027,0.927157714995343,1.0716206211276935,0.06701908106738115,94.026878,480,508,0.9448818897637795,1594,1630,0.9779141104294479,2918,3009,0.969757394483217,18899,20621,0.9164928955918724
423,7001.216537497202,73.92901552049783,0.7565480188045668,0.24076561450638012,0.0,0,13.07812675163187,0.8592042356559884,0.8454815654155945,5956,23,22.791803660508947,3.574983060772665,2.1014203284509545,6.0,13.255,0.0,0.2595897176071222,0.9594112960711141,1.0406541663163205,0.03939259676964595,70.750742,900,962,0.9355509355509356,2531,2641,0.9583491101855358,3779,3903,0.9682295669997438,15671,16343,0.958881478308756
424,7385.165129644484,99.73501797645808,0.6691470457574411,0.3276321634828965,0.00011106175033318525,0,10.379098851672373,0.8542586341111125,0.7397513953278755,9004,27,25.259239635294172,3.8423232250262993,2.4084647302904565,7.0,26.412,0.0,0.3380013143130083,0.9467968056787932,1.0509356620923187,0.048945147679324896,95.46924,227,246,0.9227642276422764,770,819,0.9401709401709402,1824,1921,0.9495054659031754,23855,25189,0.9470403747667633
425,7956.828856438859,77.8179481009248,0.7953565505804312,0.20248756218905473,0.0,0,11.68916577075568,0.8421440104390353,0.8393190539955205,6030,18,20.956927664048564,3.3774602499591055,1.8855296080066721,5.0,11.673,0.0,0.34025403645578767,0.9381293570875291,1.0619606322117716,0.05826570620953771,76.007034,1607,1688,0.9520142180094787,3133,3236,0.9681705809641533,3776,3920,0.963265306122449,10862,11812,0.9195733152726041
426,9455.650670030254,91.7830158388053,0.7989906272530641,0.19884643114635905,0.0,0,12.378875754301689,0.8477564913506532,0.8915431332921815,6935,17,23.42906711405302,3.717671365646473,2.274679660711063,7.0,14.835,0.0001441753171856978,0.4077570070597052,0.9401454116722342,1.059164367363027,0.05615935309173189,88.033516,524,562,0.9323843416370107,1859,1904,0.9763655462184874,3504,3612,0.9700996677740864,18035,19367,0.9312232147467341
427,3357.8754729172965,102.35873107917593,0.5398969255375866,0.45566020970321663,8.885729518393461e-05,0,10.887604466272187,0.8393968434977962,0.6422377371507784,11254,24,21.95305737908989,3.9094078038125706,2.8655365371955233,8.0,42.435,0.00017768301350390902,0.4738742804587499,0.9314905943531219,1.0652829394853096,0.0614190251572327,95.866444,141,152,0.9276315789473685,474,503,0.9423459244532804,1122,1165,0.9630901287553648,24953,26833,0.9299370178511535
428,4752.999294797043,66.01965811284667,0.6618316748186878,0.33378310001686623,0.00016866250632484398,0,10.369243733972953,0.8381963471786769,0.7359107735019482,5929,22,23.240522003115657,3.528027829560311,2.213302752293578,6.0,16.857,0.0,0.2780530219032571,0.9432037378370268,1.055832545345139,0.052975562231062756,62.490876,893,946,0.9439746300211417,2605,2713,0.9601916697382971,4086,4226,0.966871746332229,14420,15444,0.9336959336959337
429,3786.345040318828,75.53147884695883,0.5904039743757354,0.4058046803503726,0.00013073604392731077,0,10.969489094672511,0.8554601520216522,0.6624693913635349,7649,29,23.69438320871417,3.7055362400584366,2.1271036315323295,6.0,24.448,0.0,0.26679873806979093,0.9435533621221468,1.0562519343856391,0.05391405851025024,71.465176,453,494,0.917004048582996,1609,1678,0.9588796185935637,3159,3309,0.9546690843155031,19251,20455,0.9411390857980934
