update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
940,5125.238849282243,47.60933665768971,0.8266853932584269,0.17219101123595507,0.0002808988764044944,0,24.177384568094094,0.838747457218113,0.8700112532180043,3560,22,23.23952869136255,2.2221907466771027,1.5344886170574243,3.0,5.396,0.0,0.15861986653831092,0.9136734873100905,1.0834807216130173,0.07782636864269517,46.432426,4254,4846,0.8778373916632274,2710,2823,0.9599716613531704,2081,2237,0.9302637460885114,1359,1481,0.9176232275489534
941,4567.773049397571,92.26608917067146,0.5922653082441002,0.40409605988148456,0.0,0,11.731559981150577,0.8503029434151025,0.6362670029223902,9619,28,20.65404698033534,2.947407206593681,1.8256977356503423,5.0,29.098,0.00020787859889824343,0.3417989211679424,0.9687986171132239,1.0307239603617637,0.029850746268656716,90.159236,1124,1212,0.9273927392739274,2601,2669,0.9745222929936306,4559,4709,0.9681461032066256,14134,14550,0.9714089347079038
942,4277.018434433096,39.6978856439478,0.8243060257278266,0.17332430602572782,0.0,0,10.476485993988467,0.837978628028842,0.899701439059604,2954,19,22.29676748368196,1.9347670208517058,1.7055441478439426,5.0,4.691,0.0,0.1541653634572708,0.9059888579387186,1.0940822467402207,0.08651399491094147,38.185032,4506,5240,0.8599236641221374,2361,2463,0.9585870889159561,1587,1665,0.9531531531531532,653,684,0.9546783625730995
943,6830.422622827924,79.88244141337694,0.7171834250941757,0.28049840625905537,0.0,0,16.242733951678304,0.8505451352281734,0.7795084295214584,6902,26,21.906669869436126,2.6402614134976643,1.8315151515151515,5.0,16.364,0.0,0.2649756515188794,0.9010028459140805,1.1013320647002856,0.0918712694603409,77.989222,3100,3443,0.9003775776938716,3336,3484,0.9575200918484501,2529,2711,0.932866101069716,4332,5120,0.84609375
944,5432.10087297175,82.57500582377553,0.6422805247225025,0.35507063572149344,0.0,0,13.464107426528134,0.8537268458749969,0.695393531994448,7928,16,23.651595321502256,2.586130799705839,1.858012568735271,6.0,21.844,0.00037826251418484426,0.49401511424278877,0.9484111305525766,1.0498357684902027,0.047677918727155454,80.75963,2431,2714,0.895725865880619,3224,3327,0.9690411782386534,3641,3775,0.9645033112582782,7507,7901,0.9501328945703076
945,3793.6393090053375,76.27696358385849,0.5940968718466195,0.40300201816347125,0.00012613521695257316,0,11.049793221145594,0.8439511623792059,0.6365622140672456,7928,24,24.1455874173736,2.4321208388491478,1.6127388535031848,4.0,23.451,0.0,0.3311689674248318,0.9498321953477606,1.0503680519329972,0.0484528135667878,74.434802,2777,3045,0.9119868637110017,2779,2873,0.9672815871910895,3213,3337,0.9628408750374587,7646,8027,0.952535193721191
946,5295.745986948536,61.02787801095657,0.7248152469856087,0.27265655387008947,0.0,0,14.036623299065177,0.8605447282259361,0.7616054965949861,5142,18,22.972858641635018,2.43350001021493,1.5350147571773545,3.0,10.909,0.0,0.28313831676195883,0.9052583167254331,1.0939716312056738,0.08590246636771301,59.714438,3812,4333,0.8797599815370413,2295,2434,0.9428923582580115,2241,2438,0.9191960623461854,3462,3841,0.9013277792241604
947,4594.284932060459,90.65216530214718,0.5935098206660974,0.40318104184457726,0.0,0,9.155611013843338,0.8505916567394244,0.6392492276312975,9368,24,25.397998077935497,2.8874532681780036,2.190467625899281,6.0,30.314,0.00010673497705197993,0.3851343756736121,0.9092841353511307,1.0922040259297168,0.08463364333242539,88.395856,799,875,0.9131428571428571,1934,2014,0.9602780536246276,3441,3676,0.9360718171926007,15216,16959,0.8972227136033964
948,7639.053206374601,94.26442975027172,0.6968503937007874,0.3001670245764734,0.00011930326890956812,0,9.194352808264197,0.8576532519045709,0.7664708661425177,8382,18,18.59334769150975,3.0593601808014346,2.1169320321862695,6.0,21.998,0.00023854961832061068,0.4600633628888732,0.9240856065257433,1.0757662371927357,0.07078528057378052,92.224804,1088,1193,0.911986588432523,2209,2283,0.967586508979413,3259,3465,0.9405483405483406,14515,15861,0.9151377592837778
949,4349.094048430815,93.71647275505129,0.5823576907549455,0.41390795316915624,0.0,0,10.701815793052683,0.8386731113806914,0.6355315824832184,9908,29,19.72613103832375,3.1721234954522335,2.0788561525129983,5.0,32.638,0.0,0.34409190930708344,0.9245793769781776,1.0760883175424685,0.07085090740239136,91.688558,802,830,0.9662650602409638,2007,2084,0.9630518234165067,3623,3826,0.946941975953999,15769,17272,0.9129805465493284
950,6327.435322420626,95.76336681003751,0.6406935908691835,0.3561237928007024,0.0,0,11.462510512759154,0.8316656153212555,0.6838188743883098,9112,21,22.06808277997685,2.972708942797322,2.26207605344296,5.0,27.583,0.0,0.4320810141950373,0.9101052896514116,1.0913491896442855,0.08378492639993851,93.445878,768,825,0.9309090909090909,1818,1900,0.9568421052631579,3682,3868,0.9519131334022751,15428,17246,0.8945842514206193
951,2428.440424482983,71.05654623922801,0.5490890688259109,0.44711538461538464,0.0,0,8.74370037440747,0.8478852772446326,0.6041208242512851,7904,19,23.98043595348415,2.496412352267635,2.1306451612903228,6.0,27.349,0.0,0.415966142179208,0.9412064657590128,1.0589227309893705,0.05571070878274268,68.949264,1803,1933,0.9327470253491982,3272,3376,0.9691943127962085,4458,4651,0.9585035476241669,8925,9651,0.9247746347528754
952,4972.171976040392,104.28368771852018,0.587130878600073,0.4094057601166606,0.0,0,14.449529393858121,0.8535909628870078,0.6247406716409667,10972,28,21.2753256516213,2.6803160590623962,1.775690779261099,5.0,33.668,0.0,0.39210560789626314,0.9317857669797865,1.0695977917981072,0.06510644167547933,102.176984,1681,1841,0.913090711569799,2923,3028,0.9653236459709379,3376,3530,0.9563739376770538,10966,11934,0.9188872130048601
953,5725.8836954807775,102.2504006886904,0.6121813582409029,0.38528896672504376,0.0,0,12.296606678261234,0.8586867764993893,0.6597108231349822,10278,32,20.252606815257423,2.940966659343869,1.825333757151939,5.0,30.506,0.0,0.32256124646567597,0.9473502054942677,1.052916468193825,0.050250636864163034,100.332036,1040,1119,0.9294012511170688,2563,2609,0.9823687236489076,4139,4272,0.9688670411985019,14156,15115,0.9365530929540192
954,5209.964678788567,111.64004591325538,0.5848176420695504,0.4117896522476675,0.0,0,12.113351017061404,0.8391708257662208,0.6206131169067326,11790,32,19.32866129497735,2.857151097677378,1.730819434372734,4.0,36.201,8.481044864727334e-05,0.37028302387202616,0.9412125191507988,1.0589962743808898,0.05564052746889339,109.683302,1213,1310,0.9259541984732824,2266,2318,0.9775668679896462,3485,3619,0.9629731970157502,14538,15598,0.9320425695602
955,6118.2599775309345,90.0866403990009,0.650544560252957,0.3460592575243003,0.0,0,12.079994142626516,0.8513822397230955,0.7029604758818232,8539,31,22.771832118063806,2.7854791223134976,1.6806480648064805,4.0,22.885,0.000117096018735363,0.276122518682604,0.9586133539621912,1.040867712570211,0.039340455178820254,88.293032,1750,1897,0.922509225092251,2843,2930,0.9703071672354949,4041,4168,0.9695297504798465,11193,11688,0.9576488706365504
956,1355.0305703475724,108.51244943782979,0.5003001200480192,0.4956482593037215,7.503001200480192e-05,0,9.54412816809183,0.8426523159751771,0.5633855299237653,13328,30,25.490985953948794,3.3843489873185177,2.367276544691062,7.0,50.807,0.0003750093752343809,0.4426257493956197,0.9582112232714642,1.0417888828535216,0.0403125,105.440088,221,237,0.9324894514767933,1263,1290,0.9790697674418605,3260,3337,0.9769253820797124,21740,22775,0.9545554335894622
957,3728.991082980213,71.74644305093678,0.6014404130996059,0.39570593830683515,0.0,0,12.778299412183106,0.8814716699590406,0.6261604063573127,7359,29,22.752018723756827,2.2925263476061626,1.2851333032083145,2.0,20.014,0.0,0.2542394297409616,0.9677971280171097,1.0281223136436204,0.027802530743183035,70.135804,3233,3548,0.9112175873731679,2597,2633,0.9863273832130649,3595,3668,0.9800981461286805,6413,6516,0.9841927562922038
958,5078.269791841737,89.50364026426644,0.6137961826096663,0.3824087509766715,0.0,0,9.359609890962114,0.8646204136384168,0.6412076165639831,8959,21,22.182819218367996,2.581683450963465,1.5382796872158575,4.0,24.832,0.0,0.4245632476115493,0.9679353985644126,1.0310459062943682,0.030447323840483494,87.75768,1952,2126,0.9181561618062088,2162,2206,0.9800543970988214,3492,3578,0.975964225824483,12891,13266,0.9717322478516508
959,3858.833757830671,90.32407692420831,0.5751156812339332,0.42169665809768636,0.00010282776349614396,0,13.032993413593344,0.8581968358306026,0.6042880036429583,9725,29,21.78959657700685,2.4251489434978386,1.471839799749687,3.0,29.425,0.0,0.33777280841355956,0.9567137809187279,1.0427172327568244,0.04144251842996613,88.897206,2270,2527,0.8982983775227542,2435,2499,0.974389755902361,3495,3633,0.9620148637489678,10211,10585,0.9646669815777043
960,5334.778001963177,61.955167433673694,0.7231208372978116,0.27554709800190297,0.00019029495718363463,0,12.040955348385232,0.875695255691275,0.7397846355383901,5255,27,24.115876374909966,2.2934019385628273,1.4252631578947368,3.0,10.758,0.0,0.19410141912353646,0.9456529594565296,1.053834433722702,0.05206549290950195,60.808046,3558,4043,0.8800395745733366,2994,3083,0.9711320142718132,3016,3097,0.973845657087504,3517,3614,0.9731599335915883
961,3776.312774388579,112.29668628316854,0.5508716323296355,0.44564183835182253,0.0,0,11.814529635300318,0.853464849429393,0.5803850853733818,12620,29,22.246381049019323,2.587153231717903,1.6941887226697354,5.0,40.958,0.00015845349389954048,0.4335603246832461,0.9458437204504427,1.0535114174924602,0.05075479396164831,110.550326,1237,1299,0.9522709776751347,1805,1940,0.9304123711340206,3015,3268,0.9225826193390453,15949,16759,0.9516677606062415
962,3527.003183293869,64.97029345149495,0.607688814893295,0.3892840926290298,0.00015135462388375965,0,12.59468592950981,0.8827307632439408,0.646109794470633,6607,17,23.366865604491153,2.235482615393589,1.493648816936488,4.0,18.293,0.0001513317191283293,0.39313145255779747,0.9401508682038144,1.0588109036273878,0.05577207364601532,63.36935,3751,4264,0.8796904315196998,2062,2116,0.9744801512287334,2798,2877,0.9725408411539799,4600,4795,0.959332638164755
963,5672.143042628188,99.31817543292355,0.6155468514612835,0.38133976097218036,0.0,0,11.636424963724847,0.8709024566988524,0.6452689016779327,9957,21,19.233508200301102,2.7232619619136536,1.7113721651166585,4.0,28.744,0.00030120481927710846,0.47729557011700274,0.9535051284224803,1.0463120326308633,0.04431302657161374,97.47308,1131,1191,0.9496221662468514,1832,1961,0.9342172361040285,3748,3988,0.9398194583751254,15786,16454,0.9594019691260484
964,5133.661454948512,53.97420255416139,0.7608095676172953,0.23666053357865685,0.0,0,13.492216887937909,0.8807800534720484,0.8029290823909592,4348,19,18.033742115135738,2.244528349459716,1.5873639661426844,5.0,8.343,0.0,0.23093478127276432,0.9179123822690746,1.0788511749347258,0.0732703395259449,52.600738,4458,5116,0.8713838936669273,1682,1751,0.9605939463163906,2139,2255,0.9485587583148559,2344,2451,0.9563443492452061
965,4473.757185576914,65.81030981176669,0.652005799903335,0.3447720315772515,0.0,0,13.650870239442908,0.8633817598554693,0.6890113515713332,6207,31,21.338775132319768,2.2223609086689913,1.475660983444527,4.0,15.692,0.0,0.20500117027250672,0.9468573969759858,1.0515394912985274,0.04898851060830338,64.33118,4158,4542,0.9154557463672391,2189,2243,0.975925100312082,2622,2739,0.9572836801752465,3806,3968,0.9591733870967742
966,6278.860093072844,67.0742026702379,0.7540683854452368,0.24318888279392942,0.00018284878405558602,0,15.241255989089883,0.8751999007304013,0.7872093916833696,5469,22,24.809825638963243,2.323735726518402,1.549466537342386,4.0,10.641,0.0,0.253443144984129,0.9352123552123552,1.0650438018451043,0.061798159820328914,65.535288,4056,4511,0.899135446685879,2522,2608,0.9670245398773006,2441,2557,0.9546343371138052,3092,3274,0.9444105070250458
967,6993.818565247611,81.42978891395362,0.7182312535775616,0.27804808242701773,0.0,0,15.815142554754164,0.8679213754265068,0.7614100021561803,6988,25,22.596116827634447,2.5269251673133666,1.7451683602311217,4.0,16.209,0.0,0.27904772435555414,0.9218557636234044,1.08012987012987,0.07448275862068965,79.958848,3274,3529,0.9277415698498158,2969,3047,0.9744010502133246,2887,3075,0.9388617886178862,5097,5782,0.8815288827395364
968,5876.539221483731,62.81836838239691,0.7519875896839248,0.2458793872406438,0.0,0,17.342849165922946,0.8568928404152999,0.8140425131444476,5157,22,23.934664846892467,2.2323274626473264,1.8254254770500258,5.0,11.054,0.0,0.23012288583115634,0.9179976162097735,1.0814176245210727,0.07544813399941229,61.165682,3884,4359,0.8910300527643955,3038,3171,0.9580573951434879,2491,2675,0.931214953271028,2140,2380,0.8991596638655462
969,5881.124783308544,85.61404079497648,0.6536663385826772,0.34375,0.0,0,15.796634026050118,0.8718694997714478,0.7008398652588902,8128,32,23.320680562614108,2.475904885615546,1.6630905326557501,4.0,21.223,0.0,0.25329511295350515,0.9278662223867703,1.0723659774668812,0.06765619606489472,83.773926,2963,3294,0.8995142683667274,2649,2747,0.9643247178740444,3066,3257,0.9413570770647836,6359,6908,0.9205269253039954
970,4779.8214168981995,64.51101669902484,0.6719932716568545,0.32548359966358287,0.0,0,13.18070908468998,0.8533796557048478,0.7393027658336256,5945,20,20.43495358366311,2.1904968015325688,1.8695869837296621,6.0,15.877,0.0,0.297507382908799,0.9381542090520418,1.0628415300546448,0.059223300970873784,62.706052,4020,4265,0.9425556858147714,2775,2897,0.9578874697963411,2788,3005,0.9277870216306157,3144,3399,0.9249779346866726
971,4839.644910415237,65.92225610622222,0.6694338369583264,0.3274115889091815,0.0,0,9.87333591608651,0.8546809629456157,0.7056842872789922,6023,20,24.62268644616177,2.294065350795205,1.6594742063492063,4.0,15.231,0.0,0.29765668953341406,0.930728589133129,1.0682904471943953,0.06421290361960569,64.22768,2896,3288,0.8807785888077859,3101,3246,0.9553296364756624,3830,4041,0.9477852016827518,4442,4756,0.9339781328847772
972,3995.5050848138276,80.3431571065763,0.5923428846616904,0.40488803274741153,0.0,0,11.005244151150173,0.8527602696807978,0.6342475592813711,8306,17,25.832592816296774,2.448085027694817,1.8863821138211383,5.0,25.582,0.0006016123210203345,0.492441887711926,0.9395474137931035,1.0596789015622465,0.056335163717714055,78.516168,2068,2332,0.8867924528301887,3059,3188,0.9595357590966123,4118,4314,0.9545665275846082,8193,8726,0.9389181755672702
973,6375.8568807443235,62.84979246202264,0.7909935379644588,0.20759289176090467,0.0,0,11.379583367386775,0.8600660616103682,0.8350731905564525,4952,22,20.91754573831973,2.320387504638459,1.6264998723512893,4.0,8.918,0.0,0.2243008239019887,0.9393414211438474,1.0596947257065135,0.05638509670079636,61.653682,4058,4385,0.9254275940706955,2714,2823,0.9613885936946511,2815,2979,0.9449479691171534,2879,3084,0.9335278858625162
974,3399.6658459235655,54.361369367066395,0.6331869390872638,0.3641397746801604,0.0,0,12.948819947483344,0.8603112154666513,0.6720015077267402,5237,19,21.539867234908407,2.0955084614320216,1.5557901085645356,4.0,14.151,0.0,0.2786176481432595,0.9128157472332517,1.0829575427550413,0.0764609503003823,52.956174,4343,4967,0.8743708475941212,1750,1832,0.9552401746724891,2157,2313,0.9325551232166018,2555,2725,0.9376146788990826
975,1148.1785422798578,113.66839450960882,0.4980899830220713,0.4985851726089417,0.0,0,10.91346340768019,0.8715008230690429,0.5250306415462679,14136,29,21.67217936989699,2.5076353811943037,1.902002556455049,5.0,51.342,0.00042426813746287653,0.48390426764028527,0.945674685359248,1.0541738193141443,0.05149031015073099,111.706846,792,871,0.9092996555683123,1421,1471,0.9660095173351462,2995,3139,0.95412551768079,18536,19627,0.9444133081978907
976,2705.222217803417,62.887942957520956,0.5740823970037453,0.42292134831460676,0.0,0,8.77854350044364,0.8672048159001235,0.6130841340712574,6675,20,23.590787419842925,2.1331812655107587,1.5417536534446765,3.0,20.08,0.0,0.33489644897676685,0.9427495780864599,1.0540434697474055,0.05158827874907658,61.172796,3181,3567,0.8917858144098683,2773,2860,0.9695804195804196,3663,3825,0.9576470588235294,4907,5154,0.9520760574311214
977,2698.188013557876,41.62864619067365,0.6403641881638846,0.35685381891755186,0.0,0,9.803722794330975,0.8699630555987414,0.697970043424223,3954,18,21.409224928029637,1.7192270001561283,1.481042654028436,4.0,10.323,0.0,0.22440864831739982,0.9304635761589404,1.0647820965842167,0.0604812883154909,40.3866,5100,5636,0.9048970901348474,2131,2205,0.9664399092970521,1739,1820,0.9554945054945055,584,607,0.9621087314662273
978,1788.635755008029,75.41867376240376,0.5269121813031161,0.4701416430594901,0.0,0,10.028660163804027,0.8844135904042503,0.5548119298279954,8825,21,20.71407096488464,2.180984997339279,1.8419354838709678,5.0,30.08,0.00011330160888284614,0.4222154177553401,0.947814451382694,1.0523525143718255,0.049748344370860925,74.232026,2471,2612,0.9460183767228177,2900,2990,0.9698996655518395,4772,5055,0.9440158259149357,6857,7279,0.9420250034345378
979,2592.1646947314157,70.19070171095508,0.5572598466138048,0.4393604575588197,0.00012998830105290525,0,9.876198289780572,0.86667357528201,0.606246860325617,7693,19,25.12356396036751,2.1145957709748004,1.7935619314205737,5.0,25.179,0.00012997140629061605,0.40363421684549705,0.9608358358358359,1.0392021576867592,0.03820927853661472,68.705542,2909,3166,0.9188250157927985,3693,3773,0.978796713490591,4278,4410,0.9700680272108844,4478,4635,0.9661272923408846
