update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
680,0.03194235048775928,1.6529630369283717,2.9576438059852834,0.20581308017937833,0.06332081612583415,0.28655374461206895,7.423284590244293,0.026948826869636622
681,-0.00985645410101052,0.9304682983942263,2.947843676232793,0.20232381353907902,0.02056730038674655,0.20581896551724138,2.9940593913197517,0.07039989653043288
682,0.01348252002409332,1.565538418996865,3.402428912678668,0.23492322966676668,0.08427021504082824,0.2405206088362069,4.716192029416561,0.06143182444648709
683,-0.00553620939623423,1.1534213356228606,3.2622174080792448,0.22378875316187452,0.014207049474611393,0.1528825431034483,3.676004536449909,0.07091473501608281
684,0.01769780269253094,1.5598867069406555,3.58132778466141,0.24310231416674125,0.062351372698952315,0.28122474407327586,6.0191187262535095,0.08885815490668159
685,0.062236898794758494,1.789481597380215,3.306303805796743,0.2255275527031136,0.265924916605205,0.3474542025862069,6.269903600215912,-0.0017300182106068096
686,0.007998454882502122,1.2965820980057199,3.197340699056393,0.2183299832106484,0.037722135494920525,0.23365099676724138,5.365435391664505,-1.9079635845464793e-05
687,-0.0017207406029053451,1.6243386875705061,3.2620941493027016,0.22118547981341652,0.015400070429803174,0.1654768318965517,5.233612626791,0.08763319359195276
688,-0.0028326633128409446,1.1422682552330423,3.2399572511687733,0.22078196827913704,0.03110090790909422,0.1911115975215517,4.009716659784317,0.011758415477927775
689,0.07369211431697796,2.6263936846224194,3.6881204117961,0.2570152155129366,0.292706785953093,0.43686018318965514,9.089817374944687,0.04275656702349262
690,0.16923679151051474,2.4742386665431537,4.882643129099145,0.3279141537492145,0.3989371360267985,0.5909213362068966,13.721082955598831,-0.016810969907294693
691,-0.001280150303437001,1.1153479722194461,4.509384143518038,0.2934052983998852,0.02219048962044702,0.2266045932112069,5.377162575721741,-0.009197808537102947
692,-0.0033314831920472745,1.22680868417115,4.3632996703937295,0.291823640638236,0.021274251581009342,0.19032866379310345,4.833049759268761,0.07411934396320563
693,0.08000896775626891,3.656124604786408,3.5294459386526227,0.23449097830014076,0.40272691849483944,0.3833091998922414,12.76469886302948,0.014903786275523134
694,-0.0002965994691840213,1.1244288969376193,2.980604534833972,0.2050876306532603,0.02394828516856972,0.19623013200431033,5.157502815127373,-0.030570497217148107
695,-0.014551720969261009,1.0514935919447694,3.0702368823925412,0.20853998318024558,0.007910650729109906,0.09335432381465517,3.020822875201702,0.07456707526326611
696,-0.01547531395755676,0.9086446725835348,3.502323517992628,0.23470727959608817,0.012275581770719045,0.1304131869612069,2.4716809391975403,0.025263959160136795
697,0.04873503333136608,2.0416304763433306,2.824545493825616,0.19047031556563696,0.17556852432446357,0.3741581357758621,6.22303369641304,0.06583810105531052
698,0.03898722334911557,2.778644496372535,3.055037025192868,0.20812512822272247,0.08862697936548761,0.26904296875,10.686540007591248,0.06243553606793395
699,0.008107816626149095,0.8071273953888032,3.7380139267216643,0.25375369750074617,0.04879583559196707,0.26990167025862066,3.943574383854866,0.059810515115181095
700,-0.016871741020555192,0.7558998428835326,3.456878196997012,0.235608404981344,0.0159561646325591,0.1765557650862069,2.687558501958847,0.05338112673619355
701,-0.018438575657869487,0.8022160266890304,3.626305658068368,0.24420496755922738,0.010474570220986638,0.1276434536637931,3.557373993098736,0.016560503354946188
702,-0.004964250836944325,1.7555876062867832,3.018830266254864,0.21112109795314832,0.015221491418813082,0.15255421605603448,4.693376541137695,0.06926130105322137
703,0.003173717092471603,1.6827348251107865,3.3439157331104856,0.2316869795026078,0.03546739405967871,0.1740217537715517,9.306190893054008,0.12025874916835311
704,-0.014876053319174444,1.0604071776493267,3.529571650448298,0.2386159188191151,0.007355892220026551,0.09199050377155171,2.960498198866844,0.043350135571333825
705,0.005250922003446295,1.172521438115902,4.055811446246986,0.2717532087108667,0.02949186378894661,0.2410930765086207,4.71400012075901,0.11971314804369448
706,-0.019845536350340684,1.3518370608699022,3.530434428297604,0.24261371426966655,0.01703177295624708,0.1813122979525862,2.484429880976677,0.01069674738751858
707,0.00308480414407213,1.2182988261617287,3.605949610977969,0.2470224285028676,0.03181363801704249,0.1712688577586207,4.786334350705147,0.12124085817688157
708,-0.016072772218140685,1.0581933733356763,3.4348950538071596,0.23511735678342097,0.009496538767115422,0.12595972521551724,2.7973441183567047,-0.002588996989923986
