update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth
1347,7452.851844962578,67.15631829447894,0.8369319350195352,0.13633559531153608,0.024470491466173146,0,6.218505017303747,1.0,0.7197208259541571,4863,22,15.247880209385087,3.9971085706138805
1348,7033.362717192745,66.28700553387269,0.8070315621254495,0.16220535357570914,0.02836596084698362,0,7.449813575508153,1.0,0.6686988349499632,5006,23,15.690821908737501,3.9999128806547097
1349,11503.041588172842,101.79440069753969,0.8496785665435644,0.1345917111202298,0.014361920393926959,0,15.868394634266853,1.0,0.704096150133666,7311,32,17.10169695309743,4.0
1350,9517.265814001583,91.48170335966003,0.8031609195402298,0.1653735632183908,0.029741379310344828,0,15.31747589918395,1.0,0.6236993688410682,6960,31,16.46360762103199,3.999488418627105
1351,9996.976909497123,93.33383852342496,0.8169462116830538,0.16382301908617697,0.01735106998264893,0,20.542751447952796,1.0,0.632110290832253,6916,29,17.532288855036448,3.99933040909484
1352,9915.62829692743,79.35550861056302,0.9282305783546478,0.056881084176369535,0.013552204619202137,0,13.300151038401847,1.0,0.8511169309331555,5239,21,15.76184226353718,3.9194433132727835
1353,10528.019639352226,86.60924853248864,0.9031711039511616,0.06138714600644395,0.03391555027980329,0,24.77762921760815,1.0,0.7826921942539234,5897,23,18.471934966521186,3.9732129509989527
1354,10288.001357546154,96.13858246446307,0.8153397248853689,0.16395720439071834,0.018202028623037377,0,14.175069538898736,1.0,0.6514583867036942,7197,32,17.727594215937884,4.0
1355,10706.466364292644,99.64230389489245,0.8209742895805142,0.15412719891745602,0.02327469553450609,0,13.455922764000219,1.0,0.6406241199106513,7390,32,14.746878854363416,4.0
1356,7077.636131945724,63.16939351945726,0.8395034843205574,0.10801393728222997,0.04921602787456446,0,8.75449161299455,1.0,0.7121994152098118,4592,20,18.797391809644786,3.9939813405731472
1357,7379.758527384829,66.49671603221879,0.8393415294853095,0.11106480516774328,0.04750989789539487,0,7.419499764136295,1.0,0.7231086805282535,4799,21,18.542868136297518,3.9964865248898667
1358,7033.088936338314,71.17294807541951,0.7718455241146112,0.18704395799964407,0.039152874176899805,0,10.084400256965598,1.0,0.5959042984211683,5619,26,18.175442847769332,4.0
1359,4398.9739144984915,45.13096153691681,0.7569060773480663,0.21808665309683048,0.02268101192207037,0,5.353982401931155,1.0,0.6697318950636388,3439,17,17.37369017569173,3.996365651840616
1360,6694.35537096292,58.365288288748744,0.8584675451439727,0.1056612981942411,0.034407027818448024,0,7.189654625733224,1.0,0.7715657300353147,4098,18,15.528824530502494,3.9764412889507423
1361,7499.5396937918385,61.07473063747258,0.916229057264316,0.06276569142285571,0.01975493873468367,0,8.982876703029872,1.0,0.8616347353533546,3999,16,15.750278888178258,3.769734384938437
1362,10436.795548916158,96.27126627921957,0.8245269796776454,0.14548002803083393,0.02775052557813595,0,10.966727489763171,1.0,0.6747778892052336,7135,32,17.007585476769876,4.0
1363,9257.987819538543,80.0224598284681,0.8676762213809266,0.10420046872183163,0.026320533621777536,0,13.671254655571033,1.0,0.7590493760915065,5547,23,16.13318388606246,3.9911064200134376
1364,9170.292471043853,75.66570476555496,0.9025720966484801,0.06118472330475448,0.03448947778643804,0,10.667242733933344,1.0,0.8196598879777028,5132,20,15.419997492011085,3.897210452940352
1365,9561.4844926001,77.57796884002963,0.9155313351498637,0.053912028026469445,0.028804982483456597,0,11.855106491541214,1.0,0.8403412781028247,5138,20,17.76545618070689,3.8455936815209055
1366,12239.781272059345,101.95328438487849,0.8959487030020402,0.08947828621393179,0.012969979597784903,0,21.057241220365537,1.0,0.7986651171891455,6862,29,17.018439728463015,3.9974518474335903
1367,7934.845579439003,68.98334217364415,0.856709168184578,0.09815826755717466,0.04290629427241449,0,11.737829668991196,1.0,0.7508617987062137,4941,22,16.349071185546144,3.988542679305117
1368,6088.8593491920265,58.4854635423672,0.796233265259814,0.16042659405491264,0.04084411164057182,0,13.12455495582185,1.0,0.6351269612645158,4407,20,20.02670332589841,3.998645986092437
1369,10418.715472648324,96.50771229399605,0.8216101694915254,0.16115819209039547,0.015536723163841809,0,15.227112794058094,1.0,0.6552838059026127,7080,31,15.586134796344759,3.999696421789034
1370,9426.397399506159,80.15639426282797,0.876563058235084,0.08431582708110039,0.03697749196141479,0,11.460999594766657,1.0,0.758709855829954,5598,23,18.180937947072422,3.990324388998788
1371,8494.522465156411,79.77343605309957,0.8107030081435932,0.15456207412331727,0.03257437261093568,0,13.894571973680694,1.0,0.6552627661973847,6017,27,16.88989723487233,3.9996919281935126
1372,5239.596564116037,50.58714027837201,0.7955145118733509,0.14591029023746702,0.056464379947229554,0,13.294120067306698,1.0,0.6536095938216926,3790,17,17.99478683727098,3.9925431602379384
1373,8201.779029047299,71.38495095874913,0.8600765049325548,0.10811354942621301,0.02939400040265754,0,6.62174761202503,1.0,0.7757462964439126,4967,22,17.495955347126827,3.994422523589193
1374,8984.948133016858,86.84958833065099,0.794953640370877,0.1807265541875665,0.022191822465420275,0,9.67754836547474,1.0,0.6384705684650819,6579,30,17.61148587097269,4.0
1375,9678.304168540115,81.57258763375242,0.8824683431425004,0.08346709470304976,0.03210272873194221,0,10.482391887558816,1.0,0.7933202557975176,5607,23,17.12479698030508,3.9825899702611562
1376,6819.960236314575,59.229332318853004,0.8588207094918504,0.08341323106423777,0.05536912751677853,0,8.154845783515551,1.0,0.7736696669488043,4172,17,18.604154002884595,3.933022528601645
1377,11280.471689106402,94.9678192784371,0.8789577336767157,0.10165126495985456,0.017421602787456445,0,8.866657356399358,1.0,0.7891608175655098,6601,29,18.346896851916476,3.999175994353943
1378,9190.4244064923,77.70096082037603,0.8827079011880068,0.08900622289270224,0.026400150858004904,0,15.223436917132204,1.0,0.7602138415502507,5303,21,17.646056738656082,3.9818978212760205
1379,9202.273928666918,77.23585796013877,0.8853836102296061,0.08232219525854023,0.03136083628896771,0,13.48507671151962,1.0,0.7674036956706113,5357,21,17.847486782662095,3.976663502317127
1380,8653.159768811192,74.25930788520348,0.8700136213271065,0.09982486865148861,0.02918855808523059,0,8.948781963502048,1.0,0.7823479622142144,5139,22,18.0037184125552,3.987331123985371
1381,10972.381357361795,94.03945237549291,0.8712132744710002,0.10397320748972447,0.023138986147054345,0,15.184280431141463,1.0,0.7391610777621108,6569,27,16.98981439984368,3.9988817191642645
1382,13108.175632779792,107.00134719717809,0.9091541457985531,0.07776850306065665,0.011268781302170284,0,14.348973600804065,1.0,0.796659920758902,7188,30,16.70337532706591,3.997727243423853
1383,5477.2951040841735,49.79334429929532,0.8279778393351801,0.13795013850415513,0.031578947368421054,0,12.579321952340122,1.0,0.6911914102101877,3610,16,17.528460820794464,3.980338026838793
1384,11522.874088352031,99.61038269114387,0.8614816917399943,0.1312801589554357,0.004967357365881351,0,8.817538232029946,1.0,0.7618525068469472,7046,32,16.745016007077243,3.9993447424097637
1385,10241.080447890017,96.27827607724669,0.8111220334222722,0.17567757337452605,0.011374806909141975,0,13.425807630895502,1.0,0.6507649514878281,7121,31,18.90855825092448,4.0
1386,9954.847057570403,85.74509036647521,0.8680808750414318,0.10722572091481604,0.02287040106065628,0,15.09762777481531,1.0,0.7371213752356396,6034,25,16.178295199810123,3.9980540014783905
1387,11197.591237821915,98.64584605469506,0.852468345426092,0.13131313131313133,0.014226774790155073,0,8.477190367517103,1.0,0.7421333670267979,7029,32,20.453747245344093,3.999751994756596
1388,7815.619730100807,68.2952413199189,0.8601861427094105,0.11189245087900723,0.027300930713547052,0,13.168383692090785,1.0,0.720981100181088,4835,19,17.266839352011964,3.9779366232303848
1389,8741.748527876907,78.2846139485388,0.8415021156558533,0.12834978843441466,0.028208744710860368,0,10.932652539494478,1.0,0.7044242548152188,5672,25,17.35435314449636,3.9989344812059624
1390,8309.65323446269,72.36912572286542,0.8568363565437878,0.12073337234250049,0.01989467524868344,0,8.919964775501118,1.0,0.7570502445042804,5127,23,18.06114408706024,3.998567380509128
1391,6410.7018392207765,55.964534683791335,0.8591946652987945,0.11490125673249552,0.02462169787124904,0,6.994880546735606,1.0,0.7662729205114154,3899,17,15.854885143242686,3.9624793295934237
1392,9391.901346033885,92.1730237821728,0.7896453900709219,0.19148936170212766,0.017163120567375886,0,12.06182451786413,1.0,0.623804512207807,7050,32,17.050839733814037,4.0
1393,12080.891691115065,97.97845131253085,0.9141552511415525,0.062100456621004566,0.02237442922374429,0,24.50808193937251,1.0,0.8213740392577324,6570,25,16.225142022733344,3.9735979132110093
1394,10267.724888456103,87.9902943571345,0.871606149820085,0.11269218187765784,0.013902518809290153,0,11.51991988936535,1.0,0.7641872866957856,6114,27,19.442540033659597,3.998149933155781
1395,8496.337382211465,73.31876377004666,0.8636540708998831,0.10557070510323335,0.028827425009738995,0,12.29627852297481,1.0,0.7480494431566795,5134,22,15.71725035666499,3.993062544258782
1396,10636.72276942257,91.6743689079422,0.8670329670329671,0.11569858712715855,0.01554160125588697,0,17.900509982215254,1.0,0.732532271744087,6370,26,20.59189540169239,3.998090533323201
1397,8262.641344562362,70.49027617922697,0.8751787538304392,0.09969356486210419,0.024310520939734424,0,14.90200290891175,1.0,0.7424321473574014,4895,20,18.451732557693113,3.9846166250748345
1398,7607.570807264088,61.41934840266858,0.9229807451862966,0.0692673168292073,0.006251562890722681,0,18.917353263826236,1.0,0.8154415581586113,3999,16,16.48156723736479,3.8218426177792812
1399,5977.292029217056,57.13745625322576,0.7996753999536286,0.15070716438673776,0.047530721075817295,0,9.53281275411133,1.0,0.6600616798912156,4313,20,16.910610273851617,3.995753127452514
1400,6941.255154358351,62.68128523243251,0.8292257360959651,0.1441657579062159,0.024427480916030534,0,14.879162913383139,1.0,0.6951557487351346,4585,21,16.487114287377317,3.997033469985077
1401,5171.363954831708,51.10805134025011,0.7793585100879462,0.1885669943093637,0.031039834454216243,0,4.911070410723445,1.0,0.6768033939906651,3866,19,16.928880515827903,3.996446926462864
1402,8307.420761624971,66.7240236826038,0.9279631760644419,0.049252013808975835,0.022094361334867665,0,13.159324093739661,1.0,0.8686133027640347,4345,17,16.653972633060427,3.715273257332644
1403,10448.360054667608,95.75916241712554,0.8245240125035521,0.16311452117078715,0.00980392156862745,0,11.913536660364644,1.0,0.6764410786463074,7038,31,16.047362619329576,4.0
1404,8539.86075239248,77.94963319433036,0.827021314074335,0.15060771534261053,0.02008102871234807,0,8.72287443602516,1.0,0.7152081435178279,5677,26,17.405951103803574,4.0
1405,6372.846300092264,58.095320714454026,0.8317934138829661,0.11466477138118929,0.05235726131248519,0,6.110031191213386,1.0,0.7239422990898345,4221,19,20.467642343157316,3.983870065699095
1406,4887.826691698837,49.66660284937545,0.7665969681129117,0.170935703084161,0.05985363303711448,0,15.653944703911664,1.0,0.6190780339019877,3826,18,19.67455018164769,3.9979858873316982
1407,7930.680026542501,69.40136123605433,0.8557770545158666,0.1080146460537022,0.03437754271765663,0,9.272948867469253,1.0,0.745046104128293,4916,21,16.43508330180758,3.9896584977489713
1408,11182.277007643675,97.25546806761649,0.8621979286536249,0.11550632911392406,0.020569620253164556,0,8.581492605216074,1.0,0.7359937429901428,6952,31,16.86115147428022,4.0
1409,6142.683478320642,58.31949440468988,0.8040018190086403,0.13983628922237382,0.055025011368804,0,7.0152287198118755,1.0,0.6682868070176681,4398,20,17.258127295219467,3.9964776467908956
1410,11658.63250925236,97.18997455415429,0.8906041264657859,0.08490426005640493,0.02211666914056702,0,8.15127052838079,1.0,0.7909827962923837,6737,29,16.503699294791108,3.998853179522078
1411,8146.4723855937,65.77332144097295,0.9257195914577531,0.05037140204271123,0.022051996285979574,0,5.381589355055016,1.0,0.8720007753081271,4308,18,17.150021613349004,3.801797531085436
1412,10195.723560717692,82.30694268908928,0.9175541681968418,0.05673889092912229,0.024237972824091077,0,9.829385778491924,1.0,0.8568159445600125,5446,22,17.65699654422009,3.942511782368912
1413,7736.83618827566,64.50617453656584,0.8954398894518655,0.0783049286043298,0.02418240442192538,0,12.770221815924875,1.0,0.8050174356307974,4342,17,15.374914059327876,3.899485729412433
1414,9334.940271730698,77.07908725393888,0.8993197278911564,0.08163265306122448,0.018075801749271137,0,15.073036217142171,1.0,0.809996806044021,5145,21,16.092138951782633,3.958581929143026
1415,12235.505654096029,104.41990938090717,0.8742465753424657,0.1036986301369863,0.020684931506849316,0,15.113948186978925,1.0,0.7344889844699942,7300,30,17.27745273522907,3.999775331835472
1416,11452.725128868107,98.0121561865675,0.8712609970674486,0.1155425219941349,0.011143695014662757,0,15.507489111973987,1.0,0.7283176642679668,6820,29,18.468023790013874,3.9997893929581205
1417,10130.790150597466,94.01243808924396,0.8205839416058394,0.14277372262773722,0.0345985401459854,0,15.033373267583002,1.0,0.6483260095719283,6850,29,18.117444915048672,4.0
1418,8454.975348982858,72.08159456808083,0.8681936909785011,0.11030741410488246,0.018685955394816153,0,8.36307902952273,1.0,0.7852429189872954,4977,22,18.329581129921234,3.989275225804288
1419,8531.515268215262,66.90347089102036,0.9494199535962877,0.04060324825986079,0.009048723897911833,0,13.933452348898214,1.0,0.8872926787794783,4310,16,18.66540420712864,3.4670846369436883
1420,6247.182182905919,55.98380442600675,0.8340729783037475,0.14225838264299803,0.021449704142011833,0,2.457741227369883,1.0,0.7427808539643,4056,19,17.029627248672394,3.9907594876330923
1421,7395.7105014987155,63.4333819311127,0.8683492496589359,0.08458390177353342,0.04456571168713051,0,11.027029024191373,1.0,0.768937931834976,4398,18,19.56605953661436,3.946466969513379
1422,6941.815951028021,65.35959004468373,0.8123057799875699,0.1524756577584421,0.03356121814791796,0,12.741997681516848,1.0,0.6438160637665469,4827,21,18.282459573481432,3.9991622285810267
1423,12660.303909818136,102.49999327229787,0.9180977542932629,0.06575664171436958,0.014824600029355643,0,18.9343225050411,1.0,0.8081321165414524,6813,25,17.87014583814708,3.9699558304946105
1424,8247.018148727624,73.92019275809824,0.8391768292682927,0.13910060975609756,0.020769817073170733,0,15.739922278746901,1.0,0.6843286454002487,5248,22,17.485575168062766,3.997839015190648
1425,9540.169501441727,78.306789113158,0.9046077684691546,0.07292460015232292,0.020944402132520943,0,13.775203938064667,1.0,0.8049643551852748,5252,21,16.37858460087487,3.95353866184159
1426,10749.536099253502,94.38531530779716,0.8547197640117994,0.1168141592920354,0.02654867256637168,0,10.44910554957812,1.0,0.7147615463445519,6780,29,19.481141696287196,4.0
1427,8898.121872637641,79.68816153213436,0.8374435567905523,0.12851684612712747,0.03247655435915248,0,10.629251211110763,1.0,0.7049876015365406,5758,25,16.016909229211123,3.9989627720068683
1428,5112.710878573131,47.91768489327944,0.8118615209988649,0.15209988649262202,0.03376844494892168,0,10.680095927318984,1.0,0.6742219038208451,3524,16,16.17670160271366,3.9854311355476533
1429,7215.946632540194,64.08226739558634,0.8465771516618974,0.12590799031476999,0.02509355051727933,0,9.439711756413985,1.0,0.7269511893383369,4543,20,16.1477056658334,3.9942808564301715
1430,9047.684178364381,86.49880454819537,0.8044822256568779,0.16584234930448222,0.027975270479134468,0,9.799924649621609,1.0,0.6445626670141509,6470,29,16.732708645687353,4.0
1431,6019.375672448301,55.814633955612095,0.8148784679597348,0.13699975448072674,0.045912104100171866,0,6.459258862612662,1.0,0.6983822287739957,4073,18,17.754989980292372,3.9916052488872853
1432,7975.189931548116,68.20619542595763,0.8750792644261256,0.07715070809554006,0.046079053054322555,0,5.950790675094714,1.0,0.7933115746662821,4731,20,18.41760821053263,3.9707258581205416
1433,7450.638330023337,63.11888014287157,0.8791360294117647,0.08272058823529412,0.03653492647058824,0,5.670507491792151,1.0,0.7967000634962196,4352,19,16.557979420475526,3.957291139091748
1434,10755.88672556449,94.73022416371977,0.8506133177570093,0.13259345794392524,0.014748831775700934,0,7.803699858661566,1.0,0.7289061886055509,6848,31,16.874748899505832,3.999081876735524
1435,10787.741889556864,94.87968846992628,0.854970934565509,0.12401252049485766,0.019078849306901177,0,14.146675057261774,1.0,0.7095126363358828,6709,28,16.492797298791707,3.9997585274121366
