update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
505,-0.0175236255856819,3.141162647996527,22.438402412708143,1.6475187933257107,0.008303530340369967,0.12070649245689656,4.518057122826576,0.06152305609656028
506,-0.02033075746714446,1.4031030344686408,20.747507851606976,1.5513662538889612,0.011684230170995479,0.15555125269396552,3.2607021257281303,0.019029395587333076
507,-0.01508495941861015,6.355461214594909,14.41013114316417,1.1634672739623808,0.012738229748030225,0.18511752424568967,8.608945578336716,-0.04656615397331998
508,-0.00941177637806614,13.264413581992812,17.872379055320977,1.4197548109729943,0.009010718910852528,0.12656586745689655,10.50242194533348,-0.031628643219455466
509,-0.02462637784534296,1.0465577958550398,23.246742396892433,1.7111170169192864,0.010231343452750449,0.156005859375,2.3012694343924522,0.0035326999887204114
510,-0.022434278989055263,8.292177179831572,22.043746853909646,1.5872361250337141,0.010350802214063527,0.14524683459051724,4.703140288591385,0.016166669733250316
511,-0.018547230282936866,0.979191140841424,8.807686938944432,0.4902970053071781,0.00916466924461239,0.1247979525862069,1.8985801190137863,0.03181179414570445
512,-0.01567825101916704,9.486895166300542,17.341604619100288,1.26866530069699,0.007477748754699232,0.10507307381465517,7.733570218086243,0.07659676567515195
513,-0.020151935997662282,1.2921303855334176,17.04875448558295,1.2828770117083532,0.012950407304993736,0.190673828125,3.1935599371790886,0.0519617529247125
514,-0.018364120003668473,4.110249628428644,12.065526464030725,0.9465356284193243,0.008633183670412862,0.12021821120689655,7.173668831586838,0.04212549786153219
515,-0.022226131414375207,1.0602095687608164,18.974618499689125,1.4245583644229116,0.007803106450692526,0.11443460398706896,3.5102564692497253,0.04956096671790877
516,-0.013046519337535756,5.893630050481723,12.42821298529126,0.9000245171652657,0.010005493591146157,0.14493534482758622,9.59378856420517,0.07319877110090933
517,-0.016942710371860757,1.1909813159452378,8.19905910635661,0.5008925028632802,0.007250785036313604,0.09592200969827586,2.7611455097794533,0.02416703672807019
518,-0.018521393754781457,4.0201792513163745,15.392325619147321,1.1769717631305583,0.008925823178664171,0.1305310479525862,8.78291317820549,0.07353542206050989
