349,2,7,22.07,1621288.8,198,21,0,3.996
349,2,8,12.5,1392970.2,170,40,0,3.997
349,2,9,25.95,388293.6,42,162,0,3.987
349,2,10,28.65,1656309.7,206,2,0,3.999
349,2,11,13.51,297884.3,23,198,0,3.972
349,2,12,8.75,1574359.0,197,0,0,4.0
349,2,13,16.81,1554352.5,200,6,0,3.997
349,2,14,15.53,1654094.0,210,2,0,3.998
349,2,15,24.33,1432313.1,183,23,0,3.999
349,2,16,27.2,1507551.0,191,0,0,4.0
349,2,17,22.13,1665519.8,208,1,0,4.0
349,2,18,7.17,1531950.0,190,0,0,4.0
349,2,19,25.2,1721483.1,206,2,0,3.996
349,2,20,14.13,32166.8,0,181,0,3.991
349,2,21,13.24,1648887.3,202,6,0,3.996
349,2,22,17.91,1527044.0,192,0,0,4.0
349,2,23,17.9,1595630.0,205,0,0,3.998
349,2,24,22.87,667409.2,75,148,0,3.991
349,2,25,14.85,30383.4,0,202,0,3.954
349,2,26,13.33,1415642.5,169,36,0,3.998
349,2,27,21.36,1722731.0,219,0,0,4.0
349,2,28,11.89,955617.1,102,86,0,3.991
349,2,29,27.14,1587425.0,197,0,0,4.0
349,2,30,26.39,0.0,0,0,0,0.0
349,2,31,12.54,0.0,0,0,0,0.0
359,0,0,6.65,153215.8,0,326,0,3.897
359,0,1,22.27,7666.4,0,326,0,3.876
359,0,2,20.19,2832527.0,345,0,0,3.997
359,0,3,15.08,2673535.0,332,0,0,4.0
359,0,4,12.66,66852.1,0,336,0,3.846
359,0,5,12.32,2758122.0,352,0,0,3.994
359,0,6,23.59,41092.2,0,316,0,3.879
359,0,7,29.41,2468956.0,304,0,0,3.995
359,0,8,26.89,626210.3,46,283,0,3.886
359,0,9,11.95,2772831.0,342,0,0,3.981
359,0,10,25.73,24830.2,0,335,0,3.864
359,0,11,9.19,2767933.0,353,1,0,3.987
359,0,12,11.11,2877541.0,353,0,0,3.99
359,0,13,15.51,408829.9,27,284,0,3.883
359,0,14,23.28,2678994.3,327,2,0,3.994
359,0,15,21.85,2711952.0,334,0,0,3.958
359,0,16,21.6,521.7,0,321,0,3.893
359,0,17,23.82,2497905.1,317,6,0,3.95
359,0,18,27.48,2666100.3,336,0,0,3.945
359,0,19,5.6,20278.6,0,346,0,3.903
359,0,20,13.77,2536391.0,319,0,0,3.998
359,0,21,17.56,2853274.0,363,0,0,3.967
359,0,22,22.78,66957.7,0,318,0,3.881
359,0,23,12.17,55281.3,0,299,0,3.882
359,0,24,22.8,0.0,0,0,0,0.0
359,0,25,12.77,0.0,0,0,0,0.0
359,0,26,10.24,0.0,0,0,0,0.0
359,0,27,18.02,0.0,0,0,0,0.0
359,0,28,17.56,0.0,0,0,0,0.0
359,0,29,14.3,0.0,0,0,0,0.0
359,0,30,23.94,0.0,0,0,0,0.0
359,0,31,26.59,0.0,0,0,0,0.0
359,1,0,15.71,121658.0,2,286,0,3.983
359,1,1,17.29,2476090.0,309,0,0,4.0
359,1,2,19.04,380613.3,36,252,0,3.992
359,1,3,16.81,2406867.0,305,0,0,4.0
359,1,4,25.54,6105.4,0,293,0,3.982
359,1,5,18.36,2426103.0,296,0,0,4.0
359,1,6,8.63,1993305.3,243,38,0,3.998
359,1,7,5.33,2327293.8,284,1,0,4.0
359,1,8,8.28,2352148.0,296,0,0,4.0
359,1,9,16.95,93991.9,0,278,0,3.979
359,1,10,5.22,2398694.0,298,0,0,4.0
359,1,11,27.19,1995175.0,250,0,0,4.0
359,1,12,16.04,7863.6,0,283,0,3.972
359,1,13,25.94,2292854.0,292,0,0,4.0
359,1,14,7.56,2111116.0,268,0,0,4.0
359,1,15,10.93,2266493.1,281,18,0,3.998
359,1,16,21.21,2402468.0,305,0,0,4.0
359,1,17,10.16,2117408.0,274,0,0,4.0
359,1,18,13.45,1704427.9,187,59,0,3.997
359,1,19,28.59,396664.1,38,251,0,3.992
359,1,20,28.46,2403099.0,300,0,0,4.0
359,1,21,7.19,1902348.7,221,57,0,3.995
359,1,22,21.02,2190745.0,275,0,0,3.999
359,1,23,22.73,870488.0,89,172,0,3.993
359,1,24,27.19,27488.4,0,268,0,3.975
359,1,25,13.95,329452.8,20,278,0,3.989
359,1,26,20.95,2494635.0,308,0,0,4.0
359,1,27,28.46,0.0,0,0,0,0.0
359,1,28,27.22,0.0,0,0,0,0.0
359,1,29,21.5,0.0,0,0,0,0.0
359,1,30,21.16,0.0,0,0,0,0.0
359,1,31,18.93,0.0,0,0,0,0.0
359,2,0,6.96,4405.4,0,236,0,3.956
359,2,1,7.77,1666270.4,212,3,0,3.996
359,2,2,20.56,324978.9,26,192,0,3.986
359,2,3,13.62,1645304.0,201,0,0,4.0
359,2,4,16.07,1750530.0,207,0,0,4.0
359,2,5,14.57,2553.2,0,194,0,3.96
359,2,6,13.01,1487102.0,193,0,0,4.0
359,2,7,22.07,1598737.3,196,23,0,3.997
359,2,8,12.5,1357400.9,168,42,0,3.998
359,2,9,25.95,407811.3,45,159,0,3.987
359,2,10,28.65,1667310.6,207,1,0,3.997
359,2,11,13.51,313965.4,25,196,0,3.978
359,2,12,8.75,1574359.0,197,0,0,4.0
359,2,13,16.81,1560914.5,199,7,0,3.999
359,2,14,15.53,1664053.3,211,1,0,3.998
359,2,15,24.33,1439593.1,181,25,0,3.999
359,2,16,27.2,1507551.0,191,0,0,4.0
359,2,17,22.13,1667800.0,209,0,0,4.0
359,2,18,7.17,1531950.0,190,0,0,4.0
359,2,19,25.2,1723715.5,205,3,0,3.997
359,2,20,14.13,34111.1,0,181,0,3.977
359,2,21,13.24,1660043.7,204,4,0,3.997
359,2,22,17.91,1527044.0,192,0,0,4.0
359,2,23,17.9,1595630.0,205,0,0,3.998
359,2,24,22.87,625365.7,71,152,0,3.991
359,2,25,14.85,30315.1,0,202,0,3.953
359,2,26,13.33,1388035.9,168,37,0,3.999
359,2,27,21.36,1722731.0,219,0,0,4.0
359,2,28,11.89,974726.9,102,86,0,3.989
359,2,29,27.14,1587425.0,197,0,0,3.999
359,2,30,26.39,0.0,0,0,0,0.0
359,2,31,12.54,0.0,0,0,0,0.0
369,0,0,6.65,152387.8,0,326,0,3.835
369,0,1,22.27,7981.1,0,326,0,3.785
369,0,2,20.19,2832527.0,345,0,0,3.992
369,0,3,15.08,2673535.0,332,0,0,3.998
369,0,4,12.66,63427.4,0,336,0,3.758
369,0,5,12.32,2758122.0,352,0,0,3.991
369,0,6,23.59,39392.6,0,316,0,3.809
369,0,7,29.41,2468956.0,304,0,0,3.995
369,0,8,26.89,631407.5,52,277,0,3.823
369,0,9,11.95,2761620.3,340,2,0,3.966
369,0,10,25.73,25910.0,0,335,0,3.74
369,0,11,9.19,2767933.0,353,1,0,3.978
369,0,12,11.11,2877541.0,353,0,0,3.983
369,0,13,15.51,437033.9,28,283,0,3.789
369,0,14,23.28,2685125.3,328,1,0,3.993
369,0,15,21.85,2711952.0,334,0,0,3.942
369,0,16,21.6,577.8,0,321,0,3.708
369,0,17,23.82,2504885.1,317,6,0,3.921
369,0,18,27.48,2666100.3,336,0,0,3.915
369,0,19,5.6,20286.8,0,346,0,3.802
369,0,20,13.77,2536391.0,319,0,0,3.997
369,0,21,17.56,2853274.0,363,0,0,3.959
369,0,22,22.78,67577.6,0,318,0,3.811
369,0,23,12.17,55440.5,0,299,0,3.801
369,0,24,22.8,0.0,0,0,0,0.0
369,0,25,12.77,0.0,0,0,0,0.0
369,0,26,10.24,0.0,0,0,0,0.0
369,0,27,18.02,0.0,0,0,0,0.0
369,0,28,17.56,0.0,0,0,0,0.0
369,0,29,14.3,0.0,0,0,0,0.0
369,0,30,23.94,0.0,0,0,0,0.0
369,0,31,26.59,0.0,0,0,0,0.0
369,1,0,15.71,115842.0,3,285,0,3.951
369,1,1,17.29,2476090.0,309,0,0,4.0
369,1,2,19.04,400867.0,37,251,0,3.963
369,1,3,16.81,2406867.0,305,0,0,4.0
369,1,4,25.54,6314.9,0,293,0,3.951
369,1,5,18.36,2426103.0,296,0,0,3.999
369,1,6,8.63,2026899.1,247,34,0,3.994
369,1,7,5.33,2331568.6,284,1,0,3.998
369,1,8,8.28,2352148.0,296,0,0,4.0
369,1,9,16.95,91736.0,1,277,0,3.952
369,1,10,5.22,2398694.0,298,0,0,4.0
369,1,11,27.19,1993232.5,249,0,0,3.999
369,1,12,16.04,7719.2,0,283,0,3.949
369,1,13,25.94,2289807.3,292,0,0,3.996
369,1,14,7.56,2111116.0,268,0,0,3.999
369,1,15,10.93,2288579.6,286,13,0,3.992
369,1,16,21.21,2402468.0,305,0,0,4.0
369,1,17,10.16,2117408.0,274,0,0,4.0
369,1,18,13.45,1734879.2,193,53,0,3.988
369,1,19,28.59,408909.4,42,247,0,3.971
369,1,20,28.46,2403099.0,300,0,0,3.997
369,1,21,7.19,1917174.6,226,51,0,3.99
369,1,22,21.02,2190745.0,275,0,0,3.998
369,1,23,22.73,859433.1,93,169,0,3.98
369,1,24,27.19,28941.8,0,268,0,3.944
369,1,25,13.95,342633.3,22,276,0,3.96
369,1,26,20.95,2494635.0,308,0,0,3.999
369,1,27,28.46,0.0,0,0,0,0.0
369,1,28,27.22,0.0,0,0,0,0.0
369,1,29,21.5,0.0,0,0,0,0.0
369,1,30,21.16,0.0,0,0,0,0.0
369,1,31,18.93,0.0,0,0,0,0.0
369,2,0,6.96,4180.8,0,236,0,3.95
369,2,1,7.77,1680101.7,212,3,0,3.99
369,2,2,20.56,337934.2,25,193,0,3.974
369,2,3,13.62,1645304.0,201,0,0,4.0
369,2,4,16.07,1750530.0,207,0,0,4.0
369,2,5,14.57,2747.7,0,194,0,3.935
369,2,6,13.01,1487102.0,193,0,0,4.0
369,2,7,22.07,1607962.8,195,24,0,3.991
369,2,8,12.5,1341114.1,164,46,0,3.992
369,2,9,25.95,426260.7,45,159,0,3.981
369,2,10,28.65,1654581.1,206,2,0,3.998
369,2,11,13.51,306506.9,25,196,0,3.968
369,2,12,8.75,1574359.0,197,0,0,4.0
369,2,13,16.81,1524933.2,195,11,0,3.99
369,2,14,15.53,1672500.0,212,0,0,3.997
369,2,15,24.33,1463252.4,185,21,0,3.997
369,2,16,27.2,1507551.0,191,0,0,4.0
369,2,17,22.13,1658131.9,208,1,0,4.0
369,2,18,7.17,1531950.0,190,0,0,4.0
369,2,19,25.2,1727243.0,208,0,0,3.996
369,2,20,14.13,30121.7,0,181,0,3.982
369,2,21,13.24,1646659.8,201,7,0,3.992
369,2,22,17.91,1527044.0,192,0,0,4.0
369,2,23,17.9,1595630.0,205,0,0,3.998
369,2,24,22.87,683485.4,79,144,0,3.975
369,2,25,14.85,27884.9,0,202,0,3.933
369,2,26,13.33,1373748.5,165,40,0,3.99
369,2,27,21.36,1722731.0,219,0,0,4.0
369,2,28,11.89,975253.1,105,83,0,3.987
369,2,29,27.14,1587425.0,197,0,0,3.999
369,2,30,26.39,0.0,0,0,0,0.0
369,2,31,12.54,0.0,0,0,0,0.0
379,0,0,6.65,155502.7,0,326,0,3.811
379,0,1,22.27,7873.1,0,326,0,3.755
379,0,2,20.19,2832527.0,345,0,0,3.993
379,0,3,15.08,2673535.0,332,0,0,3.998
379,0,4,12.66,63750.9,0,336,0,3.726
379,0,5,12.32,2758122.0,352,0,0,3.994
379,0,6,23.59,38889.8,0,316,0,3.795
379,0,7,29.41,2468956.0,304,0,0,3.995
379,0,8,26.89,636204.6,52,277,0,3.796
379,0,9,11.95,2761620.3,340,2,0,3.969
379,0,10,25.73,25945.9,0,335,0,3.734
379,0,11,9.19,2767933.0,353,1,0,3.979
379,0,12,11.11,2877541.0,353,0,0,3.986
379,0,13,15.51,443334.4,29,282,0,3.767
379,0,14,23.28,2691944.9,329,0,0,3.992
379,0,15,21.85,2711952.0,334,0,0,3.942
379,0,16,21.6,538.4,0,321,0,3.696
379,0,17,23.82,2505124.8,317,6,0,3.91
379,0,18,27.48,2666100.3,336,0,0,3.915
379,0,19,5.6,20418.4,0,346,0,3.784
379,0,20,13.77,2536391.0,319,0,0,3.998
379,0,21,17.56,2853274.0,363,0,0,3.955
379,0,22,22.78,67997.5,0,318,0,3.789
379,0,23,12.17,54440.1,0,299,0,3.784
379,0,24,22.8,0.0,0,0,0,0.0
379,0,25,12.77,0.0,0,0,0,0.0
379,0,26,10.24,0.0,0,0,0,0.0
379,0,27,18.02,0.0,0,0,0,0.0
379,0,28,17.56,0.0,0,0,0,0.0
379,0,29,14.3,0.0,0,0,0,0.0
379,0,30,23.94,0.0,0,0,0,0.0
379,0,31,26.59,0.0,0,0,0,0.0
379,1,0,15.71,111871.5,2,286,0,3.952
379,1,1,17.29,2476090.0,309,0,0,3.998
379,1,2,19.04,414410.5,39,249,0,3.966
379,1,3,16.81,2406867.0,305,0,0,4.0
379,1,4,25.54,5755.5,0,293,0,3.935
379,1,5,18.36,2426103.0,296,0,0,3.999
379,1,6,8.63,2015887.9,245,36,0,3.993
379,1,7,5.33,2324960.1,283,2,0,3.997
379,1,8,8.28,2352148.0,296,0,0,4.0
379,1,9,16.95,87938.2,1,277,0,3.933
379,1,10,5.22,2398694.0,298,0,0,4.0
379,1,11,27.19,1993240.2,249,0,0,3.998
379,1,12,16.04,7172.4,0,283,0,3.918
379,1,13,25.94,2291831.5,292,0,0,3.997
379,1,14,7.56,2111116.0,268,0,0,3.999
379,1,15,10.93,2280191.2,282,17,0,3.994
379,1,16,21.21,2402468.0,305,0,0,4.0
379,1,17,10.16,2117408.0,274,0,0,4.0
379,1,18,13.45,1739350.5,194,52,0,3.987
379,1,19,28.59,406520.4,39,250,0,3.961
379,1,20,28.46,2403099.0,300,0,0,4.0
379,1,21,7.19,1938500.3,227,50,0,3.992
379,1,22,21.02,2190745.0,275,0,0,3.999
379,1,23,22.73,887959.8,94,167,0,3.978
379,1,24,27.19,27420.8,0,268,0,3.933
379,1,25,13.95,336313.9,25,273,0,3.962
379,1,26,20.95,2494635.0,308,0,0,4.0
379,1,27,28.46,0.0,0,0,0,0.0
379,1,28,27.22,0.0,0,0,0,0.0
379,1,29,21.5,0.0,0,0,0,0.0
379,1,30,21.16,0.0,0,0,0,0.0
379,1,31,18.93,0.0,0,0,0,0.0
379,2,0,6.96,4301.6,0,236,0,3.91
379,2,1,7.77,1667470.3,211,4,0,3.992
379,2,2,20.56,323375.4,28,190,0,3.971
379,2,3,13.62,1645304.0,201,0,0,3.999
379,2,4,16.07,1750530.0,207,0,0,4.0
379,2,5,14.57,2781.6,0,194,0,3.927
379,2,6,13.01,1487102.0,193,0,0,4.0
379,2,7,22.07,1631381.9,202,17,0,3.988
379,2,8,12.5,1390976.3,170,40,0,3.986
379,2,9,25.95,403739.5,44,160,0,3.976
379,2,10,28.65,1666603.3,206,2,0,3.998
379,2,11,13.51,309203.6,24,197,0,3.961
379,2,12,8.75,1574359.0,197,0,0,4.0
379,2,13,16.81,1537454.4,195,11,0,3.988
379,2,14,15.53,1665048.0,211,1,0,3.995
379,2,15,24.33,1494865.2,190,16,0,3.995
379,2,16,27.2,1507551.0,191,0,0,4.0
379,2,17,22.13,1667800.0,209,0,0,4.0
379,2,18,7.17,1531950.0,190,0,0,4.0
379,2,19,25.2,1721904.8,204,4,0,3.993
379,2,20,14.13,29957.3,0,181,0,3.964
379,2,21,13.24,1645503.2,201,7,0,3.992
379,2,22,17.91,1527044.0,192,0,0,4.0
379,2,23,17.9,1595630.0,205,0,0,4.0
379,2,24,22.87,664341.0,78,145,0,3.974
379,2,25,14.85,26476.7,0,202,0,3.919
379,2,26,13.33,1374550.2,167,38,0,3.99
379,2,27,21.36,1722731.0,219,0,0,4.0
379,2,28,11.89,994580.9,104,84,0,3.978
379,2,29,27.14,1587425.0,197,0,0,4.0
379,2,30,26.39,0.0,0,0,0,0.0
379,2,31,12.54,0.0,0,0,0,0.0
389,0,0,6.65,157257.7,1,325,0,3.684
389,0,1,22.27,7559.6,0,326,0,3.579
389,0,2,20.19,2832527.0,345,0,0,3.989
389,0,3,15.08,2673535.0,332,0,0,3.997
389,0,4,12.66,64409.0,0,336,0,3.599
389,0,5,12.32,2758122.0,352,0,0,3.991
389,0,6,23.59,39571.6,0,316,0,3.64
389,0,7,29.41,2468956.0,304,0,0,3.997
389,0,8,26.89,643174.6,58,271,0,3.669
389,0,9,11.95,2763028.0,341,1,0,3.947
389,0,10,25.73,26340.3,0,335,0,3.574
389,0,11,9.19,2767933.0,353,1,0,3.963
389,0,12,11.11,2877541.0,353,0,0,3.983
389,0,13,15.51,454952.7,31,280,0,3.632
389,0,14,23.28,2685813.9,328,1,0,3.987
389,0,15,21.85,2711952.0,334,0,0,3.92
389,0,16,21.6,525.0,0,321,0,3.462
389,0,17,23.82,2506512.6,319,4,0,3.851
389,0,18,27.48,2666100.3,336,0,0,3.868
389,0,19,5.6,20739.0,0,346,0,3.591
389,0,20,13.77,2536391.0,319,0,0,3.994
389,0,21,17.56,2853274.0,363,0,0,3.935
389,0,22,22.78,69529.7,0,318,0,3.638
389,0,23,12.17,55888.4,0,299,0,3.638
389,0,24,22.8,0.0,0,0,0,0.0
389,0,25,12.77,0.0,0,0,0,0.0
389,0,26,10.24,0.0,0,0,0,0.0
389,0,27,18.02,0.0,0,0,0,0.0
389,0,28,17.56,0.0,0,0,0,0.0
389,0,29,14.3,0.0,0,0,0,0.0
389,0,30,23.94,0.0,0,0,0,0.0
389,0,31,26.59,0.0,0,0,0,0.0
389,1,0,15.71,115308.1,2,286,0,3.885
389,1,1,17.29,2476090.0,309,0,0,3.997
389,1,2,19.04,433951.4,43,245,0,3.925
389,1,3,16.81,2406867.0,305,0,0,4.0
389,1,4,25.54,5579.2,0,293,0,3.863
389,1,5,18.36,2426103.0,296,0,0,3.997
389,1,6,8.63,2040417.5,250,31,0,3.984
389,1,7,5.33,2326576.5,283,2,0,3.997
389,1,8,8.28,2352148.0,296,0,0,3.999
389,1,9,16.95,88060.1,2,276,0,3.877
389,1,10,5.22,2398694.0,298,0,0,4.0
389,1,11,27.19,1995175.0,250,0,0,3.995
389,1,12,16.04,6968.9,0,283,0,3.825
389,1,13,25.94,2292854.0,292,0,0,3.989
389,1,14,7.56,2111116.0,268,0,0,3.998
389,1,15,10.93,2277530.6,283,16,0,3.983
389,1,16,21.21,2402468.0,305,0,0,4.0
389,1,17,10.16,2117408.0,274,0,0,3.995
389,1,18,13.45,1766135.5,196,50,0,3.967
389,1,19,28.59,414474.9,43,246,0,3.943
389,1,20,28.46,2403099.0,300,0,0,3.994
389,1,21,7.19,1892853.1,223,54,0,3.975
389,1,22,21.02,2190745.0,275,0,0,3.995
389,1,23,22.73,881571.8,94,167,0,3.943
389,1,24,27.19,25348.6,0,268,0,3.886
389,1,25,13.95,337638.8,24,274,0,3.917
389,1,26,20.95,2494635.0,308,0,0,3.998
389,1,27,28.46,0.0,0,0,0,0.0
389,1,28,27.22,0.0,0,0,0,0.0
389,1,29,21.5,0.0,0,0,0,0.0
389,1,30,21.16,0.0,0,0,0,0.0
389,1,31,18.93,0.0,0,0,0,0.0
389,2,0,6.96,3828.3,0,236,0,3.84
389,2,1,7.77,1666683.9,211,4,0,3.985
389,2,2,20.56,343324.4,28,190,0,3.948
389,2,3,13.62,1645304.0,201,0,0,3.998
389,2,4,16.07,1750530.0,207,0,0,4.0
389,2,5,14.57,2534.9,0,194,0,3.866
389,2,6,13.01,1487102.0,193,0,0,4.0
389,2,7,22.07,1644391.2,201,18,0,3.98
389,2,8,12.5,1313475.4,160,50,0,3.968
389,2,9,25.95,405318.3,44,160,0,3.945
389,2,10,28.65,1658685.6,207,1,0,3.987
389,2,11,13.51,311395.2,27,194,0,3.915
389,2,12,8.75,1574359.0,197,0,0,4.0
389,2,13,16.81,1555928.2,199,7,0,3.981
389,2,14,15.53,1665048.0,211,1,0,3.989
389,2,15,24.33,1474956.6,187,19,0,3.988
389,2,16,27.2,1507551.0,191,0,0,4.0
389,2,17,22.13,1667800.0,209,0,0,4.0
389,2,18,7.17,1531950.0,190,0,0,4.0
389,2,19,25.2,1716436.6,207,1,0,3.979
389,2,20,14.13,28619.9,0,181,0,3.918
389,2,21,13.24,1653376.9,202,6,0,3.975
389,2,22,17.91,1527044.0,192,0,0,4.0
389,2,23,17.9,1595630.0,205,0,0,3.997
389,2,24,22.87,646082.3,73,150,0,3.938
389,2,25,14.85,28182.2,0,202,0,3.876
389,2,26,13.33,1389004.9,168,37,0,3.977
389,2,27,21.36,1722731.0,219,0,0,4.0
389,2,28,11.89,997131.1,101,87,0,3.953
389,2,29,27.14,1587425.0,197,0,0,3.996
389,2,30,26.39,0.0,0,0,0,0.0
389,2,31,12.54,0.0,0,0,0,0.0
399,0,0,6.65,156306.0,2,324,0,3.656
399,0,1,22.27,7323.5,0,326,0,3.542
399,0,2,20.19,2832527.0,345,0,0,3.991
399,0,3,15.08,2673535.0,332,0,0,3.997
399,0,4,12.66,64069.4,0,336,0,3.572
399,0,5,12.32,2758122.0,352,0,0,3.993
399,0,6,23.59,39104.2,0,316,0,3.63
399,0,7,29.41,2468956.0,304,0,0,3.997
399,0,8,26.89,683330.3,60,269,0,3.637
399,0,9,11.95,2761620.3,340,2,0,3.945
399,0,10,25.73,24387.3,0,335,0,3.567
399,0,11,9.19,2767933.0,353,1,0,3.969
399,0,12,11.11,2877541.0,353,0,0,3.983
399,0,13,15.51,460854.2,33,278,0,3.599
399,0,14,23.28,2691944.9,329,0,0,3.989
399,0,15,21.85,2711952.0,334,0,0,3.923
399,0,16,21.6,525.9,0,321,0,3.408
399,0,17,23.82,2508074.4,320,3,0,3.84
399,0,18,27.48,2666100.3,336,0,0,3.873
399,0,19,5.6,21063.4,0,346,0,3.536
399,0,20,13.77,2536391.0,319,0,0,3.993
399,0,21,17.56,2853274.0,363,0,0,3.935
399,0,22,22.78,66908.8,0,318,0,3.631
399,0,23,12.17,55194.5,0,299,0,3.631
399,0,24,22.8,0.0,0,0,0,0.0
399,0,25,12.77,0.0,0,0,0,0.0
399,0,26,10.24,0.0,0,0,0,0.0
399,0,27,18.02,0.0,0,0,0,0.0
399,0,28,17.56,0.0,0,0,0,0.0
399,0,29,14.3,0.0,0,0,0,0.0
399,0,30,23.94,0.0,0,0,0,0.0
399,0,31,26.59,0.0,0,0,0,0.0
399,1,0,15.71,108270.8,1,287,0,3.879
399,1,1,17.29,2476090.0,309,0,0,3.999
399,1,2,19.04,425023.6,41,247,0,3.924
399,1,3,16.81,2406867.0,305,0,0,4.0
399,1,4,25.54,6187.5,0,293,0,3.853
399,1,5,18.36,2426103.0,296,0,0,3.999
399,1,6,8.63,2041935.2,247,34,0,3.985
399,1,7,5.33,2326373.7,283,2,0,3.998
399,1,8,8.28,2352148.0,296,0,0,4.0
399,1,9,16.95,85355.5,2,276,0,3.883
399,1,10,5.22,2398694.0,298,0,0,4.0
399,1,11,27.19,1995175.0,250,0,0,3.995
399,1,12,16.04,7291.6,0,283,0,3.819
399,1,13,25.94,2293605.7,292,0,0,3.988
399,1,14,7.56,2111116.0,268,0,0,3.999
399,1,15,10.93,2279949.1,283,16,0,3.984
399,1,16,21.21,2402468.0,305,0,0,4.0
399,1,17,10.16,2117408.0,274,0,0,3.993
399,1,18,13.45,1786678.3,198,48,0,3.971
399,1,19,28.59,421716.5,43,246,0,3.93
399,1,20,28.46,2403099.0,300,0,0,3.995
399,1,21,7.19,1948898.0,229,48,0,3.972
399,1,22,21.02,2190745.0,275,0,0,3.999
399,1,23,22.73,894456.4,93,168,0,3.951
399,1,24,27.19,25445.2,0,268,0,3.884
399,1,25,13.95,326700.9,22,276,0,3.927
399,1,26,20.95,2494635.0,308,0,0,3.999
399,1,27,28.46,0.0,0,0,0,0.0
399,1,28,27.22,0.0,0,0,0,0.0
399,1,29,21.5,0.0,0,0,0,0.0
399,1,30,21.16,0.0,0,0,0,0.0
399,1,31,18.93,0.0,0,0,0,0.0
399,2,0,6.96,4000.5,0,236,0,3.818
399,2,1,7.77,1668498.6,211,4,0,3.979
399,2,2,20.56,330203.0,27,191,0,3.949
399,2,3,13.62,1645304.0,201,0,0,3.998
399,2,4,16.07,1750530.0,207,0,0,4.0
399,2,5,14.57,2398.1,0,194,0,3.84
399,2,6,13.01,1487102.0,193,0,0,4.0
399,2,7,22.07,1626890.4,198,21,0,3.976
399,2,8,12.5,1398461.3,168,42,0,3.97
399,2,9,25.95,412237.1,45,159,0,3.941
399,2,10,28.65,1664452.4,206,2,0,3.992
399,2,11,13.51,308921.1,23,198,0,3.921
399,2,12,8.75,1574359.0,197,0,0,4.0
399,2,13,16.81,1553433.5,198,8,0,3.981
399,2,14,15.53,1665048.0,211,1,0,3.987
399,2,15,24.33,1491232.4,191,15,0,3.991
399,2,16,27.2,1507551.0,191,0,0,4.0
399,2,17,22.13,1667800.0,209,0,0,3.999
399,2,18,7.17,1531950.0,190,0,0,3.996
399,2,19,25.2,1723435.2,205,3,0,3.979
399,2,20,14.13,26989.2,0,181,0,3.919
399,2,21,13.24,1659328.3,202,6,0,3.981
399,2,22,17.91,1527044.0,192,0,0,4.0
399,2,23,17.9,1595630.0,205,0,0,3.995
399,2,24,22.87,697823.9,79,144,0,3.932
399,2,25,14.85,26019.6,0,202,0,3.857
399,2,26,13.33,1418050.9,171,34,0,3.974
399,2,27,21.36,1722731.0,219,0,0,3.998
399,2,28,11.89,981722.2,103,85,0,3.953
399,2,29,27.14,1587425.0,197,0,0,4.0
399,2,30,26.39,0.0,0,0,0,0.0
399,2,31,12.54,0.0,0,0,0,0.0
409,0,0,6.65,157188.9,2,324,0,3.676
409,0,1,22.27,7346.4,0,326,0,3.561
409,0,2,20.19,2832527.0,345,0,0,3.989
409,0,3,15.08,2673535.0,332,0,0,3.998
409,0,4,12.66,61632.9,0,336,0,3.585
409,0,5,12.32,2758122.0,352,0,0,3.991
409,0,6,23.59,37152.4,0,316,0,3.608
409,0,7,29.41,2468956.0,304,0,0,3.993
409,0,8,26.89,716884.6,59,270,0,3.647
409,0,9,11.95,2761620.3,340,2,0,3.952
409,0,10,25.73,24211.8,0,335,0,3.53
409,0,11,9.19,2767933.0,353,1,0,3.972
409,0,12,11.11,2877541.0,353,0,0,3.979
409,0,13,15.51,461387.7,30,281,0,3.623
409,0,14,23.28,2685813.9,328,1,0,3.99
409,0,15,21.85,2711952.0,334,0,0,3.924
409,0,16,21.6,538.4,0,321,0,3.425
409,0,17,23.82,2500285.0,318,5,0,3.847
409,0,18,27.48,2666100.3,336,0,0,3.869
409,0,19,5.6,20660.1,0,346,0,3.57
409,0,20,13.77,2536391.0,319,0,0,3.997
409,0,21,17.56,2853274.0,363,0,0,3.942
409,0,22,22.78,64866.0,0,318,0,3.629
409,0,23,12.17,55652.8,0,299,0,3.644
409,0,24,22.8,0.0,0,0,0,0.0
409,0,25,12.77,0.0,0,0,0,0.0
409,0,26,10.24,0.0,0,0,0,0.0
409,0,27,18.02,0.0,0,0,0,0.0
409,0,28,17.56,0.0,0,0,0,0.0
409,0,29,14.3,0.0,0,0,0,0.0
409,0,30,23.94,0.0,0,0,0,0.0
409,0,31,26.59,0.0,0,0,0,0.0
409,1,0,15.71,97121.2,1,287,0,3.881
409,1,1,17.29,2476090.0,309,0,0,3.999
409,1,2,19.04,430094.4,37,251,0,3.926
409,1,3,16.81,2406867.0,305,0,0,4.0
409,1,4,25.54,5409.1,0,293,0,3.838
409,1,5,18.36,2426103.0,296,0,0,4.0
409,1,6,8.63,2036148.9,248,33,0,3.989
409,1,7,5.33,2327967.1,283,2,0,3.997
409,1,8,8.28,2352148.0,296,0,0,3.999
409,1,9,16.95,84538.1,1,277,0,3.898
409,1,10,5.22,2398694.0,298,0,0,4.0
409,1,11,27.19,1993255.8,249,0,0,3.996
409,1,12,16.04,7061.7,0,283,0,3.844
409,1,13,25.94,2295452.8,292,0,0,3.99
