update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
63,4316.816831856913,56.19269843776607,0.6813746287653797,0.3162918964785745,0.00021213406873143826,0,9.379202200047697,0.8472176468648179,0.8302502281002117,4714,30,21.565494178271436,3.7165882128664967,2.332503113325031,7.0,13.043,0.0,0.15377232367616833,0.9771544136923711,1.0223922583549003,0.022227918558664128,50.297522,658,687,0.9577874818049491,1492,1521,0.9809335963182118,2664,2727,0.976897689768977,21277,21766,0.9775337682624277
64,967.930671294029,48.574364396647574,0.5072966070777088,0.4874133527909522,0.0010944910616563297,0,13.104022187330465,0.8714661493257408,0.6459980039799776,5482,16,19.873300020087537,3.576035802099246,2.3239841783531103,8.0,20.19,0.0001823819077147547,0.33700974833661196,0.9786901662327259,1.0207881852476122,0.02186263370293461,43.477794,891,922,0.9663774403470716,2163,2201,0.9827351203998183,3667,3729,0.9833735585947976,17712,18113,0.9778612046596368
65,1605.5799243855286,95.62873787862554,0.5046611688777339,0.49193259232699893,0.0,0,15.898912887198502,0.8555810893176969,0.594557873809525,11156,22,22.55909907885661,3.7672742537282495,2.244760213143872,7.0,41.347,0.0008060904612628751,0.49925686806530833,0.9677548933683903,1.0316536758517216,0.03075779563232223,89.30124,502,509,0.9862475442043221,1198,1224,0.9787581699346405,2226,2291,0.9716281099956351,22575,23360,0.9663955479452054
66,4307.19900921305,79.86860132826318,0.601063829787234,0.39501013171225935,0.00012664640324214793,0,14.394039214982982,0.860611330590939,0.7006450621917758,7896,18,21.396200744180174,3.7380144071360184,2.1209439528023597,7.0,24.876,0.0002532286654849329,0.440774773585466,0.9763834906533407,1.023275638412216,0.023106964634410934,74.773372,627,638,0.9827586206896551,1403,1433,0.9790648988136776,2379,2421,0.9826517967781908,21968,22523,0.9753585223993252
67,669.9218682566186,94.53926169532575,0.48259658893143054,0.5134876435781414,0.0,0,15.044211201154258,0.8646717912781777,0.5698955779802682,11492,23,23.894793843861294,3.8550659643616187,2.5362423368193294,7.0,45.476,0.000869414014953921,0.4973251171301071,0.9693208757495468,1.0284434803904419,0.027924630608648502,88.127838,338,349,0.9684813753581661,787,812,0.9692118226600985,1331,1371,0.9708242159008024,25348,26152,0.969256653410829
68,4063.3017908084585,63.727169479957034,0.6337483176312247,0.36221399730820997,0.00033647375504710633,0,13.419350256128252,0.863855866284733,0.7275951597772116,5944,19,22.715711552698906,3.707934155285502,1.7852402442261748,5.0,16.572,0.0,0.31156228192265206,0.9788536658653846,1.0203536493604213,0.02096050599396926,59.595126,647,669,0.9671150971599403,1643,1673,0.982068141063957,2854,2910,0.9807560137457044,20917,21372,0.9787104622871047
69,2039.2309829245908,67.86501420875706,0.5319177895739757,0.46495168095821426,0.0,0,14.679410434943579,0.873780593891089,0.6640477908689242,7347,23,22.343149728281368,3.838610763647006,2.374360286591607,8.0,26.582,0.0,0.3192425834388447,0.9833807508153494,1.0152600111234704,0.015171188409758764,61.064916,366,382,0.9581151832460733,907,928,0.9773706896551724,1686,1717,0.9819452533488643,25384,25795,0.9840666795890677
70,3312.709801074441,93.51777657803328,0.5474496442529312,0.44984467381501153,0.0,0,14.490790196704442,0.8679109307361708,0.6575577761733993,9979,25,22.514441713341196,3.8952077020022062,2.3739703459637562,8.0,35.45,0.00020038072337441137,0.3930278418177,0.9904695024077047,1.008969810562956,0.008882407530160414,86.087794,263,272,0.9669117647058824,602,606,0.9933993399339934,1130,1143,0.9886264216972879,27624,27883,0.9907111860273284
71,4854.984030135429,92.53505366422158,0.5921052631578947,0.4039141972578505,0.0,0,13.782382829742996,0.8497191784726301,0.7301420454124952,9044,23,23.478451701730844,3.875134092985255,2.6662931839402426,8.0,30.92,0.0,0.3980850027013585,0.9751686817138747,1.022920174564448,0.022759982595307426,84.61205,291,302,0.9635761589403974,705,729,0.9670781893004116,1124,1151,0.9765421372719374,26352,27015,0.9754580788450861
72,3987.479003825651,60.381610887900344,0.6375676179817198,0.35907479947770937,0.00037306472673008767,0,11.278834122469979,0.8414829425965793,0.8077624593828834,5361,31,21.456283980976984,3.8441122150951044,2.7729666471620833,8.0,17.395,0.0,0.17236042572623878,0.9730914959303958,1.0266432337434095,0.02643623198305895,53.4824,372,389,0.9562982005141388,893,928,0.9622844827586207,1392,1435,0.9700348432055749,25080,25752,0.9739049394221808
73,4896.142970272304,68.08951649723932,0.6617742987606001,0.3344748858447489,0.0004892367906066536,0,13.602985821350735,0.8351871576905737,0.7451627890737325,6132,22,22.987111625241223,3.7626639119216363,2.077870872350912,5.0,17.145,0.0,0.27722285114054934,0.9798601500473451,1.0192300675059296,0.01981223003605469,64.003926,528,542,0.974169741697417,1382,1417,0.9752999294283698,2286,2319,0.9857697283311773,22709,23180,0.9796807592752372
74,-3542.8558372028,111.10509598744682,0.4080960681774162,0.5870617857834592,0.0,0,13.998790414601272,0.8402316862035613,0.5573138213864666,15489,32,21.258884443623806,3.923765301704711,3.463534250909666,9.0,71.29,0.0005162289475382332,0.48948430987600355,0.9521013280529855,1.0442110321628393,0.042402249248071136,98.310336,198,205,0.9658536585365853,388,402,0.9651741293532339,764,791,0.965865992414665,26538,27893,0.9514215036030546
75,178.2146684978081,73.240009657934,0.4596699209669921,0.5357973035797303,0.00023245002324500232,0,12.950682527624371,0.8428383858190918,0.6643227329959049,8604,26,22.690647640634403,3.8841115537334048,3.0563843236409607,9.0,36.528,0.0,0.3261183515308532,0.9601301308230082,1.0367923216024482,0.036031227063455,61.619986,270,286,0.9440559440559441,591,609,0.9704433497536946,1113,1164,0.9561855670103093,25768,26835,0.960238494503447
76,2782.571626584888,51.90216709761857,0.595131845841785,0.40060851926977686,0.00020283975659229209,0,8.263893848806006,0.8513791331387529,0.7301239333420311,4930,26,23.430489501725084,3.7432090294506417,2.552488070892979,7.0,16.547,0.0,0.1885814716588263,0.97504975307732,1.0245865327820438,0.02434288590845349,46.347228,567,591,0.9593908629441624,1382,1411,0.9794472005669738,2348,2414,0.9726594863297432,22160,22718,0.9754379786953077
77,-1502.3163675440478,76.20942822690878,0.4245810055865922,0.5711292897047087,0.00019952114924181964,0,8.338375004703048,0.8421868859698728,0.5895354538562869,10024,28,22.345310977871478,3.87904423883354,3.5834116541353382,9.0,46.055,9.975062344139652e-05,0.3569215115466514,0.9509690126974077,1.0475063577281718,0.04600362391785786,66.187294,295,303,0.9735973597359736,659,693,0.950937950937951,1087,1140,0.9535087719298245,24996,26295,0.9505989731888191
78,2284.9277495842584,45.017400667222,0.5870016132749482,0.4097718368287624,0.0006914035492048859,0,9.567865600257534,0.84737672704855,0.7360260166485981,4339,23,21.47889900803951,3.716914806793919,2.6124852767962308,8.0,14.983,0.0,0.18956589240170357,0.9765372775733914,1.0235311806939067,0.023784219591746987,39.804424,658,696,0.9454022988505747,1528,1556,0.9820051413881749,2488,2540,0.9795275590551181,21339,21846,0.9767920900851415
79,534.6203291773614,52.842503774063296,0.4884420519316023,0.5064914502849905,0.00031665611146295124,0,8.017830896543977,0.8518086563832008,0.584950415848342,6316,19,22.501476577726876,3.7111157904921876,2.2946515397082656,6.799999999999727,24.119,0.0,0.3315345005175688,0.9789966304754774,1.019668931346421,0.020212024503869996,48.798456,681,710,0.9591549295774648,1474,1500,0.9826666666666667,2612,2669,0.9786436867740727,21382,21831,0.9794329164948926
80,3190.6846271915915,46.30012527222779,0.6496598639455783,0.3469387755102041,0.00024295432458697764,0,7.296914959337926,0.8548875769972621,0.7827080686483642,4116,20,21.86346433137246,3.6591950039549266,2.2943156320119673,7.0,12.095,0.0,0.20080717553138913,0.9883206106870229,1.0105472332619994,0.010760808004530867,42.25282,823,841,0.9785969084423306,1812,1838,0.985854189336235,3014,3037,0.9924267369114258,20245,20484,0.988332356961531
81,3617.348845186686,63.26515241960507,0.61084142394822,0.3855987055016181,0.00016181229773462783,0,11.207981566622669,0.869339146808198,0.7079411783943684,6180,24,20.32533048303391,3.7777657645453324,2.341456953642384,7.0,19.863,0.0,0.2537455954871857,0.9850430416068866,1.0147618705552761,0.01487579944171584,58.990336,501,525,0.9542857142857143,1272,1300,0.9784615384615385,2060,2090,0.9856459330143541,23630,23965,0.9860212810348424
82,-1669.079205930394,80.85718667170136,0.4326027397260274,0.5631050228310502,0.00045662100456621003,0,10.930452399000387,0.8599777251840135,0.5269918530834007,10950,29,25.177900582641957,3.8487221758029837,2.6765885581591724,7.0,46.605,0.0,0.37696908007871166,0.9819391964502374,1.0160269781671534,0.017606593107206102,75.181912,392,407,0.9631449631449631,850,864,0.9837962962962963,1396,1418,0.9844851904090268,25688,26158,0.9820322654637205
83,4781.463087925587,69.49433375332313,0.6527151081375447,0.3441730200715731,0.0007779679477205539,0,7.449265558576012,0.8693063111805712,0.706918577389984,6427,22,22.696711876551216,3.6992843521334153,2.1146603098927295,6.0,18.598,0.0,0.29058076201773675,0.9803655549274543,1.0189028071234532,0.01979978574858705,66.817278,687,706,0.9730878186968839,1608,1639,0.9810860280658938,2759,2802,0.9846538187009279,20960,21388,0.9799887787544418
84,3140.0252287243193,62.43771774182548,0.5860048820179007,0.4097640358014646,0.0,0,6.051718059466475,0.8678888076731577,0.7177821741010209,6145,26,21.533187951427255,3.840008115045762,2.6226048319911137,7.0,21.306,0.0,0.23981027634288782,0.9851046838651436,1.0147738728404074,0.014609278773778569,56.272318,369,385,0.9584415584415584,937,953,0.9832109129066107,1733,1753,0.9885909868796349,25333,25710,0.9853364449630494
85,3411.329819600881,52.17380962832721,0.6412118696825068,0.3562979871342602,0.00020751193193608634,0,10.415004827797043,0.8445734644957338,0.7192209938174133,4819,21,21.07463995850435,3.4966226937681384,1.69126213592233,5.0,13.023,0.0,0.22897426019240968,0.9807297557706003,1.0189937106918239,0.019067187178960346,48.964982,1138,1176,0.967687074829932,2494,2525,0.9877227722772277,4066,4125,0.9856969696969697,15713,16045,0.9793081956995949
86,-4126.369899458142,86.91650236936371,0.3813217253660467,0.6135338345864662,0.0,0,7.680891315281845,0.8559851453503522,0.5850965466767175,12635,32,21.017255081585866,3.9256504493881144,3.9771689497716896,9.0,61.411,7.913896802785692e-05,0.3929447364744444,0.9768199807110313,1.0198284207363888,0.01949978804578211,73.445316,190,196,0.9693877551020408,415,424,0.9787735849056604,785,815,0.9631901840490797,27982,28634,0.9772298665921632
87,0.6543671525521422,63.80457389507383,0.4671859039836568,0.5289836567926456,0.0002553626149131767,0,9.765666176034491,0.8599583453050884,0.5692745103259095,7832,28,20.030480299882075,3.819309464762074,1.919923476359661,6.0,29.725,0.0,0.2869750511423905,0.9818079651611997,1.0170260667675097,0.017426412229545534,57.985822,413,430,0.9604651162790697,1018,1039,0.9797882579403272,1712,1732,0.9884526558891455,24813,25273,0.9817987575673643
88,3164.628027873434,66.16197249114363,0.5787883366067382,0.41698141713249737,0.00030216044719746184,0,10.76420600155518,0.859369855333517,0.7099719113945302,6619,22,21.533384280899767,3.79954042386923,2.6452623335943617,8.0,23.325,0.0,0.2980982995468007,0.9640921898706741,1.0349250054343888,0.03422530788821826,60.110726,434,451,0.9623059866962306,1094,1129,0.9689991142604074,1792,1860,0.9634408602150538,23368,24242,0.9639468690702088
89,3967.1707524279864,72.75464124502643,0.6015635906742984,0.39536507050118663,0.0,0,7.6741634426960035,0.8579741341064038,0.7048386990487333,7163,24,21.027757630578343,3.8034011244057933,2.573450916686006,7.0,24.025,0.0,0.3015911094002452,0.979381443298969,1.0198670763953406,0.019893713726312844,67.773472,502,514,0.9766536964980544,1056,1078,0.9795918367346939,1910,1943,0.9830159547092125,23987,24498,0.9791411543799494
90,816.2802952196142,94.44796680605269,0.48336871903750883,0.5129157820240623,0.0,0,11.663049477813598,0.8505258124842211,0.6049635988515862,11304,25,19.436343721037225,3.8820623510414185,2.6731332357247437,8.0,45.423,0.0001768972227136034,0.44921747528417555,0.9668630085081464,1.0316796794030263,0.030975666744550885,86.291584,275,283,0.9717314487632509,645,660,0.9772727272727273,1166,1215,0.9596707818930041,25983,26873,0.966881256279537
91,2277.3252165650592,92.00365805647469,0.5195650063112923,0.476842411884649,9.709680551509856e-05,0,11.597135846451954,0.8393348653371968,0.6410159094756108,10299,24,24.515701770976026,3.846444880120225,2.6410016819286115,7.0,39.319,9.70873786407767e-05,0.4274585246083239,0.9422135866436384,1.0576936962957615,0.0547581797156656,84.657446,313,324,0.9660493827160493,817,863,0.9466975666280417,1401,1474,0.9504748982360922,23655,25131,0.9412677569535634
92,1224.3568611647083,74.64283584950554,0.49534362843333724,0.5011198868324885,0.00011788282447247436,0,11.632066246024928,0.8382948664903621,0.6718421842524599,8483,27,26.306777579743994,3.896992392109653,3.054973821989529,9.0,34.542,0.0,0.3153480102238734,0.9610135111905662,1.03743961352657,0.036631007187096346,65.112892,232,242,0.9586776859504132,592,615,0.9626016260162602,926,965,0.9595854922279793,26203,27265,0.9610489638730974
93,3886.3494244357294,60.062309777548776,0.6350351461339253,0.3621901590825009,0.0005549389567147614,0,12.822403870822471,0.8676319496419242,0.7958298657031354,5406,31,21.01557081949973,3.8432954040127805,2.3579959219341684,7.0,16.522,0.0,0.17354733061678654,0.9837999098067783,1.0156678825777314,0.01597542242703533,53.596372,373,387,0.9638242894056848,902,914,0.986870897155361,1580,1601,0.9868831980012492,25505,25925,0.9837994214079074
94,1907.0075374733692,68.99505507903112,0.5281957346591653,0.46840245976710715,0.0,0,10.88651991832965,0.8596463601690478,0.6348690085484333,7643,27,23.603575641909114,3.8563333284514445,2.325736933366361,7.0,27.773,0.0,0.27899300021361895,0.9831866318250585,1.01655082237974,0.016269237273803482,63.154424,338,354,0.9548022598870056,788,805,0.9788819875776398,1453,1476,0.9844173441734417,26016,26449,0.9836288706567357
95,2970.8747984764177,74.70924050626623,0.5526384195476995,0.443462438263582,0.0,0,9.168932835163872,0.8566773020634052,0.7255347992351087,7694,22,22.180911892548792,3.8664289905678175,3.1025399811853247,9.0,29.265,0.0,0.34940525015064544,0.9677128489682677,1.0303441556181925,0.029679981155567522,66.405594,296,310,0.9548387096774194,739,761,0.9710906701708278,1262,1296,0.9737654320987654,25607,26468,0.9674701526371468
96,3588.167406145841,64.41841366672718,0.604620891636837,0.392124959323137,0.0003254149040026033,0,10.077407006874255,0.8571134588402158,0.7302067128718127,6146,29,23.336321624034227,3.8281510638915854,2.2505382131324003,7.0,19.227,0.0,0.21309711183926477,0.9850714959969235,1.0146641934693592,0.014946447635775045,58.494954,394,411,0.9586374695863747,1051,1068,0.9840823970037453,1657,1681,0.9857227840571089,25074,25443,0.9854969932790945
97,3695.559298866878,61.90862567844827,0.6186717007036211,0.3790973056461301,0.0,0,8.62538340189057,0.8621538808112902,0.7566227204889882,5827,32,23.167174814881506,3.815515270770629,2.3905686546463247,7.0,18.417,0.0,0.1820605804295404,0.9816656638233108,1.0183222879824219,0.018174867945510147,56.288192,441,454,0.9713656387665198,1084,1108,0.9783393501805054,1853,1890,0.9804232804232804,24357,24801,0.9820974960687069
98,2645.4901053941535,69.68589381353075,0.550447350309704,0.4463867859600826,0.00013764624913971095,0,7.103214438991933,0.864086259859397,0.6908802114739762,7265,24,24.680229306692468,3.8517638891520307,2.7421855463865965,7.0,26.705,0.0,0.29757579214037533,0.978496115427303,1.0203109240774875,0.020519092267971193,62.580006,361,368,0.9809782608695652,794,818,0.9706601466992665,1488,1527,0.9744597249508841,25569,26119,0.978942532256212
99,748.8490812474132,60.26529837798238,0.49944766639049987,0.4965479149406241,0.0008285004142502071,0,8.265085553367918,0.8678751217331895,0.5487811812085187,7242,24,23.316711127993628,3.697153118317249,1.6649156759745645,4.0,25.303,0.00013806433798149937,0.3033752392970416,0.9888851465139777,1.0104135451003895,0.01139516815272485,57.544856,742,756,0.9814814814814815,1690,1713,0.986573263280794,2706,2725,0.9930275229357798,21286,21527,0.9888047568170205
100,3882.2169474783886,41.65349532825268,0.7552294723696534,0.2425850764907899,0.0,0,7.208451622837614,0.8613647556302101,0.8930040327260853,3203,17,21.211791939362264,3.4603421853092944,2.003720545680033,6.0,7.029,0.0,0.18972630060308066,0.9862258953168044,1.0138296497350394,0.013754457463066735,38.345102,1238,1295,0.955984555984556,2758,2787,0.989594546106925,4396,4441,0.9898671470389552,14520,14709,0.9871507240465022
101,1700.7307374300483,95.40636037692644,0.5035525596647841,0.49225724175623975,0.00027327382036800875,0,11.900917293538374,0.8549013208200783,0.6090272504099585,10978,28,19.413043447980584,3.887334286899647,2.4138929088277856,7.0,42.044,9.108297659167502e-05,0.39090493234923274,0.9786359622308267,1.0198501872659176,0.020232945091514142,87.148344,270,280,0.9642857142857143,619,628,0.9856687898089171,1139,1163,0.9793637145313844,26785,27371,0.9785904789740967
