update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
724,7171.293321707717,100.73542445409817,0.6615434221840069,0.3359845227858985,0.0,0,12.967310577489057,0.8601554190137108,0.7046797409748508,9304,22,20.594431149947233,3.603247585883467,1.813647441104793,5.0,24.492,0.0,0.42430717805486884,0.9724179968760714,1.0278784180618588,0.02716625898747313,97.877114,571,601,0.9500831946755408,1919,1951,0.9835981547924142,3428,3477,0.9859073914293932,19607,20220,0.9696834817012858
725,5489.359080242036,56.66934154085916,0.7701097916199866,0.22675330495182613,0.00044812906116961686,0,10.04508314886073,0.8724116519458466,0.8285268186403951,4463,25,22.11791880424935,3.39839805846729,1.8094268257201047,5.0,8.994,0.0,0.17648036690560806,0.9804548840878216,1.0191792846170726,0.0198866076797526,54.60987,1210,1269,0.9535066981875493,3139,3179,0.9874174268637936,4577,4650,0.9843010752688172,13447,13721,0.9800306100138474
726,5007.757513881332,79.56450465233901,0.6349760703660587,0.36166084594489717,0.0001293493726555426,0,9.365058213922634,0.8535757755743796,0.6567878335626025,7731,25,22.679164969271753,3.402370936028651,1.532898757384396,4.0,20.577,0.0,0.31350864859579486,0.9756635292122445,1.024731684554363,0.024485069071056333,78.473374,1277,1310,0.9748091603053435,2384,2408,0.9900332225913622,3832,3891,0.9848368028784374,15519,15977,0.9713337923264693
727,2816.5507940313796,96.75047287808786,0.5386556136240764,0.4578302396828257,9.010632546404758e-05,0,13.806129632773793,0.8434094565586805,0.5792138921312563,11098,26,20.590719443602552,3.62311907996789,1.9859484777517564,6.0,37.936,0.0,0.42181581048955086,0.9582256675279931,1.04111954527467,0.039768419601626574,94.394778,287,301,0.9534883720930233,1089,1124,0.9688612099644128,2464,2554,0.9647611589663273,22860,23885,0.9570860372618798
728,4739.50121702219,74.93092641822129,0.6339049212323993,0.3627491983828245,0.00013941168269901018,0,9.321166112309287,0.8640647421202411,0.6911442476691572,7173,24,17.994400596865084,3.705769239163717,1.8179019133494612,5.0,19.92,0.0,0.2971961160706418,0.9740839047408391,1.026191530175594,0.025856496444731737,71.879468,389,401,0.970074812967581,1597,1619,0.9864113650401483,3728,3781,0.9859825443004496,20709,21325,0.9711137162954279
729,4244.100641537646,76.59828244835026,0.6086332811684925,0.3886280646844027,0.0,0,11.545850842726582,0.8474094211668133,0.6992294928424407,7668,31,27.22359325062668,3.8395415245960502,1.9843582601242769,6.0,23.22,0.0,0.2524081810082044,0.967254936222261,1.0335070476723445,0.0327214954534699,72.832958,192,193,0.9948186528497409,942,962,0.9792099792099792,2509,2542,0.9870180959874115,24035,24918,0.9645637691628541
730,1636.6618854656233,84.33322327699001,0.5141043723554302,0.48257102558936127,0.0,0,12.489888860021857,0.8613704003108127,0.5880973435307143,9926,24,25.364942679462864,3.7664800189342578,2.0746619635508523,6.0,36.293,0.00010073536818777072,0.41640506942492095,0.9670754182024384,1.0318453227182258,0.03137658771026433,80.276394,232,243,0.9547325102880658,1119,1148,0.9747386759581882,2601,2677,0.9716100112065745,23335,24148,0.9663326155375186
731,6135.366423776487,73.60688455171768,0.707680250783699,0.290282131661442,0.0,0,9.275932059756087,0.8427901173080596,0.7941453523894444,6380,25,26.046427854831258,3.695885951579693,2.0285714285714285,6.0,15.925,0.0001567152483936687,0.25467848498339474,0.9642938280954184,1.0361436644290212,0.035497772259148345,70.282378,478,512,0.93359375,1701,1741,0.9770246984491672,3599,3675,0.9793197278911565,19689,20482,0.9612830778244312
732,5866.507840379452,88.50834067254677,0.6441102756892231,0.3538608425826471,0.0,0,9.252302457802651,0.8595111977835725,0.7134047367937709,8379,21,20.978775903199995,3.6745271422246266,1.9925884750787475,6.0,23.68,0.00035790980672870435,0.40341714517586036,0.9627740758664334,1.0375093214019389,0.036546876120794776,85.439068,455,469,0.9701492537313433,1494,1525,0.979672131147541,3185,3254,0.9787953288260602,20729,21615,0.9590099467962063
733,7021.010291141214,70.45351601190644,0.7849773755656109,0.21248868778280544,0.0005429864253393666,0,12.539838824071591,0.8484904425808167,0.8071587098231182,5525,19,21.326544616365045,3.268613347000773,1.5019598801014526,3.0,9.653,0.0,0.28666887458046253,0.9626436781609196,1.0376010714817203,0.03716071173019129,69.329382,1980,2081,0.9514656415185008,2704,2759,0.9800652410293584,3629,3712,0.9776400862068966,11117,11632,0.9557255845942229
734,3894.3605209875013,64.17280545961077,0.6260370134014039,0.3715698787492023,0.0,0,12.60756630727303,0.8562787610597646,0.7028099782739166,6268,19,23.072067234755444,3.4584735655219117,1.8830275229357798,6.0,18.097,0.0,0.32966242514968835,0.9696798329563251,1.030398185703694,0.030164958022191282,61.404556,1032,1120,0.9214285714285714,2933,3023,0.9702282500826993,4525,4643,0.9745853973723886,13801,14202,0.9717645402056049
735,3216.998416090996,68.9220511145695,0.5825202118762197,0.41301923613047115,0.00013939224979091162,0,13.61694548842319,0.862764700576806,0.6709785790388887,7174,24,24.43657301737118,3.577764691165251,1.8482890643694663,7.0,22.16,0.0,0.3040029372836669,0.9774000079437581,1.022042732662237,0.022138501572998796,65.274254,682,714,0.9551820728291317,2365,2412,0.9805140961857379,4577,4659,0.9823996565786649,16984,17392,0.9765409383624655
736,6407.605206590507,85.01775307851177,0.6778330280031405,0.3200732792462706,0.0,0,14.59503361406341,0.8625704998123808,0.7466182336172685,7642,26,24.188692124626606,3.640512599839002,1.7627413127413127,6.0,19.106,0.0,0.29090403424695455,0.9637183761521867,1.0362193588937776,0.035193945127719964,81.704454,634,672,0.9434523809523809,2150,2183,0.9848831882730188,3708,3770,0.983554376657825,18078,18870,0.9580286168521462
737,4741.93196824298,53.284568455445296,0.7342515240460601,0.26145856852562654,0.001806276811921427,0,14.016812042419835,0.8617603030983757,0.7714188039468138,4429,28,21.091020388481706,2.9350294945711783,1.5304428044280443,4.0,8.957,0.0,0.16200678763355153,0.967385106625613,1.031653525311393,0.03350600683346192,51.858528,2536,2651,0.9566201433421351,3504,3578,0.9793180547792063,3898,4000,0.9745,7028,7309,0.9615542481871665
738,6215.736408570577,64.07766611987454,0.7693208430913349,0.22814207650273224,0.000195160031225605,0,10.902430544597486,0.8593770063449783,0.8211240535610065,5124,22,23.92250120488094,3.4342554314108034,1.8269913749365805,5.0,10.542,0.0,0.23041810833362253,0.9658780913197085,1.0349785023289144,0.035082419953396046,62.390982,1276,1330,0.9593984962406015,2864,2952,0.9701897018970189,4302,4418,0.9737437754640109,13156,13661,0.9630334528951029
739,2818.2371143080936,96.90553223880961,0.5392317494993628,0.4577644274531222,9.102494083378845e-05,0,13.395751283913198,0.8741972775766869,0.5816481262016361,10986,31,21.733179670686916,3.700969156340843,1.5832207967589467,4.0,35.335,0.0,0.35421146840987483,0.9840320790519494,1.016088000286646,0.016202317635870524,94.075416,329,348,0.9454022988505747,1481,1508,0.9820954907161804,2900,2940,0.9863945578231292,22775,23135,0.9844391614437
740,4830.36551364149,76.77914922903129,0.63445092982218,0.36297000135740465,0.0006787023211619384,0,16.206590851834957,0.8694643743384957,0.6813504288997582,7367,28,25.633279779154737,3.5429458691125837,1.68528027385537,5.0,20.156,0.0,0.2615938760064136,0.9778941724749454,1.0223131275567126,0.023400998872241018,74.359116,873,920,0.9489130434782609,2667,2741,0.9730025538124772,4363,4435,0.9837655016910936,15808,16151,0.9787629248962912
741,2981.381674727611,101.12643253018989,0.5392963416768773,0.45764046910554873,0.0,0,12.241969361158993,0.8623734539398326,0.5821122738271775,11426,31,22.508939176448777,3.6669838520304516,1.710645894190198,5.0,38.097,0.0,0.3673332368851126,0.9733545149294147,1.0269254400231307,0.026330591295788512,98.292922,364,377,0.9655172413793104,1331,1361,0.9779573842762674,2807,2855,0.9831873905429072,22457,23104,0.9719961911357341
742,1774.5748157624212,86.33275836874112,0.5201925911368773,0.4771543676918542,0.0,0,13.766906288149706,0.8657064191782881,0.5637177907534268,10177,29,22.2753225522735,3.5672073024768127,1.583868530411787,4.0,34.041,0.0,0.35067078425282133,0.9788461538461538,1.021439568899153,0.021452766277756868,83.5997,662,684,0.9678362573099415,2024,2049,0.9877989263055149,3640,3685,0.9877883310719131,19124,19582,0.9766111735267082
743,3679.5288658847776,66.84819211486979,0.6088187099657382,0.38760613734544913,0.00014896469536719798,0,19.854998891041976,0.8790633138819925,0.6632804502212885,6713,16,21.37767023935593,3.06615644232102,1.551504771225838,5.0,18.61,0.0,0.4205471466803622,0.9787730952875233,1.0217888715548622,0.02197857976752449,64.568248,2249,2368,0.9497466216216216,3647,3702,0.9851431658562939,3352,3393,0.9879162982611258,9611,9805,0.9802141764405915
744,1524.8562745321797,121.97602425328012,0.49952651515151514,0.49688852813852813,0.0,0,13.13058707176262,0.8670430922834281,0.5713513923301253,14784,32,25.93811863707679,3.8626731390700852,2.0273527420446853,7.0,53.986,0.0005408328826392645,0.4667696190274627,0.9723853303358723,1.0267890154952775,0.026077579164079604,116.463888,126,131,0.9618320610687023,473,482,0.9813278008298755,1382,1416,0.9759887005649718,26999,27774,0.9720962050838914
745,3461.254128840254,60.94284463909825,0.6158907715084718,0.3798322092449416,0.000987004441519987,0,9.209158946750085,0.8730631905978248,0.6439775040565437,6079,21,21.54663192371865,3.0128475483333004,1.3525641025641026,3.0,16.239,0.0,0.28651323812688745,0.9713988843924314,1.02912515055294,0.030434782608695653,59.82811,2643,2701,0.9785264716771566,3126,3209,0.9741352446244936,3987,4124,0.9667798254122212,8007,8252,0.9703102278235579
746,6273.722709566596,79.63950459941067,0.6903589021815623,0.3075299085151302,0.0,0,11.466757523433548,0.8609739812580085,0.738443515159467,7105,21,24.542765408169952,3.4633958898750072,1.7893985728848114,5.0,17.48,0.0,0.3354051820399211,0.963398421271292,1.0361736669025516,0.035115850236510864,77.498648,919,977,0.9406345957011258,2369,2451,0.9665442676458589,3939,4073,0.9671004173827645,15962,16569,0.9633653207797694
747,5073.676550175086,81.54291594253974,0.6289340101522842,0.36751269035532996,0.0001269035532994924,0,9.857126068067226,0.8524917334909968,0.7012134612143008,7880,22,19.863067735101218,3.586201277712219,2.0962469733656173,6.0,23.527,0.0001268874508311128,0.3580623162807528,0.9692684982948232,1.0310508942964611,0.030427998216674097,78.558172,586,609,0.9622331691297209,1843,1883,0.9787573021773766,3583,3677,0.9744356812618983,19283,19928,0.9676334805299077
748,4841.008870038768,51.79709994192733,0.7520209224916785,0.24417498811222063,0.00047551117451260106,0,13.080882326634102,0.8639257561353862,0.8510549630799112,4206,21,23.683275789408484,3.2546306310680806,1.8659500474233324,6.0,8.859,0.0,0.2027640763205526,0.9800323526438176,1.021195872116552,0.0213713268032057,49.442318,1921,1987,0.9667840966280825,3957,4002,0.9887556221889056,4656,4729,0.9845633326284626,8853,9064,0.976721094439541
749,2273.0673950398877,103.48694755172104,0.5204292199752373,0.4761040033016921,0.0,0,12.360310552563327,0.8628671580276494,0.5917007275663756,12115,32,24.576185656809074,3.841994656687645,2.0496431403647897,6.0,42.774,0.0,0.3724795834336854,0.9654265313791808,1.0340566812705367,0.033098800911703495,98.859716,142,147,0.9659863945578231,644,665,0.968421052631579,1597,1650,0.9678787878787879,25876,26809,0.9651982543175799
750,2180.451963338841,118.3956953715211,0.5119302757536791,0.4849264180597228,0.0,0,16.386198143298927,0.8523440373005035,0.5821882848621746,13998,32,20.092009369407933,3.8733013084500225,2.061121964833938,6.0,50.382,0.0,0.43318057590966197,0.957413623571695,1.0418648905803995,0.04025382362512203,113.055982,88,93,0.946236559139785,455,468,0.9722222222222222,1349,1400,0.9635714285714285,26345,27532,0.9568865320354497
751,4575.623522900245,91.20816154720265,0.5917538987395855,0.4054689168980987,0.0,0,9.770984538239123,0.861224974956498,0.680602580289979,9362,32,20.29676479944566,3.9064772649119694,2.204512635379061,6.0,30.42,0.0,0.2930217113353951,0.9837073267457616,1.0159743352295276,0.015711404593064863,86.6049,82,85,0.9647058823529412,494,506,0.9762845849802372,1414,1431,0.9881201956673655,27776,28237,0.983673903035025
752,6282.86470082293,85.73431668256276,0.6678544158819038,0.32870959531687455,0.0,0,11.720609685064868,0.8434291816186287,0.744133964297869,7858,22,19.835517375954375,3.673037310044535,1.958841463414634,6.0,21.07,0.0,0.3548492474482057,0.961940241185959,1.0386153846153847,0.03734102336586809,82.515202,494,513,0.9629629629629629,1911,1954,0.9779938587512794,3876,3963,0.9780469341408025,18766,19608,0.9570583435332517
753,4648.048936590669,114.79371417600872,0.564935064935065,0.4309253246753247,0.0,0,17.609912373664475,0.8523785855289502,0.6352762125044384,12320,25,22.850485689222975,3.680616761637166,1.9495689655172415,6.0,40.245,0.0003245699448231094,0.4884002713048463,0.9356770833333333,1.065167952876263,0.06168185150277516,109.9214,324,344,0.9418604651162791,1242,1276,0.9733542319749217,2473,2567,0.9633813790416829,21112,22693,0.9303309390560965
754,3655.072139740641,105.888175523016,0.5495987707017245,0.44647430425132323,0.0,0,12.917641645838726,0.8523560796074482,0.6355809010276421,11714,28,24.92842831813016,3.8579458536551865,2.1429015222118672,6.0,40.263,0.0003413551800648575,0.4252566974631292,0.9519709543568464,1.0494960340826436,0.04724253805099822,100.667188,118,122,0.9672131147540983,624,632,0.9873417721518988,1733,1770,0.9790960451977401,25056,26396,0.9492347325352326
755,868.4444736159917,86.65404358784826,0.49381316709171624,0.5024086143383395,0.0,0,15.452234055117762,0.8543338308336696,0.5633081434953936,10587,26,25.55395351803963,3.7630291916929224,2.0851185921958684,7.0,39.249,0.00018887524789876287,0.4011980270020913,0.9655638562789043,1.0347360912981456,0.03392102278585421,82.854078,239,255,0.9372549019607843,1041,1083,0.961218836565097,2653,2753,0.9636759898292772,23209,24019,0.9662766976143886
756,3795.756574693715,53.53698686673809,0.6602198697068404,0.3365228013029316,0.00020358306188925082,0,13.161595216508582,0.8745616320079932,0.7371048465376536,4912,23,21.88297164685882,3.3851796725242407,1.9793401171754548,6.0,13.44,0.0,0.21140052384984787,0.9776309995596654,1.0234485190409026,0.02347781217750258,51.215998,1155,1205,0.9585062240663901,3109,3166,0.9819962097283639,5132,5226,0.9820130118637581,12806,13113,0.9765881186608709
757,5116.7236664642305,79.25545581641865,0.6393057549262691,0.3580843011875245,0.0,0,14.04499062764126,0.8519762522385037,0.6934622216997474,7663,27,21.403929676271655,3.592072013107144,1.855480710349051,5.0,21.702,0.0,0.28448605989695763,0.9609294592668831,1.0393469905297776,0.03815108132805361,77.164792,664,685,0.9693430656934306,2132,2182,0.9770852428964253,4041,4109,0.9834509613044536,17438,18286,0.9536257245980532
758,6526.152435772976,77.4167501459893,0.7093409915356711,0.2877871825876663,0.0,0,8.329634621100473,0.8613564152327811,0.8166797368679091,6616,16,23.349852363919922,3.653678413928773,2.306626891114426,7.0,17.252,0.0001511258878645912,0.4246495429414461,0.9665177719237964,1.0328169822145725,0.031825238412064756,73.65771,517,541,0.955637707948244,1834,1877,0.9770911028236547,3894,3976,0.9793762575452716,19071,19799,0.9632304661851608
759,3108.4782281776934,73.6754749079897,0.5732387227572225,0.42422706538266597,0.00012671059300557527,0,11.885601700181862,0.8515819738135754,0.6143666342897,7892,32,22.197873312089506,3.5495337816194312,1.6434571175950485,4.0,24.648,0.0,0.24777404777247292,0.9688090737240076,1.0319161511485875,0.03128338165725622,71.524864,653,667,0.9790104947526237,2211,2253,0.9813581890812251,4069,4154,0.9795377948964853,17667,18318,0.964461185718965
760,8611.85047164045,78.8295507930921,0.8359224995636236,0.16198289404782684,0.0,0,12.296106199744516,0.8537072086562351,0.896556502456503,5729,16,24.562705295847437,3.4341774165261874,1.688870327834621,4.0,8.614,0.0,0.36402756132919767,0.9495177605269348,1.0506084331666823,0.04831199068684517,76.640916,1586,1680,0.944047619047619,2876,2981,0.9647769204964777,3651,3784,0.9648520084566596,12069,12810,0.9421545667447306
761,3192.751832265503,98.59047697058979,0.5443072453241329,0.452333393862357,0.0,0,8.334966021356776,0.841872169686567,0.6128355930415618,11014,29,21.266271171046217,3.7673588835455774,2.2186822351959967,6.0,39.074,0.0,0.37859061219455914,0.9523003701745109,1.0479621388712297,0.04584903121636168,94.885642,193,197,0.9796954314720813,829,843,0.9833926453143536,2176,2235,0.9736017897091722,23814,25090,0.9491430848943803
762,2626.7714339424233,109.41353638264962,0.523798172427493,0.4722288438617402,0.0,0,12.6186775844732,0.8630031487787723,0.597764935564454,12585,32,20.78226680943792,3.8666107772452074,2.0074332524271843,6.0,43.935,0.0,0.3914885413452201,0.9712817412333736,1.0274263023287118,0.026836204360474618,104.296524,124,125,0.992,479,495,0.9676767676767677,1439,1471,0.9782460910944936,26875,27681,0.9708825548209964
763,4314.785490285362,62.90851181784792,0.6521068859198356,0.34566632408359027,0.00017129153819801302,0,11.390555074159074,0.8530192262882685,0.7400414871896257,5838,16,21.042362179391453,3.3139870114273413,1.9306540583136327,6.0,16.025,0.0,0.3649579176410672,0.9772253916508196,1.022171843119474,0.0219210840972499,60.011892,1295,1356,0.9550147492625368,3505,3536,0.9912330316742082,4843,4906,0.9871585813289849,11940,12288,0.9716796875
764,3118.995983642304,80.34396761067941,0.5636591193537376,0.4334964159745136,0.00011377858686995108,0,9.736497803737,0.8516617593204232,0.6097197955541486,8789,22,23.329580355819395,3.3965334178304514,1.8074283407347598,5.0,28.277,0.0,0.3994669863820211,0.9582221480987325,1.0427025446036853,0.04133024222559757,78.01597,970,1006,0.9642147117296223,2378,2428,0.9794069192751236,3955,4053,0.9758203799654577,15679,16497,0.9504152270109717
765,4024.918974714113,47.082497759434396,0.7187341772151898,0.27949367088607596,0.0,0,10.255150315192612,0.8757681185612979,0.7972914664104407,3950,21,21.99226940204702,3.126832295404575,1.81754138781261,6.0,8.998,0.0,0.18863437939786226,0.988929889298893,1.010822839225206,0.01075107510751075,45.013338,1999,2044,0.9779843444227005,3939,3971,0.9919415764291111,5265,5316,0.9904063205417607,8361,8452,0.9892333175579744
766,4972.185318850832,54.6045395982222,0.7387646668142572,0.25791454505202566,0.00022138587558113792,0,11.595150456149824,0.8532880007971482,0.8447179628948547,4517,18,23.84889826847011,3.3243893452220616,2.246029367695535,7.0,10.976,0.0,0.24793628927756223,0.9656638325703074,1.0364308095215826,0.03572232983467724,52.011364,1332,1396,0.9541547277936963,3573,3652,0.9783680175246441,4967,5075,0.9787192118226601,10799,11283,0.9571036071966675
767,5264.954296681389,91.2780612026066,0.6163341783313127,0.381241044858371,0.0,0,16.103837973370286,0.8540113420899837,0.6828671637714967,9073,29,21.846761263856514,3.6346394344254382,1.857653791130186,6.0,26.224,0.0,0.31044283184578025,0.9591070875889818,1.041797404609723,0.040249517302836775,87.420118,537,561,0.9572192513368984,2011,2043,0.9843367596671562,3586,3661,0.9795137940453428,18657,19583,0.9527140887504468
768,4172.529169769264,101.32669846535714,0.5670406474158544,0.429280853411808,0.0,0,12.649989650603528,0.8494501290701864,0.6350326040847666,10874,30,20.98599570094583,3.7421058560888123,2.0381122283490107,6.0,35.552,0.0004596010662744738,0.3638287045802372,0.9604385300587832,1.0395910847812737,0.03838951310861423,97.028524,275,287,0.9581881533101045,1213,1243,0.9758648431214803,2793,2859,0.9769150052465897,22351,23340,0.9576263924592974
769,3575.2848101771965,82.13147245803985,0.5697661020854937,0.4257402926604448,0.0,0,9.984610011781639,0.8316515166113645,0.7189417363584704,8679,27,21.257462209305523,3.840582239629052,2.5817997977755307,8.0,30.173,0.0,0.32477838905598366,0.95580910664453,1.0429623857760146,0.041152960303481916,75.598412,209,213,0.9812206572769953,923,943,0.9787910922587487,2383,2444,0.9750409165302782,23543,24709,0.9528107167428872
770,4868.8104995392505,83.81463447388894,0.613821632802044,0.38301496532424867,0.0,0,13.194070029303909,0.867859868428142,0.7206380141569712,8219,18,25.13293919973021,3.6744280663236677,2.4273538156590684,8.0,26.187,0.00036487472634395525,0.45698733345250975,0.9721061004032407,1.026783395778462,0.026120478455108804,79.514866,374,400,0.935,1687,1737,0.9712147380541163,3370,3479,0.9686691578039667,20846,21415,0.9734298388979687
771,5129.3592922269745,76.62744986523055,0.647229916897507,0.35,0.0004155124653739612,0,12.953606843212155,0.8655199028377016,0.6997063307319771,7220,32,22.89240806409149,3.4209961209938378,1.7147442756259361,5.0,19.312,0.0,0.22771311286848744,0.9726567578108073,1.0267737036233455,0.026984863178310916,74.172168,1170,1218,0.9605911330049262,2903,2962,0.9800810263335584,4363,4451,0.9802291619860706,14010,14446,0.9698186349162398
772,3979.160206070781,60.31300274387834,0.6424433912585571,0.3547481130419519,0.000175530981218185,0,10.149583232732937,0.8669722873390873,0.7199223635119932,5697,19,21.72045437977583,3.1848833508582044,2.066666666666667,6.0,16.235,0.0,0.30118019665327245,0.9750096116878124,1.024349165102738,0.024106556608198104,57.879628,1626,1691,0.9615612063867534,3599,3670,0.9806539509536785,4929,5019,0.982068141063957,10134,10428,0.9718066743383199
773,1496.8450317219979,51.013322523309945,0.5376814128344116,0.4584717607973422,0.0008742787200559538,0,14.639329491664167,0.8613290186540619,0.600574400152162,5719,16,22.736076090015438,2.6356112786305816,1.6741463414634146,5.0,18.692,0.0,0.3555006654249079,0.9774246437129525,1.0213653603034134,0.02273987798114254,48.833006,3214,3322,0.9674894641782059,4078,4140,0.985024154589372,3743,3810,0.9824146981627296,4465,4586,0.9736153510684693
774,4856.7565621674175,67.65152275802568,0.6628818167279705,0.3332800255877179,0.00015992323684631377,0,12.142080258676229,0.8545596241300066,0.7498465306549857,6253,24,23.920505053982804,3.2451434550857043,1.8484921592279855,6.0,16.623,0.0,0.26075395589516165,0.9703939552345198,1.0289020093324446,0.028395973774125036,64.693836,1583,1624,0.9747536945812808,3576,3652,0.9791894852135816,4546,4660,0.9755364806866953,10715,11107,0.9647069415683803
775,3501.927856824743,55.553727276506926,0.6349887976101568,0.36221060492905155,0.0007468259895444362,0,13.374811190327252,0.8579284386591303,0.6833953958151449,5356,19,24.217746482971535,2.7171105239898528,1.4616289326668628,3.0,14.045,0.0,0.2831707579120679,0.9641750340895004,1.0361385830689804,0.03671861006627261,53.68245,3116,3244,0.9605425400739828,3738,3834,0.974960876369327,3394,3534,0.9603848330503678,5308,5522,0.9612459253893517
776,4180.604863562232,99.21995814445037,0.5678578217068998,0.4289108534499145,0.0,0,8.31629616257818,0.8551498967146738,0.6430602785098263,10522,27,24.955601400074165,3.7564116073976117,2.430794979079498,7.0,36.527,0.0,0.38588193152863354,0.9762868099778349,1.0233508259077941,0.022794471567076945,95.233396,272,278,0.9784172661870504,1143,1155,0.9896103896103896,2464,2505,0.9836327345309381,23870,24485,0.9748825811721462
777,2825.3466073590503,99.57552806280441,0.5351087438970262,0.46142920550377275,0.0,0,10.521475306072865,0.8770717970724003,0.5910697424434521,11265,27,26.13935646486528,3.478270887202981,1.9129064366290645,6.0,38.623,0.0003549560741858195,0.41462231737243027,0.981937984496124,1.017120894479385,0.01684322841246856,95.625324,727,749,0.9706275033377837,2117,2156,0.9819109461966605,3667,3735,0.9817938420348059,18823,19160,0.9824112734864301
778,3387.070267968879,53.41161672056051,0.6316708713370852,0.3640597710071803,0.00019406171162429653,0,10.001721338861866,0.869755012982475,0.7050642245573819,5153,17,23.732052562023163,2.6878197846417047,2.1665130568356377,7.0,15.239,0.0,0.30444220653957044,0.9779385388018653,1.0211465883903432,0.021012584138132864,51.161318,2797,2920,0.9578767123287671,4242,4317,0.9826268241834607,4215,4288,0.9829757462686567,5103,5201,0.9811574697173621
779,3825.973800792638,98.55147442977638,0.5609710550887022,0.4358543417366947,0.0,0,11.970414983042826,0.8700952442089319,0.6254369715354106,10710,28,22.414512076702135,3.5368015331113063,2.162117177097204,6.0,36.319,0.0,0.38217419265077146,0.9866100462909828,1.012863705972435,0.012840364062086936,94.889992,631,646,0.9767801857585139,2121,2145,0.9888111888111888,3940,3980,0.9899497487437185,19097,19368,0.9860078479966956
780,-285.98349379089365,102.51548683890712,0.47304763326862775,0.5228460504703598,0.0,0,11.193308403097058,0.8712101402902364,0.5041282210571332,13394,28,22.560529045410107,3.418543135157249,1.8385416666666667,5.0,50.587,0.0005223490784269831,0.48085586537941627,0.984174240050141,1.0150944875715517,0.014895423323300147,100.25882,850,869,0.9781357882623706,2098,2126,0.9868297271872061,3582,3639,0.9843363561417972,18594,18894,0.9841219434741187
781,113.8945327469502,107.51063297663588,0.47346399471482054,0.52279233648976,0.0,0,9.755719610690912,0.8643121626750363,0.5469586535576385,13623,32,24.165106780949117,3.8154462034724,2.855813953488372,7.0,56.399,7.33998825601879e-05,0.42643646097126897,0.983925463294768,1.0148325358851675,0.014728134772520931,101.74986,195,201,0.9701492537313433,845,852,0.9917840375586855,2222,2252,0.9866785079928952,25568,25996,0.9835359286044006
782,4214.081864555564,66.0685228068832,0.6375136654693112,0.3587380915196002,0.0006247071685147587,0,10.58684967754023,0.8517454099789747,0.6715447821010095,6403,20,20.670344378404607,2.7190665941365957,1.4392454679078883,3.0,16.451,0.0001561524047470331,0.31618320963752344,0.9771189356577589,1.021881461061337,0.02297176154190946,64.724108,2862,2953,0.9691838807991873,3548,3610,0.9828254847645429,3870,3953,0.9790032886415381,6759,6922,0.9764518925166137
783,5176.048951551999,63.84139030707726,0.6994623655913978,0.2982078853046595,0.0,0,14.348957616788645,0.8589552141904985,0.7666487333095706,5580,23,20.739516401425636,2.732493142551732,1.7606968998206507,5.0,13.347,0.0,0.2454365920250602,0.9679447663666626,1.0314236325472281,0.030596390582048525,61.77381,3164,3266,0.9687691365584813,3772,3851,0.979485847831732,3412,3520,0.9693181818181819,5354,5585,0.95863921217547
784,3725.24040445969,61.88309053827777,0.6253521126760564,0.37299088649544326,0.0,0,13.189955628687212,0.8671603451789927,0.6728679294781608,6035,16,22.992152123241784,2.487198980212908,1.5156332803391628,4.0,16.098,0.0,0.37975029325002274,0.9776905462872096,1.020919404551118,0.02094542659492698,59.689024,3524,3674,0.9591725639629831,3674,3737,0.9831415573989831,3241,3293,0.9842089280291527,4505,4581,0.9834097358655316
785,2644.0381253426,80.74472003545814,0.546491033872039,0.4511844144343591,0.0,0,10.97017959590427,0.8566069855431114,0.6020512217907512,9034,21,24.512765188025476,3.1772922421981944,2.1677131861454324,6.0,31.398,0.00033196857364169527,0.4296817229198021,0.9594569970845481,1.0404948867786705,0.039089516305537315,78.053806,1297,1350,0.9607407407407408,3060,3143,0.9735921094495704,4473,4640,0.9640086206896552,12232,12819,0.9542085966144005
786,4627.771761269827,67.22126677505781,0.6532663316582915,0.3439070351758794,0.0,0,11.2992113695287,0.8614595550046306,0.711383459379113,6368,28,19.733247939140334,2.900671949476257,1.851201923076923,5.0,16.969,0.0,0.22539999428290777,0.9562350119904077,1.044449298312674,0.042729691657536394,65.180862,2325,2413,0.9635308744301699,3671,3755,0.97762982689747,4098,4244,0.96559849198869,7451,7936,0.9388860887096774
787,1746.4236182564678,103.79426761436643,0.5031769305962854,0.49209840338872596,0.0,0,8.463465539562053,0.8586864373288545,0.6055542432747473,12276,25,20.772927009873307,3.80774405820631,2.909826776752469,8.0,49.079,0.0008139345596614033,0.49395529419073114,0.9684845932477013,1.0304736434654092,0.029661161246381747,97.061518,247,254,0.9724409448818898,904,928,0.9741379310344828,2355,2420,0.9731404958677686,24090,24892,0.9677808131126466
