update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
66,-0.0017048559324127277,3.8263462413243414,82.22669721613156,2.6804355068768553,0.006410465267655472,0.0828394396551724,17.236547350883484,-0.05234718659872506
67,0.013360061037288014,5.0112980389716215,67.79687550671375,2.263278224438495,0.025677810836802154,0.3468480603448276,14.456128180027008,-0.012079982925041088
68,-0.0015753405323967375,54.514017562503895,89.89362585795081,2.913277807641485,0.007099869991712882,0.10357455549568965,64.90091514587402,0.01055355721738127
69,-0.002344980250022388,19.235924219751773,41.67733497855029,1.5288366167206449,0.0022992529612283446,0.02652714170258621,30.672325611114502,-0.029368509673721066
70,0.004648445339410683,21.5392136898682,53.1625907539936,1.8230520859787216,0.01685691375966818,0.23399616109913796,40.94271516799927,-0.05208865219159753
71,-0.006181051769982645,2.2877606201477994,67.80106974322479,2.253424843081779,0.009274060512764443,0.13899178340517243,14.658060386776924,-0.009643887425392572
72,-0.0045983029217289825,0.8897316494916377,43.326115397473494,1.5411625153023563,0.0034926703750709845,0.038633149245689655,7.912431061267853,-0.2379040416252629
73,0.001380491780209511,1.3679410064742967,77.15631618006316,2.543596988942791,0.020329142659992895,0.2775963092672414,4.05372498370707,0.0034456742939977802
74,-0.009166130536599362,2.1357609849796537,65.95976668345773,2.1882449737679743,0.011148587136192184,0.17532664331896552,16.122804075479507,-0.09214162421743044
75,-0.004278792497423835,2.6420788223143488,85.0655991675589,2.787988149578049,0.007153763260154438,0.09674703663793104,18.487321138381958,0.025165771850100604
