update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
194,5748.860316918494,66.80131122684507,0.719892952720785,0.2776092774308653,0.0,0,10.424021448397582,0.8567518180596105,0.7937054326146256,5605,23,23.623100101900807,3.3121256944347346,1.9804213135068154,5.0,13.598,0.0,0.2435179542809121,0.9801348809469193,1.0189789072193374,0.018948600234044467,63.915782,1609,1687,0.9537640782454061,3000,3056,0.981675392670157,4116,4195,0.9811680572109654,12639,12859,0.9828913601368692
195,1491.8879951108497,90.72783330357588,0.5067961165048543,0.4896902450300509,0.0,0,10.349517441831864,0.8698473061070249,0.5737518300030136,10815,23,22.695171147103242,3.6024138114429105,2.3158182813355226,7.0,40.266,0.00018489414810021263,0.4738218879986358,0.9801394135285642,1.019919697501267,0.019698415728192403,86.934672,846,866,0.976905311778291,1994,2027,0.983719782930439,2896,2954,0.980365605958023,19433,19832,0.9798810004033884
196,3276.9135692458904,42.218546763509316,0.68827660723933,0.3087520259319287,0.0008103727714748784,0,15.829407753543741,0.8555756343929192,0.7490093940826713,3702,23,23.27138742145746,2.5203692831384545,1.5200156985871272,4.0,8.655,0.0,0.15888794404051906,0.9693741677762983,1.0306357095170982,0.031731251343027005,40.505182,3890,4049,0.9607310447023957,3632,3713,0.9781847562617829,2750,2826,0.97310686482661,2832,2930,0.9665529010238908
197,3264.6782248080794,82.775793855074,0.5596382136800452,0.43730921424533636,0.00011305822498586772,0,14.789295739656671,0.8679055962102814,0.6609426613571135,8845,21,21.014077623857723,3.5798357083882615,2.4460606060606063,8.0,30.707,0.0,0.4251358025244497,0.9833817039716932,1.0151418552757412,0.01522981755539895,77.872382,926,950,0.9747368421052631,2229,2268,0.9828042328042328,3376,3432,0.9836829836829837,18204,18503,0.9838404583040588
198,5570.980164965008,71.9481587275676,0.6840930825629582,0.31287854638189355,0.0,0,11.448637716380855,0.844363304363234,0.7729600948280684,6274,29,19.648537783245633,3.561383931512195,2.1558713886300094,6.0,17.054,0.0,0.21836243725385293,0.962532829940906,1.0377536767726563,0.036495195919497056,67.846154,922,945,0.9756613756613757,2273,2346,0.9688832054560955,3335,3438,0.9700407213496218,16925,17639,0.9595215148251035
199,1903.2602487574645,72.1276873308097,0.5288661052117661,0.4677163432198218,0.00012205541315757354,0,9.288292546593931,0.8579466836110227,0.6138770781634936,8193,17,24.190082111337706,3.294797399563382,2.1640895453496425,7.0,29.006,0.0009754907938056335,0.4852244762369139,0.9776873485437337,1.0207139911094818,0.02051144251869766,68.280874,1561,1614,0.9671623296158612,3034,3107,0.9765046668812359,4233,4307,0.9828186672858138,12555,12843,0.9775753328661527
200,1443.217738230464,88.29490172418119,0.504225081620895,0.49164586134050314,0.0,0,14.56181186235771,0.8612578655712861,0.6184369808968987,10414,26,21.55013441494573,3.6562312205725416,2.316511140735098,8.0,38.779,0.00019201228878648233,0.40215840643923284,0.9862998188405797,1.0127347617428106,0.012559162225617709,81.794314,720,739,0.9742895805142084,1822,1849,0.9853975121687398,2931,2970,0.9868686868686869,20660,20938,0.9867227051294297
201,6358.964658890837,72.11640913073089,0.7280270956816257,0.2699407281964437,0.0,0,12.799617258209183,0.854120253649335,0.8537038106406019,5905,24,21.684120841534288,3.525307728895777,2.3377529658060014,7.0,14.967,0.0,0.2467805669089027,0.9788408081981496,1.0207191496429164,0.020282903828956995,67.40495,1125,1160,0.9698275862068966,2394,2444,0.9795417348608838,3678,3762,0.9776714513556619,16396,16737,0.9796259783712732
202,930.493169695988,95.36465133250067,0.488,0.5080869565217392,0.0,0,10.398826331050962,0.863665065471571,0.60538197754839,11500,29,20.392076403516466,3.749313754625805,2.768709907341411,8.0,46.119,8.694896095991653e-05,0.3961234662407662,0.9813973610209821,1.017406377523383,0.01721938775510204,87.901344,523,533,0.9812382739212008,1264,1283,0.9851909586905689,2290,2317,0.9883470004315926,23145,23605,0.9805126032620207
203,4342.676048166276,71.32344696115335,0.6243101945977345,0.3720592506534999,0.0,0,10.724213005912764,0.8461671951924729,0.7090406464565412,6886,32,24.75803499399285,3.5330156777142148,2.1644568504303328,6.0,20.736,0.0,0.21436985500940575,0.9684297520661157,1.0323848126395898,0.03149637811662064,67.503138,1012,1054,0.9601518026565465,2227,2271,0.980625275209159,3576,3677,0.9725319553984226,16621,17198,0.9664495871612978
204,4413.661052041418,98.86374768195446,0.5765965656955431,0.4199305421570519,0.0,0,14.9946036862899,0.8503733875751982,0.6486276690723469,10366,22,24.232079040568443,3.5344358494072394,1.985276894763259,6.0,33.205,0.000771158665895508,0.4642082274235755,0.9694374543388262,1.0293998048145738,0.02881469510031929,94.919866,948,974,0.973305954825462,2250,2296,0.9799651567944251,3492,3572,0.9776035834266518,17195,17796,0.966228365924927
205,5180.738785957998,62.92457749765733,0.705893323386796,0.2926146960089519,0.0001864975755315181,0,17.805279441997744,0.8449196391167231,0.785636783555678,5362,28,20.582353553196178,3.265150727090766,1.876089828269485,6.0,12.885,0.0,0.19129523885425834,0.9626330978206786,1.0377602869383282,0.0367601246105919,59.86776,1833,1906,0.9616998950682056,3421,3507,0.9754776161961791,4097,4235,0.9674144037780401,9996,10450,0.9565550239234449
206,2787.963637403547,103.20256360735841,0.5296987333105101,0.4664498459431701,0.0,0,16.63034929126379,0.8463644867958643,0.5976960198629276,11684,30,20.963185796624877,3.7082408859249054,2.085958959444175,6.0,41.179,8.557980316645271e-05,0.3899571224468608,0.9456925996204933,1.0542812583209706,0.051544165286876394,97.977066,506,529,0.9565217391304348,1398,1457,0.9595058339052849,2323,2437,0.9532211735740664,20692,21927,0.9436767455648287
207,641.1607442281938,71.4896705820862,0.4829393268894841,0.5135670199138233,0.0,0,8.228807628710916,0.8358475437794309,0.6621693797828755,8587,19,22.893872251100582,3.615341421061111,3.210513624306728,9.0,35.323,0.0003492433061699651,0.45267707498004783,0.9634300126103404,1.0339110477999367,0.03277938710169233,64.007968,743,781,0.9513444302176697,1908,1980,0.9636363636363636,3243,3353,0.9671935580077542,18554,19262,0.963243692243796
208,5758.607489900354,60.34360795740076,0.7602179836512262,0.23663802137916579,0.0,0,13.032075588252008,0.8322066195285214,0.8740830995615073,4771,28,18.84039261801187,3.3686341567704696,2.405845051006341,7.0,11.692,0.0,0.17090424981435842,0.9699764876107795,1.029872363537612,0.02902050313913158,56.886234,1458,1511,0.9649238914626076,2906,2971,0.9781218444968024,4008,4097,0.9782767878935806,13080,13537,0.9662406737090936
209,3435.264996465103,79.58662924696459,0.5706268656716418,0.4254328358208955,0.00011940298507462687,0,9.803560924168156,0.8481186438363485,0.6648789522685917,8375,28,22.94705712212793,3.6077010293431653,2.144381669805399,6.0,27.757,0.0,0.2978612855999819,0.956310874183334,1.0438991083621174,0.042485416027018726,74.794768,822,854,0.9625292740046838,1893,1954,0.9687819856704196,3175,3292,0.9644592952612394,17969,18849,0.953313173112632
210,4021.943244886332,51.18416379098495,0.6884187082405345,0.3069042316258352,0.00022271714922048998,0,13.963352811408354,0.8371203514043934,0.7823741405978898,4490,23,25.663902855530104,3.065794985071558,1.8851504367518603,6.0,11.206,0.0,0.1972288424594473,0.9570760045183153,1.0428786899375135,0.04194795155887658,48.377054,2174,2249,0.966651845264562,3692,3799,0.9718346933403528,4214,4373,0.9636405213812028,7713,8170,0.9440636474908201
211,-780.1440399525461,97.57125756545076,0.447017996933258,0.5493503349205068,0.0,0,8.418059919965508,0.8480636648796991,0.6213441545620396,12391,31,22.96709553871581,3.891626311375294,3.5766383823794907,9.0,55.628,0.0,0.3990462483038557,0.9643004256487712,1.0329253576969488,0.03196650495115305,85.774724,247,260,0.95,584,603,0.9684908789386402,1081,1127,0.9591836734693877,26180,27142,0.9645567754771204
212,5453.206693838529,56.11840531036883,0.7713116617413048,0.22777904069106616,0.00022732439190725165,0,22.520124771808256,0.8513342397617755,0.8609611303292561,4399,21,23.077312360353506,3.1907957712550363,2.0798703212496314,6.0,9.507,0.0,0.21114190341684064,0.9433006018371872,1.0581106112728236,0.05559156404247893,53.383438,1973,2088,0.9449233716475096,3431,3531,0.9716794109317474,4041,4212,0.9594017094017094,8423,9111,0.9244868839863901
213,2913.054483557549,91.85892929335387,0.5368536853685368,0.45974597459745975,0.00010001000100010001,0,14.982230276678743,0.8609569523151018,0.6781811236371239,9999,21,23.719691410890036,3.777002998504505,2.6678464977645304,8.0,37.045,0.0005997001499250374,0.4731982874957317,0.9757265819137826,1.0223522189723036,0.02215100718411044,84.716124,454,473,0.959830866807611,1231,1260,0.976984126984127,2267,2313,0.9801124081279723,23141,23721,0.9755490915222799
214,4884.91217926827,91.20912981007712,0.6008077720772841,0.396244951424517,0.00032747516646654295,0,11.553831205368347,0.8417555490198616,0.6869778868172083,9161,20,23.04625713025095,3.706845915139914,2.4611191860465116,7.0,30.139,0.000436442989634479,0.4581329919822421,0.9571520253690211,1.0412675576420702,0.04028839534799464,87.00828,554,580,0.9551724137931035,1392,1450,0.96,2551,2649,0.9630049075122687,20857,21810,0.9563044475011463
215,3754.299068239015,100.27269304682257,0.5522080838323353,0.44507859281437123,0.0,0,16.92953215256388,0.8337478809376035,0.6692141700553335,10688,24,21.95817406057796,3.835384818778183,2.6836665537106064,8.0,39.12,9.355412105903265e-05,0.4502259257034934,0.9447813139105163,1.0532344042645152,0.050909214738132536,92.710394,302,317,0.9526813880126183,820,855,0.9590643274853801,1697,1775,0.956056338028169,23513,24924,0.9433878992136093
216,4229.764034119768,95.90727293168031,0.5717729784028126,0.4235057759919638,0.0,0,17.25786870660756,0.8582940656927106,0.6676684009908305,9955,30,19.73290742811936,3.801133082789902,2.256324666198173,7.0,33.384,0.0,0.3353825856767386,0.9656686339427091,1.0342342342342343,0.03309092174397161,89.296938,412,424,0.9716981132075472,1131,1158,0.9766839378238342,1885,1942,0.970648815653965,23406,24264,0.9646389713155292
217,5055.33480721529,80.0731386072684,0.6327140444328959,0.36455761985189034,0.00012992074834351045,0,15.491410850698717,0.8541588737820549,0.6938408386833612,7697,17,21.747297025327775,3.4417777473118294,1.962217659137577,6.0,22.179,0.00012990387113535984,0.4526814474107337,0.968148753927603,1.0318103448275862,0.031191359826529336,76.77542,1145,1188,0.9638047138047138,2743,2793,0.9820981023988543,3801,3894,0.9761171032357473,14804,15358,0.9639275947388983
218,4511.16929427855,92.36091713279463,0.5906116938415205,0.4060650119430886,0.0002077058884619379,0,13.292617574824547,0.846678637509228,0.6217694742196431,9629,21,24.793968005501515,3.409987725361089,1.8139616669597327,5.0,29.671,0.00020766275568476794,0.45465007009724934,0.9662802504653918,1.0347516528225122,0.03427987742594484,90.942246,1179,1227,0.960880195599022,2241,2307,0.9713914174252276,3302,3420,0.9654970760233919,16117,16682,0.9661311593334133
219,3701.9956857228276,80.92836784004515,0.5804319603446241,0.416971556709548,0.0,0,13.091989092528209,0.8479849907089245,0.6368741441835511,8473,18,19.105993022285894,3.3857262661698693,1.889792598617324,6.0,26.822,0.00035394053798961777,0.4722216164371751,0.959132796153675,1.040221171854098,0.03881044073598631,77.847362,1324,1363,0.971386647101981,2773,2824,0.9819405099150141,3956,4064,0.9734251968503937,13492,14212,0.9493385871094849
220,3673.682437180333,47.624355979741985,0.6831563706563707,0.3129826254826255,0.00048262548262548264,0,13.69287601464228,0.8513251824085002,0.7740218395759838,4144,19,24.33134970276395,3.0795933044417985,1.8950900741787355,6.0,10.419,0.0,0.21869244242527347,0.9680465165902059,1.0318631381983427,0.03211482858323007,44.973438,2075,2182,0.9509624197983502,3938,4019,0.9798457327693456,4511,4647,0.9707338067570476,7623,7898,0.9651810584958217
221,4858.768813405734,66.85642454511873,0.6654466810846781,0.33105972383962734,0.00016636167027116953,0,11.089590760238055,0.8534971435164117,0.7538173672834305,6011,21,21.08216029884293,3.4890960230924613,2.04275,6.0,16.442,0.0,0.2817303421411555,0.9648052557484749,1.036435863482978,0.03542918278331002,63.601576,1086,1154,0.9410745233968805,2495,2562,0.9738485558157689,3954,4060,0.9738916256157636,15081,15665,0.9627194382381105
222,5808.713770674005,86.51600392250108,0.648418190805734,0.3496045477014335,0.00012357884330202668,0,12.19688833830088,0.8422905326641545,0.7118849982271406,8092,24,22.900926767159223,3.5823412988152596,1.671240708976558,5.0,21.456,0.0,0.33242705480198326,0.9643881453154876,1.035386579430304,0.03446153846153846,83.062874,781,805,0.9701863354037267,2154,2197,0.9804278561675012,3440,3520,0.9772727272727273,17835,18582,0.9597998062641265
223,3879.5133246668656,102.77484526973477,0.5571377072819034,0.43916726748377793,0.0,0,16.573633714744155,0.8657159428208022,0.6324485710009387,11096,27,19.677279323445866,3.8270093106204772,2.1625687479780007,7.0,37.977,0.0006304602359722597,0.41187679527526166,0.9578439374046344,1.0419393853158794,0.040352788939590004,97.671094,289,302,0.956953642384106,906,932,0.9721030042918455,1774,1830,0.9693989071038251,24024,25117,0.9564836564876379
224,1459.1056985919568,48.687472904684455,0.5374538745387454,0.4581180811808118,0.00036900369003690036,0,11.240567447522116,0.8308570307215078,0.6121386322616097,5420,18,19.274140933408123,3.1588736268964968,1.7473395125300377,5.0,17.939,0.0,0.30506946256980827,0.960528992878942,1.0408454290807232,0.03989842262050105,45.832306,1853,1907,0.9716832721552177,3646,3730,0.9774798927613941,4604,4749,0.9694672562644767,8781,9274,0.9468406297174897
225,3238.121605990887,90.99053671265528,0.5495687468290208,0.44647387113140535,0.0,0,9.695730301560781,0.8602433446189184,0.6510956315325443,9855,26,22.73551665605036,3.842690181303961,2.262555391432792,7.0,33.876,0.00020290149132596124,0.37473292812748193,0.9656852436032247,1.0335066029783646,0.032520600902031266,84.464032,269,280,0.9607142857142857,900,927,0.970873786407767,1765,1825,0.9671232876712329,24617,25498,0.9654482704525845
226,5219.664126427798,70.50669681824881,0.6720489104875372,0.32481580184981973,0.0006270575325286095,0,12.884976231375605,0.8517081446241872,0.7446580768516559,6379,30,23.471913426373664,3.600184360424105,1.8525775600653138,5.0,16.521,0.0,0.2106551993735789,0.9635045465716392,1.03771494234005,0.03756849450072929,67.443176,859,919,0.9347116430903155,2237,2326,0.9617368873602752,3512,3610,0.9728531855955679,16915,17559,0.9633236516885928
227,3771.8031156150587,72.57736054375694,0.5963340122199593,0.4002715546503734,0.0,0,9.337152202157338,0.8543607546074089,0.6956996573705212,7365,18,22.042056430631316,3.6344640280939284,2.202185792349727,7.0,23.666,0.00013575889220743959,0.4101225861486697,0.9694974678613167,1.0299008509641658,0.029085820189871023,68.58029,708,736,0.9619565217391305,1894,1943,0.9747812660833762,3398,3477,0.9772792637331033,18887,19514,0.967869222096956
228,2589.802144118011,97.30090339044142,0.526470049459608,0.46968309214141785,0.0,0,13.360885670603096,0.8455494486882433,0.6299491467513746,10918,24,21.889293571716365,3.8645887628132454,2.3244606819763396,8.0,39.185,0.00018315018315018315,0.4553085002696774,0.9778539595474803,1.0210779265362169,0.020680856778352245,90.612962,250,262,0.9541984732824428,771,786,0.9809160305343512,1666,1689,0.9863824748371818,25837,26433,0.9774524268906292
229,4951.676928191816,82.90954016409906,0.6175985799416762,0.37834411056168377,0.0,0,12.050832877925512,0.8349396186997478,0.7500179689549082,7887,27,23.34746864539824,3.8507518100502587,2.353110244303018,8.0,24.871,0.0,0.29252699777703994,0.9567496723460026,1.0438238529505695,0.04210776330076004,76.187102,286,295,0.9694915254237289,882,902,0.9778270509977827,1663,1724,0.9646171693735499,24179,25310,0.9553141050967997
230,5386.984657666776,69.57104738446847,0.6836835193696651,0.3131976362442548,0.0,0,14.013248873700295,0.8507366514721365,0.7670570269551611,6092,21,23.165212485606283,3.571893875601819,2.045138055222089,6.0,16.031,0.0,0.29262052826735996,0.9663412329737816,1.0348782218018444,0.034107760751359364,65.40243,775,793,0.9773013871374527,1907,1944,0.9809670781893004,3427,3505,0.9777460770328102,18438,19160,0.9623173277661795
231,2757.048614326359,67.1445039013859,0.5656965244419327,0.43034755580672507,0.0,0,13.457582216843209,0.8462771217826118,0.6579182425435898,7078,29,22.339602553006117,3.6616748702527313,1.836913086913087,6.0,22.609,0.0,0.24497563467748118,0.9707262223256174,1.0290704444013197,0.028258166610150334,62.934494,706,724,0.9751381215469613,1943,1989,0.9768728004022121,3272,3355,0.9752608047690015,19115,19723,0.96917304669675
232,3524.4380058921925,37.31018659803107,0.7587159130134622,0.23990334829133586,0.0,0,9.31678941133011,0.8467706739072602,0.9063112704574918,2897,16,21.513653563992357,3.2406266405669215,2.3416742493175615,7.0,6.898,0.0,0.18156771741021246,0.9898736573132069,1.0097087378640777,0.010071201049278621,34.258564,1669,1726,0.9669756662804172,3579,3604,0.9930632630410655,4879,4923,0.9910623603493804,10792,10880,0.9919117647058824
