update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
819,0,20,17.27,3693415.0,469,2,0,3.863
819,0,21,22.59,3320839.0,406,7,0,3.292
819,0,22,29.89,44438.3,0,404,0,1.02
819,0,23,15.03,28766.9,0,419,0,1.106
819,0,24,29.93,0.0,0,0,0,0.0
819,0,25,15.88,0.0,0,0,0,0.0
819,0,26,12.33,0.0,0,0,0,0.0
819,0,27,23.22,0.0,0,0,0,0.0
819,0,28,22.59,0.0,0,0,0,0.0
819,0,29,18.02,0.0,0,0,0,0.0
819,0,30,31.52,0.0,0,0,0,0.0
819,0,31,35.22,0.0,0,0,0,0.0
819,1,0,20.0,61672.7,5,323,0,1.85
819,1,1,22.2,2715898.0,342,0,0,3.854
819,1,2,24.66,153779.6,16,342,0,1.595
819,1,3,21.54,2682415.0,337,0,0,3.935
819,1,4,33.76,3625.5,0,327,0,2.0
819,1,5,23.71,2520252.7,312,2,0,3.788
819,1,6,10.08,2640529.1,331,19,0,2.998
819,1,7,5.47,2885168.8,362,5,0,3.855
819,1,8,9.6,2631742.0,330,0,0,3.907
819,1,9,21.73,55983.9,4,311,0,1.75
819,1,10,5.31,2460043.0,315,0,0,3.946
819,1,11,36.07,2870095.0,360,0,0,3.663
819,1,12,20.46,416.0,0,319,0,1.0
819,1,13,34.32,2788697.2,351,3,0,3.415
819,1,14,8.58,2512416.0,313,0,0,3.82
819,1,15,13.3,2488895.3,310,20,0,3.037
819,1,16,27.7,2773801.9,348,9,0,3.947
819,1,17,12.23,2533464.0,318,1,0,3.676
819,1,18,16.83,2310308.7,276,70,0,2.753
819,1,19,38.02,309718.8,30,314,0,2.045
819,1,20,37.85,2580167.0,321,1,0,3.79
819,1,21,8.07,2030086.0,259,58,0,2.821
819,1,22,27.42,2829473.0,351,0,0,3.664
819,1,23,29.83,673328.1,78,263,0,2.263
819,1,24,36.07,7496.5,0,341,0,1.312
819,1,25,17.54,135801.7,11,316,0,1.929
819,1,26,27.33,2456000.0,320,0,0,3.858
819,1,27,37.84,0.0,0,0,0,0.0
819,1,28,36.11,0.0,0,0,0,0.0
819,1,29,28.09,0.0,0,0,0,0.0
819,1,30,27.63,0.0,0,0,0,0.0
819,1,31,24.51,0.0,0,0,0,0.0
819,2,0,7.74,624.0,0,219,0,1.0
819,2,1,8.87,1816691.3,227,4,0,3.187
819,2,2,26.78,227150.1,25,175,0,1.924
819,2,3,17.07,1904216.1,228,1,0,3.535
819,2,4,20.49,1895287.0,235,0,0,3.81
819,2,5,18.4,208.0,0,194,0,1.0
819,2,6,16.21,1724795.0,218,0,0,3.863
819,2,7,28.9,1775488.8,221,10,0,2.837
819,2,8,15.49,1559439.2,189,47,0,2.755
819,2,9,34.34,243245.2,28,230,0,1.911
819,2,10,38.11,1823786.7,231,5,0,3.162
819,2,11,16.92,102949.5,14,194,0,1.975
819,2,12,10.26,1787542.0,213,0,0,3.871
819,2,13,21.54,1847709.0,230,5,0,2.853
819,2,14,19.74,1912790.9,239,4,0,3.181
819,2,15,32.07,1800683.3,217,24,0,2.81
819,2,16,36.08,1822461.0,225,0,0,3.769
819,2,17,28.98,1681302.3,208,3,0,3.816
819,2,18,8.04,1839151.0,225,0,0,3.782
819,2,19,33.29,1736225.2,212,5,0,2.947
819,2,20,17.79,19635.3,1,237,0,1.625
819,2,21,16.53,1748956.4,212,27,0,2.893
819,2,22,23.07,1903228.0,237,0,0,3.867
819,2,23,23.06,1836700.0,229,0,0,3.69
819,2,24,30.02,370526.9,43,159,0,1.96
819,2,25,18.79,11887.9,0,195,0,1.158
819,2,26,16.66,1631535.4,212,21,0,2.821
819,2,27,27.9,1911880.0,239,0,0,3.776
819,2,28,14.65,1057552.7,122,125,0,2.379
819,2,29,36.0,1829664.1,226,2,0,3.728
819,2,30,34.95,0.0,0,0,0,0.0
819,2,31,15.56,0.0,0,0,0,0.0
829,0,0,7.31,92279.6,5,395,0,1.052
829,0,1,29.18,0.0,0,425,0,0.0
829,0,2,26.27,3200297.0,397,0,0,3.776
829,0,3,19.12,3021163.0,380,2,0,3.83
829,0,4,15.72,40214.7,0,437,0,1.026
829,0,5,15.24,3572027.3,435,5,0,3.796
829,0,6,31.03,22048.8,0,387,1,1.039
829,0,7,39.17,3201227.0,404,2,0,3.781
829,0,8,35.65,761963.8,81,313,0,1.298
829,0,9,14.73,3384788.0,419,12,0,3.494
829,0,10,34.02,20996.9,1,394,0,1.055
829,0,11,10.86,2805002.3,344,3,0,3.466
829,0,12,13.55,3207004.0,409,0,0,3.848
829,0,13,19.72,370951.4,28,385,0,1.159
829,0,14,30.6,2902337.1,364,5,0,3.868
829,0,15,28.59,3317746.0,412,2,0,3.2
829,0,16,28.24,0.0,0,388,0,0.0
829,0,17,31.34,3445212.5,414,9,0,2.397
829,0,18,36.47,2838929.6,360,1,0,2.686
829,0,19,5.84,10192.4,0,384,0,1.0
829,0,20,17.27,3672720.0,467,3,0,3.851
829,0,21,22.59,3294216.0,403,8,0,3.258
829,0,22,29.89,46548.8,0,407,0,1.014
829,0,23,15.03,30626.8,0,417,0,1.101
829,0,24,29.93,0.0,0,0,0,0.0
829,0,25,15.88,0.0,0,0,0,0.0
829,0,26,12.33,0.0,0,0,0,0.0
829,0,27,23.22,0.0,0,0,0,0.0
829,0,28,22.59,0.0,0,0,0,0.0
829,0,29,18.02,0.0,0,0,0,0.0
829,0,30,31.52,0.0,0,0,0,0.0
829,0,31,35.22,0.0,0,0,0,0.0
829,1,0,20.0,53628.1,2,326,0,1.743
829,1,1,22.2,2715898.0,342,0,0,3.836
829,1,2,24.66,134441.2,16,342,0,1.397
829,1,3,21.54,2682415.0,337,0,0,3.928
829,1,4,33.76,5223.3,0,327,0,1.516
829,1,5,23.71,2520371.0,312,2,0,3.772
829,1,6,10.08,2657303.5,331,19,0,2.953
829,1,7,5.47,2883680.0,362,5,0,3.851
829,1,8,9.6,2631742.0,330,0,0,3.891
829,1,9,21.73,61020.4,4,311,0,1.615
829,1,10,5.31,2460043.0,315,0,0,3.955
829,1,11,36.07,2870095.0,360,0,0,3.605
829,1,12,20.46,2080.1,0,319,0,1.083
829,1,13,34.32,2810799.0,354,0,0,3.378
829,1,14,8.58,2512416.0,313,0,0,3.78
829,1,15,13.3,2488997.4,311,18,0,2.977
829,1,16,27.7,2777964.5,349,8,0,3.941
829,1,17,12.23,2542418.0,318,1,0,3.654
829,1,18,16.83,2286381.3,275,73,0,2.642
829,1,19,38.02,283540.5,25,319,0,1.767
829,1,20,37.85,2580167.0,321,1,0,3.765
829,1,21,8.07,1993573.6,255,62,0,2.789
829,1,22,27.42,2829473.0,351,0,0,3.626
829,1,23,29.83,665304.9,70,271,0,2.089
829,1,24,36.07,7255.4,0,341,0,1.148
829,1,25,17.54,132318.1,12,315,0,1.852
829,1,26,27.33,2456000.0,320,0,0,3.853
829,1,27,37.84,0.0,0,0,0,0.0
829,1,28,36.11,0.0,0,0,0,0.0
829,1,29,28.09,0.0,0,0,0,0.0
829,1,30,27.63,0.0,0,0,0,0.0
829,1,31,24.51,0.0,0,0,0,0.0
829,2,0,7.74,624.0,0,219,0,1.0
829,2,1,8.87,1799575.0,225,6,0,3.095
829,2,2,26.78,195336.3,18,182,0,1.684
829,2,3,17.07,1898618.7,227,1,1,3.484
829,2,4,20.49,1895287.0,235,0,0,3.749
829,2,5,18.4,208.0,0,194,0,1.0
829,2,6,16.21,1724795.0,218,0,0,3.851
829,2,7,28.9,1718303.4,216,15,0,2.761
829,2,8,15.49,1538107.8,190,46,0,2.69
829,2,9,34.34,213558.2,22,236,0,1.762
829,2,10,38.11,1807154.0,230,6,0,3.06
829,2,11,16.92,106633.5,13,195,0,1.796
829,2,12,10.26,1787542.0,213,0,0,3.835
829,2,13,21.54,1846451.1,228,7,0,2.808
829,2,14,19.74,1898840.2,237,6,0,3.12
829,2,15,32.07,1824146.2,218,24,0,2.739
829,2,16,36.08,1822461.0,225,0,0,3.703
829,2,17,28.98,1681600.7,208,3,0,3.77
829,2,18,8.04,1839151.0,225,0,0,3.748
829,2,19,33.29,1729483.6,211,6,0,2.907
829,2,20,17.79,19696.5,1,237,0,1.37
829,2,21,16.53,1777295.8,216,23,0,2.818
829,2,22,23.07,1903228.0,237,0,0,3.854
829,2,23,23.06,1836700.0,229,0,0,3.684
829,2,24,30.02,354321.1,40,162,0,1.834
829,2,25,18.79,14001.5,0,195,0,1.176
829,2,26,16.66,1647268.1,213,20,0,2.74
829,2,27,27.9,1911880.0,239,0,0,3.74
829,2,28,14.65,1041868.3,124,123,0,2.363
829,2,29,36.0,1833313.4,227,1,0,3.67
829,2,30,34.95,0.0,0,0,0,0.0
829,2,31,15.56,0.0,0,0,0,0.0
839,0,0,7.31,93624.0,5,397,0,1.06
839,0,1,29.18,0.0,0,422,0,0.0
839,0,2,26.27,3200387.0,397,0,0,3.751
839,0,3,19.12,3021163.0,380,2,0,3.838
839,0,4,15.72,39579.9,0,438,0,1.031
839,0,5,15.24,3565097.3,434,5,0,3.796
839,0,6,31.03,19760.7,0,387,1,1.027
839,0,7,39.17,3201227.0,404,2,0,3.778
839,0,8,35.65,774250.8,82,311,0,1.299
839,0,9,14.73,3365305.9,416,16,0,3.458
839,0,10,34.02,21631.2,1,394,0,1.092
839,0,11,10.86,2792818.0,343,3,0,3.441
839,0,12,13.55,3204402.0,410,0,0,3.863
839,0,13,19.72,373414.1,26,387,0,1.162
839,0,14,30.6,2925294.1,366,5,0,3.853
839,0,15,28.59,3306069.0,411,2,0,3.202
839,0,16,28.24,0.0,0,388,0,0.0
839,0,17,31.34,3445048.5,413,8,0,2.407
839,0,18,36.47,2850260.0,362,1,0,2.702
839,0,19,5.84,10192.4,0,383,0,1.0
839,0,20,17.27,3693415.0,469,2,0,3.855
839,0,21,22.59,3315208.7,405,8,0,3.283
839,0,22,29.89,43715.4,0,404,0,1.025
839,0,23,15.03,29394.4,0,419,0,1.097
839,0,24,29.93,0.0,0,0,0,0.0
839,0,25,15.88,0.0,0,0,0,0.0
839,0,26,12.33,0.0,0,0,0,0.0
839,0,27,23.22,0.0,0,0,0,0.0
839,0,28,22.59,0.0,0,0,0,0.0
839,0,29,18.02,0.0,0,0,0,0.0
839,0,30,31.52,0.0,0,0,0,0.0
839,0,31,35.22,0.0,0,0,0,0.0
839,1,0,20.0,54351.2,3,325,0,1.789
839,1,1,22.2,2715898.0,342,0,0,3.833
839,1,2,24.66,116813.1,14,344,0,1.505
839,1,3,21.54,2682415.0,337,0,0,3.928
839,1,4,33.76,5047.1,0,327,0,1.562
839,1,5,23.71,2520252.7,312,2,0,3.78
839,1,6,10.08,2647074.6,329,21,0,3.007
839,1,7,5.47,2881943.9,362,5,0,3.838
839,1,8,9.6,2631742.0,330,0,0,3.903
839,1,9,21.73,64612.4,4,311,0,1.648
839,1,10,5.31,2460043.0,315,0,0,3.952
839,1,11,36.07,2863210.0,359,0,0,3.616
839,1,12,20.46,1040.0,0,319,0,1.167
839,1,13,34.32,2803592.2,353,1,0,3.397
839,1,14,8.58,2512416.0,313,0,0,3.784
839,1,15,13.3,2469641.0,307,22,0,2.977
839,1,16,27.7,2779781.9,349,8,0,3.938
839,1,17,12.23,2533464.0,318,1,0,3.646
839,1,18,16.83,2335888.9,282,66,0,2.666
839,1,19,38.02,299404.7,27,317,0,1.85
839,1,20,37.85,2580167.0,321,1,0,3.762
839,1,21,8.07,1967689.8,252,65,0,2.825
839,1,22,27.42,2829473.0,351,0,0,3.625
839,1,23,29.83,667477.6,73,268,0,2.061
839,1,24,36.07,6841.8,0,341,0,1.154
839,1,25,17.54,145546.4,10,317,0,1.913
839,1,26,27.33,2456000.0,320,0,0,3.847
839,1,27,37.84,0.0,0,0,0,0.0
839,1,28,36.11,0.0,0,0,0,0.0
839,1,29,28.09,0.0,0,0,0,0.0
839,1,30,27.63,0.0,0,0,0,0.0
839,1,31,24.51,0.0,0,0,0,0.0
839,2,0,7.74,416.0,0,219,0,1.0
839,2,1,8.87,1796572.0,226,5,0,3.092
839,2,2,26.78,189596.8,16,184,0,1.64
839,2,3,17.07,1900751.7,228,1,0,3.456
839,2,4,20.49,1895287.0,235,0,0,3.748
839,2,5,18.4,416.0,0,194,0,1.0
839,2,6,16.21,1724795.0,218,0,0,3.86
839,2,7,28.9,1751934.1,220,11,0,2.805
839,2,8,15.49,1562089.3,189,47,0,2.69
839,2,9,34.34,215456.4,28,229,1,1.747
839,2,10,38.11,1790586.4,228,8,0,3.08
839,2,11,16.92,123355.4,14,194,0,1.746
839,2,12,10.26,1787542.0,213,0,0,3.851
839,2,13,21.54,1845016.8,228,7,0,2.793
839,2,14,19.74,1907076.7,238,5,0,3.15
839,2,15,32.07,1826587.0,217,24,0,2.734
839,2,16,36.08,1822461.0,225,0,0,3.719
839,2,17,28.98,1676946.0,208,3,0,3.772
839,2,18,8.04,1839151.0,225,0,0,3.771
839,2,19,33.29,1721606.7,210,7,0,2.911
839,2,20,17.79,19860.1,1,237,0,1.355
839,2,21,16.53,1778215.4,213,26,0,2.827
839,2,22,23.07,1903228.0,237,0,0,3.832
839,2,23,23.06,1836700.0,229,0,0,3.665
839,2,24,30.02,338131.4,41,161,0,1.967
839,2,25,18.79,14410.7,0,195,0,1.151
839,2,26,16.66,1619225.5,211,22,0,2.763
839,2,27,27.9,1911880.0,239,0,0,3.745
839,2,28,14.65,1061457.4,128,119,0,2.33
839,2,29,36.0,1830529.4,227,1,0,3.684
839,2,30,34.95,0.0,0,0,0,0.0
839,2,31,15.56,0.0,0,0,0,0.0
849,0,0,7.31,98130.1,5,398,0,1.215
849,0,1,29.18,0.0,0,424,0,0.0
849,0,2,26.27,3152070.0,393,0,0,3.81
849,0,3,19.12,3099660.0,389,2,0,3.855
849,0,4,15.72,35594.7,0,435,0,1.065
849,0,5,15.24,3548402.3,433,5,0,3.818
849,0,6,31.03,19053.2,0,389,1,1.081
849,0,7,39.17,3154861.0,400,2,0,3.797
849,0,8,35.65,749198.0,73,323,0,1.388
849,0,9,14.73,3336681.1,412,15,0,3.525
849,0,10,34.02,23125.1,1,395,0,1.155
849,0,11,10.86,2880571.7,354,2,0,3.534
849,0,12,13.55,3114936.0,398,0,0,3.873
849,0,13,19.72,429211.5,36,383,0,1.271
849,0,14,30.6,2823695.0,355,5,0,3.869
849,0,15,28.59,3406084.0,421,2,0,3.281
849,0,16,28.24,0.0,0,389,0,0.0
849,0,17,31.34,3422414.8,413,12,0,2.498
849,0,18,36.47,2812992.6,357,1,0,2.748
849,0,19,5.84,11440.4,0,382,0,1.0
849,0,20,17.27,3630794.0,461,2,0,3.864
849,0,21,22.59,3312828.0,406,5,0,3.321
849,0,22,29.89,46986.0,0,414,0,1.038
849,0,23,15.03,29480.5,0,416,0,1.157
849,0,24,29.93,0.0,0,0,0,0.0
849,0,25,15.88,0.0,0,0,0,0.0
849,0,26,12.33,0.0,0,0,0,0.0
849,0,27,23.22,0.0,0,0,0,0.0
849,0,28,22.59,0.0,0,0,0,0.0
849,0,29,18.02,0.0,0,0,0,0.0
849,0,30,31.52,0.0,0,0,0,0.0
849,0,31,35.22,0.0,0,0,0,0.0
849,1,0,20.0,52331.6,5,323,0,2.062
849,1,1,22.2,2715898.0,342,0,0,3.875
849,1,2,24.66,143221.5,18,340,0,1.893
849,1,3,21.54,2682415.0,337,0,0,3.955
849,1,4,33.76,5777.8,0,327,0,1.861
849,1,5,23.71,2520252.7,312,2,0,3.84
849,1,6,10.08,2643862.5,327,23,0,3.145
849,1,7,5.47,2886963.7,362,5,0,3.88
849,1,8,9.6,2631742.0,330,0,0,3.917
849,1,9,21.73,55679.3,3,312,0,1.887
849,1,10,5.31,2460043.0,315,0,0,3.954
849,1,11,36.07,2863210.0,359,0,0,3.725
849,1,12,20.46,1456.1,0,319,0,1.25
849,1,13,34.32,2786922.7,350,4,0,3.5
849,1,14,8.58,2512416.0,313,0,0,3.851
849,1,15,13.3,2500391.6,312,18,0,3.159
849,1,16,27.7,2773801.9,348,9,0,3.955
849,1,17,12.23,2542970.0,319,0,0,3.733
849,1,18,16.83,2327679.9,279,68,0,2.875
849,1,19,38.02,325365.5,30,314,0,2.033
849,1,20,37.85,2580167.0,321,1,0,3.833
849,1,21,8.07,2066137.2,261,56,0,2.981
849,1,22,27.42,2829473.0,351,0,0,3.717
849,1,23,29.83,727897.2,80,260,0,2.45
849,1,24,36.07,4339.0,0,341,0,1.286
849,1,25,17.54,181186.8,14,313,0,2.211
849,1,26,27.33,2456000.0,320,0,0,3.885
849,1,27,37.84,0.0,0,0,0,0.0
849,1,28,36.11,0.0,0,0,0,0.0
849,1,29,28.09,0.0,0,0,0,0.0
849,1,30,27.63,0.0,0,0,0,0.0
849,1,31,24.51,0.0,0,0,0,0.0
849,2,0,7.74,1214.8,0,219,0,1.286
849,2,1,8.87,1825116.0,229,2,0,3.265
849,2,2,26.78,231168.6,23,177,0,2.055
849,2,3,17.07,1904220.7,228,1,0,3.598
849,2,4,20.49,1895287.0,235,0,0,3.831
849,2,5,18.4,0.0,0,194,0,0.0
849,2,6,16.21,1724795.0,218,0,0,3.892
849,2,7,28.9,1746243.1,219,12,0,3.034
849,2,8,15.49,1539383.6,186,50,0,2.882
849,2,9,34.34,211996.6,25,233,0,2.02
849,2,10,38.11,1816532.0,231,5,0,3.279
849,2,11,16.92,129192.2,16,192,0,2.023
849,2,12,10.26,1787542.0,213,0,0,3.876
849,2,13,21.54,1833035.8,227,8,0,3.016
849,2,14,19.74,1904219.7,238,5,0,3.262
849,2,15,32.07,1834153.9,221,20,0,2.983
849,2,16,36.08,1822461.0,225,0,0,3.796
849,2,17,28.98,1681962.6,208,3,0,3.846
849,2,18,8.04,1839151.0,225,0,0,3.835
849,2,19,33.29,1736082.2,212,5,0,3.119
849,2,20,17.79,22571.4,2,236,0,1.557
849,2,21,16.53,1778301.7,215,24,0,3.039
849,2,22,23.07,1903228.0,237,0,0,3.886
849,2,23,23.06,1836700.0,229,0,0,3.776
849,2,24,30.02,432570.7,48,154,0,2.263
849,2,25,18.79,16184.6,0,195,0,1.218
849,2,26,16.66,1666610.8,214,19,0,2.99
849,2,27,27.9,1911880.0,239,0,0,3.818
849,2,28,14.65,1092373.4,131,116,0,2.609
849,2,29,36.0,1833365.5,227,1,0,3.76
849,2,30,34.95,0.0,0,0,0,0.0
849,2,31,15.56,0.0,0,0,0,0.0
859,0,0,7.31,99054.8,5,401,0,1.128
859,0,1,29.18,0.0,0,426,0,0.0
859,0,2,26.27,3126276.0,390,0,0,3.771
859,0,3,19.12,3087029.0,387,2,0,3.84
859,0,4,15.72,35735.8,0,437,0,1.041
859,0,5,15.24,3558409.3,434,5,0,3.794
859,0,6,31.03,17264.6,0,391,1,1.039
859,0,7,39.17,3184479.0,404,2,0,3.795
859,0,8,35.65,771953.5,78,320,0,1.336
859,0,9,14.73,3319884.8,409,16,0,3.501
859,0,10,34.02,22333.0,1,389,0,1.085
859,0,11,10.86,2854047.3,350,3,0,3.487
859,0,12,13.55,3124880.0,399,0,0,3.863
859,0,13,19.72,403729.0,28,394,0,1.197
859,0,14,30.6,2832256.0,356,5,0,3.857
859,0,15,28.59,3386407.0,419,2,0,3.231
859,0,16,28.24,0.0,0,389,0,0.0
859,0,17,31.34,3427442.5,413,11,0,2.448
859,0,18,36.47,2841281.0,361,0,0,2.709
859,0,19,5.84,9653.9,0,380,0,1.021
859,0,20,17.27,3610522.0,458,3,0,3.858
859,0,21,22.59,3320999.0,408,6,0,3.319
859,0,22,29.89,43852.4,0,411,0,1.034
859,0,23,15.03,29837.4,0,414,0,1.126
859,0,24,29.93,0.0,0,0,0,0.0
859,0,25,15.88,0.0,0,0,0,0.0
859,0,26,12.33,0.0,0,0,0,0.0
859,0,27,23.22,0.0,0,0,0,0.0
859,0,28,22.59,0.0,0,0,0,0.0
859,0,29,18.02,0.0,0,0,0,0.0
859,0,30,31.52,0.0,0,0,0,0.0
859,0,31,35.22,0.0,0,0,0,0.0
859,1,0,20.0,56583.2,4,324,0,1.789
859,1,1,22.2,2715898.0,342,0,0,3.835
859,1,2,24.66,144195.9,19,339,0,1.735
859,1,3,21.54,2682415.0,337,0,0,3.932
859,1,4,33.76,5179.5,0,327,0,1.714
859,1,5,23.71,2520252.7,312,2,0,3.79
859,1,6,10.08,2626135.1,325,25,0,3.058
859,1,7,5.47,2885723.0,362,5,0,3.842
859,1,8,9.6,2631742.0,330,0,0,3.892
859,1,9,21.73,43976.1,2,313,0,1.84
859,1,10,5.31,2460043.0,315,0,0,3.947
859,1,11,36.07,2863210.0,359,0,0,3.659
859,1,12,20.46,1040.0,0,319,0,1.0
859,1,13,34.32,2782025.0,349,5,0,3.416
859,1,14,8.58,2512416.0,313,0,0,3.798
859,1,15,13.3,2498455.8,311,18,0,3.08
859,1,16,27.7,2773801.9,348,9,0,3.95
859,1,17,12.23,2533464.0,318,1,0,3.683
859,1,18,16.83,2379264.6,283,65,0,2.745
859,1,19,38.02,309219.7,30,314,0,1.914
859,1,20,37.85,2580167.0,321,1,0,3.801
859,1,21,8.07,2038523.0,259,58,0,2.862
859,1,22,27.42,2829473.0,351,0,0,3.666
859,1,23,29.83,691074.7,74,267,0,2.203
859,1,24,36.07,6807.4,0,341,0,1.172
859,1,25,17.54,163607.8,12,315,0,2.093
859,1,26,27.33,2456000.0,320,0,0,3.87
859,1,27,37.84,0.0,0,0,0,0.0
859,1,28,36.11,0.0,0,0,0,0.0
859,1,29,28.09,0.0,0,0,0,0.0
859,1,30,27.63,0.0,0,0,0,0.0
859,1,31,24.51,0.0,0,0,0,0.0
859,2,0,7.74,624.0,0,219,0,1.0
859,2,1,8.87,1825116.0,229,2,0,3.164
859,2,2,26.78,217264.3,21,179,0,1.803
859,2,3,17.07,1904216.1,228,1,0,3.535
859,2,4,20.49,1895287.0,235,0,0,3.782
859,2,5,18.4,624.0,0,194,0,1.0
859,2,6,16.21,1724795.0,218,0,0,3.853
859,2,7,28.9,1788651.1,224,7,0,2.88
859,2,8,15.49,1531269.8,186,50,0,2.79
859,2,9,34.34,231414.0,29,228,1,1.9
859,2,10,38.11,1821117.4,231,5,0,3.115
859,2,11,16.92,118991.0,15,193,0,1.803
859,2,12,10.26,1787542.0,213,0,0,3.88
859,2,13,21.54,1832954.7,225,10,0,2.848
859,2,14,19.74,1907334.8,238,5,0,3.209
859,2,15,32.07,1829333.8,218,23,0,2.857
859,2,16,36.08,1822461.0,225,0,0,3.77
859,2,17,28.98,1685365.2,208,3,0,3.789
859,2,18,8.04,1839151.0,225,0,0,3.77
859,2,19,33.29,1737836.2,211,6,0,2.988
859,2,20,17.79,21529.2,1,237,0,1.434
859,2,21,16.53,1791714.5,217,22,0,2.91
859,2,22,23.07,1903228.0,237,0,0,3.859
859,2,23,23.06,1836700.0,229,0,0,3.687
859,2,24,30.02,380412.6,44,158,0,2.065
859,2,25,18.79,14394.7,0,195,0,1.156
859,2,26,16.66,1641529.3,214,19,0,2.855
859,2,27,27.9,1911880.0,239,0,0,3.77
859,2,28,14.65,986038.4,119,128,0,2.466
859,2,29,36.0,1836799.0,228,0,0,3.715
859,2,30,34.95,0.0,0,0,0,0.0
859,2,31,15.56,0.0,0,0,0,0.0
869,0,0,7.31,101562.9,5,398,0,1.196
869,0,1,29.18,0.0,0,424,0,0.0
869,0,2,26.27,3152070.0,393,0,0,3.801
869,0,3,19.12,3099660.0,389,2,0,3.871
869,0,4,15.72,34377.4,0,435,0,1.058
869,0,5,15.24,3556458.3,434,4,0,3.819
869,0,6,31.03,17761.5,0,389,1,1.03
869,0,7,39.17,3154861.0,400,2,0,3.784
869,0,8,35.65,799630.8,80,316,0,1.39
869,0,9,14.73,3344089.9,414,14,0,3.509
869,0,10,34.02,21648.6,1,395,0,1.133
869,0,11,10.86,2872045.3,354,1,0,3.514
869,0,12,13.55,3114936.0,398,0,0,3.87
869,0,13,19.72,408382.5,32,387,0,1.256
869,0,14,30.6,2823695.0,355,5,0,3.87
869,0,15,28.59,3409788.0,421,2,0,3.286
869,0,16,28.24,0.0,0,389,0,0.0
869,0,17,31.34,3418763.3,413,12,0,2.48
869,0,18,36.47,2814781.0,358,0,0,2.724
869,0,19,5.84,11232.4,0,382,0,1.0
869,0,20,17.27,3630794.0,461,2,0,3.859
869,0,21,22.59,3298608.0,404,7,0,3.33
869,0,22,29.89,45189.0,0,414,0,1.034
869,0,23,15.03,28516.4,0,416,0,1.15
869,0,24,29.93,0.0,0,0,0,0.0
869,0,25,15.88,0.0,0,0,0,0.0
869,0,26,12.33,0.0,0,0,0,0.0
869,0,27,23.22,0.0,0,0,0,0.0
869,0,28,22.59,0.0,0,0,0,0.0
869,0,29,18.02,0.0,0,0,0,0.0
869,0,30,31.52,0.0,0,0,0,0.0
869,0,31,35.22,0.0,0,0,0,0.0
869,1,0,20.0,52774.5,4,324,0,1.885
869,1,1,22.2,2715898.0,342,0,0,3.857
869,1,2,24.66,133437.3,17,341,0,1.81
869,1,3,21.54,2682415.0,337,0,0,3.932
869,1,4,33.76,5840.3,0,327,0,1.778
869,1,5,23.71,2520252.7,312,2,0,3.818
869,1,6,10.08,2639424.3,327,24,0,3.127
869,1,7,5.47,2873822.1,361,6,0,3.863
869,1,8,9.6,2631742.0,330,0,0,3.914
869,1,9,21.73,56877.2,3,312,0,1.681
869,1,10,5.31,2460043.0,315,0,0,3.951
869,1,11,36.07,2863210.0,359,0,0,3.694
869,1,12,20.46,1040.0,0,319,0,1.333
869,1,13,34.32,2796780.7,351,3,0,3.453
869,1,14,8.58,2512416.0,313,0,0,3.83
869,1,15,13.3,2487646.5,313,16,0,3.112
869,1,16,27.7,2779781.9,349,8,0,3.946
869,1,17,12.23,2533464.0,318,1,0,3.698
869,1,18,16.83,2319591.6,276,71,0,2.829
869,1,19,38.02,323140.6,27,317,0,1.965
869,1,20,37.85,2580167.0,321,1,0,3.821
869,1,21,8.07,2045576.6,258,59,0,2.919
869,1,22,27.42,2829473.0,351,0,0,3.702
869,1,23,29.83,671419.7,73,268,0,2.405
869,1,24,36.07,9482.2,0,341,0,1.237
869,1,25,17.54,168347.2,12,315,0,2.139
869,1,26,27.33,2456000.0,320,0,0,3.875
869,1,27,37.84,0.0,0,0,0,0.0
869,1,28,36.11,0.0,0,0,0,0.0
869,1,29,28.09,0.0,0,0,0,0.0
869,1,30,27.63,0.0,0,0,0,0.0
869,1,31,24.51,0.0,0,0,0,0.0
869,2,0,7.74,624.0,0,219,0,1.0
869,2,1,8.87,1825116.0,229,2,0,3.237
869,2,2,26.78,210085.4,20,180,0,1.912
869,2,3,17.07,1904216.1,228,1,0,3.548
869,2,4,20.49,1895287.0,235,0,0,3.798
869,2,5,18.4,208.0,0,194,0,1.0
869,2,6,16.21,1724795.0,218,0,0,3.867
869,2,7,28.9,1755416.1,220,11,0,3.012
869,2,8,15.49,1559650.5,189,47,0,2.869
869,2,9,34.34,217321.9,26,231,1,2.008
869,2,10,38.11,1807154.0,230,6,0,3.201
869,2,11,16.92,119005.1,16,192,0,1.959
869,2,12,10.26,1787542.0,213,0,0,3.863
869,2,13,21.54,1833126.7,227,8,0,2.94
869,2,14,19.74,1901904.5,238,5,0,3.294
869,2,15,32.07,1845711.6,222,19,0,2.944
869,2,16,36.08,1822461.0,225,0,0,3.778
869,2,17,28.98,1685365.2,208,3,0,3.816
869,2,18,8.04,1839151.0,225,0,0,3.788
869,2,19,33.29,1735461.8,211,6,0,3.074
869,2,20,17.79,21786.8,1,237,0,1.475
869,2,21,16.53,1794649.1,217,22,0,3.006
869,2,22,23.07,1903228.0,237,0,0,3.877
869,2,23,23.06,1836700.0,229,0,0,3.735
869,2,24,30.02,415644.4,44,158,0,2.189
869,2,25,18.79,15659.5,0,195,0,1.173
