update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
106,-0.0046543998280461785,1.7260797970606117,43.960432939951964,1.5478811920365843,0.007296342760974799,0.09864123114224138,18.17288863658905,0.08936917434451852
107,-0.01314894989071267,0.9123032947986239,62.48014426008188,2.1086899049864614,0.010364760276419914,0.15096309267241378,9.60549883544445,0.18072543889553638
108,0.016742221520126346,9.220833289733314,78.96983376286667,2.6270544178832065,0.02359111086191441,0.3156401535560345,34.23599749803543,0.20797780455764614
109,-0.014334238665127416,0.9071095302816027,53.53726953895891,1.8573394607650195,0.008169331272225024,0.11579842403017242,6.303211450576782,0.1158686925026946
110,-0.003323252433200071,1.5631731444151318,23.834062668772873,0.9396600356416269,0.004732300733127791,0.055731411637931036,17.678123265504837,-0.08893407284935995
111,-0.007722974389613729,1.9852495294558499,72.634259969542,2.5240714534944533,0.00612068381602073,0.08472521551724138,11.003223426640034,0.19330205986565774
112,-0.007224768470198361,6.759376304064784,74.13224673284026,2.5651541315300133,0.006181891509311691,0.08587015086206896,25.412056624889374,0.16887397787755687
113,-0.0030517885007388303,12.543584718418876,50.23780717172836,1.7391235470322186,0.009041176654512848,0.13015220905172414,43.356932640075684,0.11429025104613666
114,-0.00659819832819986,4.405337337824744,68.44051431710349,2.337883553819948,0.00456096255621905,0.05339102909482759,19.944420218467712,0.15551406898413545
115,-0.01088551530580211,1.3740238150859247,64.07170722996494,2.178315503106268,0.010715655071494282,0.1593396417025862,4.941635027527809,0.14167681878921679
116,-0.012133181632420515,0.9936637449318729,64.29249834519779,2.1635935694001343,0.01678726106208693,0.2448309536637931,5.525823324918747,0.1396075078854887
117,-0.013280126263930518,1.452217594004436,61.660624517224214,2.1031178749349078,0.008058865082446198,0.1180882947198276,6.563037037849426,0.11303068663348237
118,-0.017500661468405638,0.89328336318841,64.17037754040211,2.1694789139853974,0.011245605322293503,0.16603246228448276,2.173903115093708,0.13244195449607732
119,0.004240374676596964,7.0150686041297785,54.846270814024166,1.9114643829595699,0.013547500336526668,0.20097824622844826,31.22915744781494,0.05730071900896572
120,0.006448886688257716,1.3578721817593071,62.082394949132414,2.0988391395999475,0.02251401365607182,0.29113348599137934,14.353543728590012,0.17421905755023404
121,-0.002358520561313954,2.8714716511388785,53.77795568131039,1.832440475683362,0.009490307781279312,0.1435125942887931,26.73694384098053,0.3538558510393379
122,-0.010909792271625182,1.3993868557848252,72.88031467175561,2.451669821855893,0.00787554589272798,0.11099137931034483,10.268208086490631,0.16902208249363526
123,-0.015485086732689782,0.6565770363755645,60.65170119237155,2.0442965374025115,0.02025038515722403,0.2785139412715517,4.122621074318886,0.02525522228046706
124,-0.012884859041107654,0.5557668300894056,52.63070238356334,1.7815118847218652,0.01296590507815287,0.19441170528017243,4.709750324487686,-0.06605488387809522
