update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
199,2,2,22.5,162678.3,6,309,0,3.983
199,2,3,22.5,2565226.0,321,0,0,4.0
199,2,4,22.5,2528128.0,327,0,0,4.0
199,2,5,22.5,68.2,0,316,0,4.0
199,2,6,22.5,2582585.0,328,0,0,4.0
199,2,7,22.5,2073234.5,254,60,0,4.0
199,2,8,22.5,1706075.3,202,135,0,3.998
199,2,9,22.5,387493.4,32,281,0,3.999
199,2,10,22.5,2465103.4,302,14,0,3.999
199,2,11,22.5,200423.4,7,289,0,3.99
199,2,12,22.5,2588441.0,324,0,0,4.0
199,2,13,22.5,2402109.3,305,28,0,3.998
199,2,14,22.5,2367376.7,304,8,0,4.0
199,2,15,22.5,2023949.2,247,47,0,3.999
199,2,16,22.5,2645672.0,328,0,0,4.0
199,2,17,22.5,2538567.3,317,4,0,4.0
199,2,18,22.5,2845783.0,350,0,0,4.0
199,2,19,22.5,2641350.2,331,26,0,4.0
199,2,20,22.5,34438.9,0,323,0,3.995
199,2,21,22.5,2443843.2,286,45,0,4.0
199,2,22,22.5,2511765.0,312,0,0,4.0
199,2,23,22.5,2774104.0,343,0,0,4.0
199,2,24,22.5,0.0,0,0,0,0.0
199,2,25,22.5,0.0,0,0,0,0.0
199,2,26,22.5,0.0,0,0,0,0.0
199,2,27,22.5,0.0,0,0,0,0.0
199,2,28,22.5,0.0,0,0,0,0.0
199,2,29,22.5,0.0,0,0,0,0.0
199,2,30,22.5,0.0,0,0,0,0.0
199,2,31,22.5,0.0,0,0,0,0.0
209,0,0,22.5,210586.5,2,333,0,3.971
209,0,1,22.5,0.0,0,342,0,0.0
209,0,2,22.5,2454848.0,312,0,0,4.0
209,0,3,22.5,2416694.0,313,0,0,4.0
209,0,4,22.5,69168.3,0,318,2,3.974
209,0,5,22.5,2474085.0,310,0,0,3.999
209,0,6,22.5,47233.6,0,323,1,3.962
209,0,7,22.5,2603085.0,322,0,0,4.0
209,0,8,22.5,573042.4,30,288,0,3.979
209,0,9,22.5,2556012.4,321,2,0,4.0
209,0,10,22.5,26922.4,0,317,0,3.983
209,0,11,22.5,2505491.8,313,0,0,4.0
209,0,12,22.5,2504805.0,312,0,0,4.0
209,0,13,22.5,383020.1,9,317,1,3.972
209,0,14,22.5,2562169.0,324,0,0,3.996
209,0,15,22.5,2792095.0,346,0,0,3.998
209,0,16,22.5,0.0,0,304,0,0.0
209,0,17,22.5,2761881.8,335,5,0,3.997
209,0,18,22.5,2756226.0,352,0,0,3.996
209,0,19,22.5,6456.0,0,320,0,3.989
209,0,20,22.5,2503704.0,315,0,0,4.0
209,0,21,22.5,2602324.8,320,0,0,3.998
209,0,22,22.5,81611.9,0,309,0,3.984
209,0,23,22.5,62057.5,0,320,2,3.987
209,0,24,22.5,0.0,0,0,0,0.0
209,0,25,22.5,0.0,0,0,0,0.0
209,0,26,22.5,0.0,0,0,0,0.0
209,0,27,22.5,0.0,0,0,0,0.0
209,0,28,22.5,0.0,0,0,0,0.0
209,0,29,22.5,0.0,0,0,0,0.0
209,0,30,22.5,0.0,0,0,0,0.0
209,0,31,22.5,0.0,0,0,0,0.0
209,1,0,22.5,101928.6,3,314,0,3.991
209,1,1,22.5,2734823.0,342,0,0,4.0
209,1,2,22.5,408867.0,36,272,0,3.999
209,1,3,22.5,2806212.0,344,0,0,4.0
209,1,4,22.5,5565.1,0,309,0,3.994
209,1,5,22.5,2509137.0,304,0,0,4.0
209,1,6,22.5,2493401.4,293,44,0,4.0
209,1,7,22.5,2531046.0,323,1,0,4.0
209,1,8,22.5,2528207.0,314,0,0,4.0
209,1,9,22.5,96705.8,2,352,0,3.997
209,1,10,22.5,2623866.0,323,0,0,4.0
209,1,11,22.5,2663355.0,337,0,0,4.0
209,1,12,22.5,3164.4,0,330,0,4.0
209,1,13,22.5,2658371.1,333,4,0,4.0
209,1,14,22.5,2783941.0,354,1,0,4.0
209,1,15,22.5,2437981.2,287,39,0,4.0
209,1,16,22.5,2795065.0,347,0,0,4.0
209,1,17,22.5,2602904.0,318,0,0,4.0
209,1,18,22.5,1853895.6,204,143,0,3.999
209,1,19,22.5,545822.4,40,263,0,3.997
209,1,20,22.5,2765308.0,335,1,0,4.0
209,1,21,22.5,2021720.2,241,62,0,4.0
209,1,22,22.5,2588146.2,323,0,0,4.0
209,1,23,22.5,1002295.5,99,237,0,3.998
209,1,24,22.5,0.0,0,0,0,0.0
209,1,25,22.5,0.0,0,0,0,0.0
209,1,26,22.5,0.0,0,0,0,0.0
209,1,27,22.5,0.0,0,0,0,0.0
209,1,28,22.5,0.0,0,0,0,0.0
209,1,29,22.5,0.0,0,0,0,0.0
209,1,30,22.5,0.0,0,0,0,0.0
209,1,31,22.5,0.0,0,0,0,0.0
209,2,0,22.5,1033.0,0,327,0,4.0
209,2,1,22.5,2626760.0,319,16,0,4.0
209,2,2,22.5,148702.5,4,311,0,3.972
209,2,3,22.5,2561708.1,320,1,0,4.0
209,2,4,22.5,2528128.0,327,0,0,4.0
209,2,5,22.5,0.0,0,316,0,0.0
209,2,6,22.5,2582585.0,328,0,0,4.0
209,2,7,22.5,2116798.1,263,52,0,3.999
209,2,8,22.5,1765351.4,204,132,0,3.998
209,2,9,22.5,404910.9,30,283,0,3.997
209,2,10,22.5,2475676.6,305,11,0,4.0
209,2,11,22.5,215981.8,7,289,0,3.989
209,2,12,22.5,2588441.0,324,0,0,4.0
209,2,13,22.5,2452912.6,312,21,0,3.999
209,2,14,22.5,2345545.9,303,9,0,3.999
209,2,15,22.5,2046590.8,254,40,0,4.0
209,2,16,22.5,2645672.0,328,0,0,4.0
209,2,17,22.5,2535867.5,317,3,0,4.0
209,2,18,22.5,2845783.0,350,0,0,4.0
209,2,19,22.5,2661347.2,338,19,0,4.0
209,2,20,22.5,30858.5,0,323,0,3.988
209,2,21,22.5,2411631.1,287,44,0,3.999
209,2,22,22.5,2511765.0,312,0,0,4.0
209,2,23,22.5,2774104.0,343,0,0,4.0
209,2,24,22.5,0.0,0,0,0,0.0
209,2,25,22.5,0.0,0,0,0,0.0
209,2,26,22.5,0.0,0,0,0,0.0
209,2,27,22.5,0.0,0,0,0,0.0
209,2,28,22.5,0.0,0,0,0,0.0
209,2,29,22.5,0.0,0,0,0,0.0
209,2,30,22.5,0.0,0,0,0,0.0
209,2,31,22.5,0.0,0,0,0,0.0
219,0,0,22.5,212578.7,2,333,0,3.974
219,0,1,22.5,0.0,0,342,0,0.0
219,0,2,22.5,2454848.0,312,0,0,4.0
219,0,3,22.5,2416694.0,313,0,0,4.0
219,0,4,22.5,69173.5,0,314,6,3.98
219,0,5,22.5,2474085.0,310,0,0,3.999
219,0,6,22.5,47428.8,0,323,1,3.967
219,0,7,22.5,2603085.0,322,0,0,4.0
219,0,8,22.5,570092.2,29,289,0,3.983
219,0,9,22.5,2556130.4,321,2,0,4.0
219,0,10,22.5,27456.1,0,317,0,3.985
219,0,11,22.5,2505491.8,313,0,0,4.0
219,0,12,22.5,2504805.0,312,0,0,4.0
219,0,13,22.5,376057.6,9,316,2,3.976
219,0,14,22.5,2562169.0,324,0,0,3.996
219,0,15,22.5,2792095.0,346,0,0,3.999
219,0,16,22.5,0.0,0,304,0,0.0
219,0,17,22.5,2757128.0,335,5,0,3.998
219,0,18,22.5,2756226.0,352,0,0,3.998
219,0,19,22.5,6642.4,0,320,0,3.989
219,0,20,22.5,2503704.0,315,0,0,4.0
219,0,21,22.5,2602324.8,320,0,0,3.998
219,0,22,22.5,82204.5,0,309,0,3.986
219,0,23,22.5,62126.6,0,319,3,3.988
219,0,24,22.5,0.0,0,0,0,0.0
219,0,25,22.5,0.0,0,0,0,0.0
219,0,26,22.5,0.0,0,0,0,0.0
219,0,27,22.5,0.0,0,0,0,0.0
219,0,28,22.5,0.0,0,0,0,0.0
219,0,29,22.5,0.0,0,0,0,0.0
219,0,30,22.5,0.0,0,0,0,0.0
219,0,31,22.5,0.0,0,0,0,0.0
219,1,0,22.5,97532.8,0,317,0,3.998
219,1,1,22.5,2734823.0,342,0,0,4.0
219,1,2,22.5,387256.5,32,276,0,4.0
219,1,3,22.5,2806212.0,344,0,0,4.0
219,1,4,22.5,5091.8,0,309,0,4.0
219,1,5,22.5,2509137.0,304,0,0,4.0
219,1,6,22.5,2494293.8,291,46,0,4.0
219,1,7,22.5,2531046.0,323,1,0,4.0
219,1,8,22.5,2528207.0,314,0,0,4.0
219,1,9,22.5,98919.2,3,351,0,4.0
219,1,10,22.5,2623866.0,323,0,0,4.0
219,1,11,22.5,2663355.0,337,0,0,4.0
219,1,12,22.5,3091.6,0,329,1,4.0
219,1,13,22.5,2667555.5,334,3,0,4.0
219,1,14,22.5,2788142.0,355,0,0,4.0
219,1,15,22.5,2413307.0,286,40,0,4.0
219,1,16,22.5,2795065.0,347,0,0,4.0
219,1,17,22.5,2602904.0,318,0,0,4.0
219,1,18,22.5,1923438.7,212,135,0,3.999
219,1,19,22.5,538211.8,44,259,0,3.999
219,1,20,22.5,2773408.0,336,0,0,4.0
219,1,21,22.5,2027726.7,243,60,0,4.0
219,1,22,22.5,2588146.2,323,0,0,4.0
219,1,23,22.5,1024541.3,103,233,0,3.999
219,1,24,22.5,0.0,0,0,0,0.0
219,1,25,22.5,0.0,0,0,0,0.0
219,1,26,22.5,0.0,0,0,0,0.0
219,1,27,22.5,0.0,0,0,0,0.0
219,1,28,22.5,0.0,0,0,0,0.0
219,1,29,22.5,0.0,0,0,0,0.0
219,1,30,22.5,0.0,0,0,0,0.0
219,1,31,22.5,0.0,0,0,0,0.0
219,2,0,22.5,762.0,0,327,0,4.0
219,2,1,22.5,2595476.5,317,18,0,4.0
219,2,2,22.5,158280.7,5,310,0,3.981
219,2,3,22.5,2565226.0,321,0,0,4.0
219,2,4,22.5,2528128.0,327,0,0,4.0
219,2,5,22.5,0.0,0,316,0,0.0
219,2,6,22.5,2582585.0,328,0,0,4.0
219,2,7,22.5,2128102.2,263,51,0,4.0
219,2,8,22.5,1718214.0,192,145,0,3.998
219,2,9,22.5,419223.8,29,284,0,3.997
219,2,10,22.5,2463549.4,304,12,0,4.0
219,2,11,22.5,200736.5,5,291,0,3.99
219,2,12,22.5,2588441.0,324,0,0,4.0
219,2,13,22.5,2477615.3,316,18,0,3.999
219,2,14,22.5,2370810.5,304,8,0,4.0
219,2,15,22.5,2052823.0,252,42,0,3.999
219,2,16,22.5,2645672.0,328,0,0,4.0
219,2,17,22.5,2536912.6,318,3,0,4.0
219,2,18,22.5,2845783.0,350,0,0,4.0
219,2,19,22.5,2682867.8,339,18,0,4.0
219,2,20,22.5,30901.2,0,323,0,3.993
219,2,21,22.5,2428302.9,290,41,0,3.999
219,2,22,22.5,2511765.0,312,0,0,4.0
219,2,23,22.5,2774104.0,343,0,0,4.0
219,2,24,22.5,0.0,0,0,0,0.0
219,2,25,22.5,0.0,0,0,0,0.0
219,2,26,22.5,0.0,0,0,0,0.0
219,2,27,22.5,0.0,0,0,0,0.0
219,2,28,22.5,0.0,0,0,0,0.0
219,2,29,22.5,0.0,0,0,0,0.0
219,2,30,22.5,0.0,0,0,0,0.0
219,2,31,22.5,0.0,0,0,0,0.0
229,0,0,22.5,205817.0,2,333,0,3.974
229,0,1,22.5,0.0,0,342,0,0.0
229,0,2,22.5,2454848.0,312,0,0,4.0
229,0,3,22.5,2416694.0,313,0,0,4.0
229,0,4,22.5,70187.1,0,316,4,3.982
229,0,5,22.5,2474085.0,310,0,0,3.999
229,0,6,22.5,46662.6,0,323,1,3.965
229,0,7,22.5,2603085.0,322,0,0,4.0
229,0,8,22.5,577175.8,28,290,0,3.984
229,0,9,22.5,2551261.6,320,3,0,4.0
229,0,10,22.5,28887.0,0,317,0,3.987
229,0,11,22.5,2505491.8,313,0,0,4.0
229,0,12,22.5,2504805.0,312,0,0,4.0
229,0,13,22.5,393268.1,11,315,1,3.979
229,0,14,22.5,2562169.0,324,0,0,3.996
229,0,15,22.5,2792095.0,346,0,0,3.999
229,0,16,22.5,0.0,0,304,0,0.0
229,0,17,22.5,2757101.8,335,5,0,3.998
229,0,18,22.5,2756226.0,352,0,0,3.999
229,0,19,22.5,6526.8,0,320,0,3.989
229,0,20,22.5,2503704.0,315,0,0,4.0
229,0,21,22.5,2602324.8,320,0,0,3.998
229,0,22,22.5,79092.9,0,309,0,3.987
229,0,23,22.5,61272.9,0,320,2,3.99
229,0,24,22.5,0.0,0,0,0,0.0
229,0,25,22.5,0.0,0,0,0,0.0
229,0,26,22.5,0.0,0,0,0,0.0
229,0,27,22.5,0.0,0,0,0,0.0
229,0,28,22.5,0.0,0,0,0,0.0
229,0,29,22.5,0.0,0,0,0,0.0
229,0,30,22.5,0.0,0,0,0,0.0
229,0,31,22.5,0.0,0,0,0,0.0
229,1,0,22.5,99230.9,2,315,0,3.997
229,1,1,22.5,2734823.0,342,0,0,4.0
229,1,2,22.5,356682.2,29,279,0,4.0
229,1,3,22.5,2806212.0,344,0,0,4.0
229,1,4,22.5,5701.1,0,309,0,3.994
229,1,5,22.5,2509137.0,304,0,0,4.0
229,1,6,22.5,2535047.3,296,41,0,4.0
229,1,7,22.5,2535978.0,323,1,0,4.0
229,1,8,22.5,2528207.0,314,0,0,4.0
229,1,9,22.5,107683.0,2,352,0,4.0
229,1,10,22.5,2623866.0,323,0,0,4.0
229,1,11,22.5,2663355.0,337,0,0,4.0
229,1,12,22.5,3196.2,0,329,1,3.991
229,1,13,22.5,2672447.4,333,4,0,4.0
229,1,14,22.5,2788142.0,355,0,0,4.0
229,1,15,22.5,2460567.9,294,32,0,4.0
229,1,16,22.5,2795065.0,347,0,0,4.0
229,1,17,22.5,2602904.0,318,0,0,4.0
229,1,18,22.5,1951163.3,216,131,0,3.999
229,1,19,22.5,515669.9,38,265,0,3.998
229,1,20,22.5,2773408.0,336,0,0,4.0
229,1,21,22.5,1998164.9,239,64,0,4.0
229,1,22,22.5,2588146.2,323,0,0,4.0
229,1,23,22.5,1039273.1,102,234,0,3.999
229,1,24,22.5,0.0,0,0,0,0.0
229,1,25,22.5,0.0,0,0,0,0.0
229,1,26,22.5,0.0,0,0,0,0.0
229,1,27,22.5,0.0,0,0,0,0.0
229,1,28,22.5,0.0,0,0,0,0.0
229,1,29,22.5,0.0,0,0,0,0.0
229,1,30,22.5,0.0,0,0,0,0.0
229,1,31,22.5,0.0,0,0,0,0.0
229,2,0,22.5,1004.2,0,327,0,4.0
229,2,1,22.5,2605576.6,320,15,0,4.0
229,2,2,22.5,148055.9,4,311,0,3.985
229,2,3,22.5,2562697.2,320,1,0,4.0
229,2,4,22.5,2528128.0,327,0,0,4.0
229,2,5,22.5,0.0,0,316,0,0.0
229,2,6,22.5,2582585.0,328,0,0,4.0
229,2,7,22.5,2238536.5,278,37,0,4.0
229,2,8,22.5,1733655.9,196,140,0,3.997
229,2,9,22.5,404087.8,28,285,0,3.997
229,2,10,22.5,2493510.9,310,6,0,4.0
229,2,11,22.5,199914.4,6,290,0,3.99
229,2,12,22.5,2588441.0,324,0,0,4.0
229,2,13,22.5,2469592.4,312,22,0,4.0
229,2,14,22.5,2381878.0,306,6,0,4.0
229,2,15,22.5,2079014.1,257,37,0,3.999
229,2,16,22.5,2645672.0,328,0,0,4.0
229,2,17,22.5,2539080.7,318,3,0,4.0
229,2,18,22.5,2845783.0,350,0,0,4.0
229,2,19,22.5,2683374.9,339,18,0,4.0
229,2,20,22.5,33258.5,0,323,0,3.989
229,2,21,22.5,2431223.0,289,42,0,4.0
229,2,22,22.5,2511765.0,312,0,0,4.0
229,2,23,22.5,2774104.0,343,0,0,4.0
229,2,24,22.5,0.0,0,0,0,0.0
229,2,25,22.5,0.0,0,0,0,0.0
229,2,26,22.5,0.0,0,0,0,0.0
229,2,27,22.5,0.0,0,0,0,0.0
229,2,28,22.5,0.0,0,0,0,0.0
229,2,29,22.5,0.0,0,0,0,0.0
229,2,30,22.5,0.0,0,0,0,0.0
229,2,31,22.5,0.0,0,0,0,0.0
239,0,0,22.5,206494.9,2,333,0,3.973
239,0,1,22.5,0.0,0,342,0,0.0
239,0,2,22.5,2454848.0,312,0,0,4.0
239,0,3,22.5,2416694.0,313,0,0,4.0
239,0,4,22.5,71657.5,0,317,3,3.979
239,0,5,22.5,2474085.0,310,0,0,3.999
239,0,6,22.5,45921.5,0,323,1,3.966
239,0,7,22.5,2603085.0,322,0,0,4.0
239,0,8,22.5,581389.0,28,290,0,3.981
239,0,9,22.5,2546368.7,320,3,0,4.0
239,0,10,22.5,28328.5,0,317,0,3.985
239,0,11,22.5,2505491.8,313,0,0,4.0
239,0,12,22.5,2504805.0,312,0,0,4.0
239,0,13,22.5,393296.4,11,314,2,3.976
239,0,14,22.5,2562169.0,324,0,0,3.996
239,0,15,22.5,2792095.0,346,0,0,3.998
239,0,16,22.5,0.0,0,304,0,0.0
239,0,17,22.5,2761860.2,335,5,0,3.998
239,0,18,22.5,2756226.0,352,0,0,3.998
239,0,19,22.5,6703.4,0,320,0,3.989
239,0,20,22.5,2503704.0,315,0,0,4.0
239,0,21,22.5,2602324.8,320,0,0,3.998
239,0,22,22.5,77788.4,0,309,0,3.986
239,0,23,22.5,59832.2,0,320,2,3.989
239,0,24,22.5,0.0,0,0,0,0.0
239,0,25,22.5,0.0,0,0,0,0.0
239,0,26,22.5,0.0,0,0,0,0.0
239,0,27,22.5,0.0,0,0,0,0.0
239,0,28,22.5,0.0,0,0,0,0.0
239,0,29,22.5,0.0,0,0,0,0.0
239,0,30,22.5,0.0,0,0,0,0.0
239,0,31,22.5,0.0,0,0,0,0.0
239,1,0,22.5,83880.7,0,317,0,3.996
239,1,1,22.5,2734823.0,342,0,0,4.0
239,1,2,22.5,371237.0,32,276,0,3.999
239,1,3,22.5,2806212.0,344,0,0,4.0
239,1,4,22.5,4640.5,0,309,0,4.0
239,1,5,22.5,2509137.0,304,0,0,4.0
239,1,6,22.5,2534581.5,299,38,0,4.0
239,1,7,22.5,2525983.5,321,3,0,4.0
239,1,8,22.5,2528207.0,314,0,0,4.0
239,1,9,22.5,101203.2,2,352,0,3.999
239,1,10,22.5,2623866.0,323,0,0,4.0
239,1,11,22.5,2663355.0,337,0,0,3.999
239,1,12,22.5,2873.0,0,329,1,4.0
239,1,13,22.5,2657971.7,331,6,0,4.0
239,1,14,22.5,2788142.0,355,0,0,4.0
239,1,15,22.5,2437208.2,289,37,0,4.0
239,1,16,22.5,2795065.0,347,0,0,4.0
239,1,17,22.5,2602904.0,318,0,0,4.0
239,1,18,22.5,1950127.8,209,138,0,4.0
239,1,19,22.5,519597.3,38,265,0,3.999
239,1,20,22.5,2773408.0,336,0,0,4.0
239,1,21,22.5,2027033.0,239,64,0,4.0
239,1,22,22.5,2588146.2,323,0,0,4.0
239,1,23,22.5,1084478.6,106,230,0,3.998
239,1,24,22.5,0.0,0,0,0,0.0
239,1,25,22.5,0.0,0,0,0,0.0
239,1,26,22.5,0.0,0,0,0,0.0
239,1,27,22.5,0.0,0,0,0,0.0
239,1,28,22.5,0.0,0,0,0,0.0
239,1,29,22.5,0.0,0,0,0,0.0
239,1,30,22.5,0.0,0,0,0,0.0
239,1,31,22.5,0.0,0,0,0,0.0
239,2,0,22.5,572.0,0,327,0,4.0
239,2,1,22.5,2609880.4,320,15,0,4.0
239,2,2,22.5,143565.6,4,311,0,3.978
239,2,3,22.5,2565226.0,321,0,0,4.0
239,2,4,22.5,2528128.0,327,0,0,4.0
239,2,5,22.5,0.0,0,316,0,0.0
239,2,6,22.5,2582585.0,328,0,0,4.0
239,2,7,22.5,2322611.7,285,30,0,3.999
239,2,8,22.5,1730398.1,191,146,0,3.995
239,2,9,22.5,385335.4,24,289,0,3.997
239,2,10,22.5,2487855.5,308,8,0,4.0
239,2,11,22.5,188931.5,6,290,0,3.992
239,2,12,22.5,2588441.0,324,0,0,4.0
239,2,13,22.5,2500090.7,317,16,0,4.0
239,2,14,22.5,2385115.6,306,6,0,4.0
239,2,15,22.5,2080095.7,258,36,0,3.999
239,2,16,22.5,2645672.0,328,0,0,4.0
239,2,17,22.5,2546776.8,319,2,0,4.0
239,2,18,22.5,2845783.0,350,0,0,4.0
239,2,19,22.5,2663466.3,335,22,0,4.0
239,2,20,22.5,29815.3,0,323,0,3.98
239,2,21,22.5,2457816.1,292,39,0,3.998
239,2,22,22.5,2511765.0,312,0,0,4.0
239,2,23,22.5,2771195.1,342,1,0,4.0
239,2,24,22.5,0.0,0,0,0,0.0
239,2,25,22.5,0.0,0,0,0,0.0
239,2,26,22.5,0.0,0,0,0,0.0
239,2,27,22.5,0.0,0,0,0,0.0
239,2,28,22.5,0.0,0,0,0,0.0
239,2,29,22.5,0.0,0,0,0,0.0
239,2,30,22.5,0.0,0,0,0,0.0
239,2,31,22.5,0.0,0,0,0,0.0
249,0,0,22.5,206739.9,2,333,0,3.972
249,0,1,22.5,0.0,0,342,0,0.0
249,0,2,22.5,2454848.0,312,0,0,4.0
249,0,3,22.5,2416694.0,313,0,0,4.0
249,0,4,22.5,70157.2,0,317,3,3.976
249,0,5,22.5,2474085.0,310,0,0,3.999
249,0,6,22.5,47576.3,0,322,2,3.967
249,0,7,22.5,2603085.0,322,0,0,3.999
249,0,8,22.5,584356.4,26,292,0,3.978
249,0,9,22.5,2556043.7,321,2,0,4.0
249,0,10,22.5,28549.5,0,317,0,3.986
249,0,11,22.5,2505491.8,313,0,0,4.0
249,0,12,22.5,2504805.0,312,0,0,4.0
249,0,13,22.5,400282.6,11,314,2,3.973
249,0,14,22.5,2562169.0,324,0,0,3.996
249,0,15,22.5,2792095.0,346,0,0,3.997
249,0,16,22.5,0.0,0,304,0,0.0
249,0,17,22.5,2762415.5,336,4,0,3.997
249,0,18,22.5,2754411.4,351,1,0,3.997
249,0,19,22.5,7030.8,0,320,0,3.99
249,0,20,22.5,2503704.0,315,0,0,4.0
249,0,21,22.5,2602324.8,320,0,0,3.998
249,0,22,22.5,76737.5,0,309,0,3.984
249,0,23,22.5,58968.9,0,322,0,3.989
249,0,24,22.5,0.0,0,0,0,0.0
249,0,25,22.5,0.0,0,0,0,0.0
249,0,26,22.5,0.0,0,0,0,0.0
249,0,27,22.5,0.0,0,0,0,0.0
249,0,28,22.5,0.0,0,0,0,0.0
249,0,29,22.5,0.0,0,0,0,0.0
249,0,30,22.5,0.0,0,0,0,0.0
249,0,31,22.5,0.0,0,0,0,0.0
249,1,0,22.5,95567.5,1,316,0,3.999
249,1,1,22.5,2734823.0,342,0,0,4.0
249,1,2,22.5,379470.0,31,277,0,3.999
249,1,3,22.5,2806212.0,344,0,0,4.0
249,1,4,22.5,4447.6,0,309,0,3.992
249,1,5,22.5,2509137.0,304,0,0,4.0
249,1,6,22.5,2516661.0,291,47,0,4.0
249,1,7,22.5,2528227.7,322,2,0,4.0
249,1,8,22.5,2528207.0,314,0,0,4.0
249,1,9,22.5,104616.4,2,352,0,4.0
249,1,10,22.5,2623866.0,323,0,0,4.0
249,1,11,22.5,2663355.0,337,0,0,3.999
249,1,12,22.5,3017.5,0,329,1,4.0
249,1,13,22.5,2654465.2,332,5,0,4.0
249,1,14,22.5,2788142.0,355,0,0,4.0
249,1,15,22.5,2470252.3,295,31,0,4.0
249,1,16,22.5,2795065.0,347,0,0,4.0
249,1,17,22.5,2602904.0,318,0,0,4.0
249,1,18,22.5,1972115.4,215,132,0,3.999
249,1,19,22.5,512041.7,35,268,0,3.999
249,1,20,22.5,2773408.0,336,0,0,4.0
249,1,21,22.5,2000229.3,241,62,0,4.0
249,1,22,22.5,2588146.2,323,0,0,4.0
249,1,23,22.5,1050532.1,105,231,0,3.999
249,1,24,22.5,0.0,0,0,0,0.0
249,1,25,22.5,0.0,0,0,0,0.0
249,1,26,22.5,0.0,0,0,0,0.0
249,1,27,22.5,0.0,0,0,0,0.0
249,1,28,22.5,0.0,0,0,0,0.0
249,1,29,22.5,0.0,0,0,0,0.0
249,1,30,22.5,0.0,0,0,0,0.0
249,1,31,22.5,0.0,0,0,0,0.0
249,2,0,22.5,892.6,0,327,0,4.0
249,2,1,22.5,2641986.0,324,11,0,4.0
249,2,2,22.5,141744.2,2,313,0,3.963
249,2,3,22.5,2562275.6,320,1,0,4.0
249,2,4,22.5,2528128.0,327,0,0,4.0
249,2,5,22.5,68.1,0,316,0,4.0
249,2,6,22.5,2582585.0,328,0,0,4.0
249,2,7,22.5,2320358.4,289,26,0,3.999
249,2,8,22.5,1745499.1,202,134,0,3.995
249,2,9,22.5,392426.8,28,285,0,3.99
249,2,10,22.5,2469746.7,307,9,0,3.999
249,2,11,22.5,195994.8,3,293,0,3.986
249,2,12,22.5,2588441.0,324,0,0,4.0
249,2,13,22.5,2416771.2,307,27,0,4.0
249,2,14,22.5,2368036.7,302,10,0,3.999
249,2,15,22.5,2092641.5,252,42,0,3.999
249,2,16,22.5,2645672.0,328,0,0,3.999
249,2,17,22.5,2543990.4,319,2,0,4.0
249,2,18,22.5,2845783.0,350,0,0,4.0
249,2,19,22.5,2663095.4,338,19,0,4.0
249,2,20,22.5,30031.0,0,323,0,3.979
249,2,21,22.5,2446637.8,291,40,0,3.997
249,2,22,22.5,2511765.0,312,0,0,4.0
249,2,23,22.5,2774104.0,343,0,0,4.0
249,2,24,22.5,0.0,0,0,0,0.0
249,2,25,22.5,0.0,0,0,0,0.0
249,2,26,22.5,0.0,0,0,0,0.0
249,2,27,22.5,0.0,0,0,0,0.0
249,2,28,22.5,0.0,0,0,0,0.0
249,2,29,22.5,0.0,0,0,0,0.0
249,2,30,22.5,0.0,0,0,0,0.0
249,2,31,22.5,0.0,0,0,0,0.0
259,0,0,22.5,208102.9,2,333,0,3.928
259,0,1,22.5,0.0,0,342,0,0.0
259,0,2,22.5,2454848.0,312,0,0,3.997
259,0,3,22.5,2416694.0,313,0,0,3.998
259,0,4,22.5,67779.0,0,317,3,3.938
259,0,5,22.5,2474085.0,310,0,0,3.999
259,0,6,22.5,47056.0,0,322,2,3.932
259,0,7,22.5,2603085.0,322,0,0,4.0
259,0,8,22.5,609870.6,28,290,0,3.939
259,0,9,22.5,2554268.9,320,3,0,3.996
259,0,10,22.5,27547.7,0,317,0,3.954
259,0,11,22.5,2505491.8,313,0,0,3.998
259,0,12,22.5,2504805.0,312,0,0,3.999
259,0,13,22.5,406908.6,12,313,2,3.927
259,0,14,22.5,2562169.0,324,0,0,3.994
259,0,15,22.5,2792095.0,346,0,0,3.988
259,0,16,22.5,0.0,0,304,0,0.0
259,0,17,22.5,2762470.4,336,4,0,3.986
259,0,18,22.5,2756226.0,352,0,0,3.989
259,0,19,22.5,6723.2,0,320,0,3.946
259,0,20,22.5,2503704.0,315,0,0,3.999
259,0,21,22.5,2602324.8,320,0,0,3.998
259,0,22,22.5,75350.7,0,308,1,3.95
259,0,23,22.5,58144.1,0,321,1,3.961
259,0,24,22.5,0.0,0,0,0,0.0
259,0,25,22.5,0.0,0,0,0,0.0
259,0,26,22.5,0.0,0,0,0,0.0
259,0,27,22.5,0.0,0,0,0,0.0
259,0,28,22.5,0.0,0,0,0,0.0
259,0,29,22.5,0.0,0,0,0,0.0
259,0,30,22.5,0.0,0,0,0,0.0
259,0,31,22.5,0.0,0,0,0,0.0
259,1,0,22.5,88759.1,2,315,0,3.989
259,1,1,22.5,2734823.0,342,0,0,4.0
259,1,2,22.5,376039.5,29,279,0,3.996
259,1,3,22.5,2806212.0,344,0,0,4.0
259,1,4,22.5,4320.4,0,309,0,3.976
259,1,5,22.5,2509137.0,304,0,0,4.0
259,1,6,22.5,2562588.5,298,40,0,3.999
259,1,7,22.5,2525079.0,321,3,0,4.0
259,1,8,22.5,2528207.0,314,0,0,4.0
259,1,9,22.5,108174.5,2,352,0,3.989
