update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
571,2584.837695066069,71.71263348297339,0.554582904222451,0.4428424304840371,0.0,0,6.889184026087348,0.8706699734377473,0.6044497351354005,7768,24,22.5,3.874192008640647,1.7404828226555247,5.0,25.219,0.00012871669455528383,0.325,0.9842160056419385,1.015027230552007,0.014822167080231596,69.01518,87,93,0.9354838709677419,704,714,0.9859943977591037,2195,2220,0.9887387387387387,26321,26750,0.9839626168224299
572,6311.317802342313,85.85356637376346,0.6688767550702028,0.327873114924597,0.0,0,14.28023513248068,0.8653003548298774,0.742275620008458,7692,24,22.5,3.9264203625280993,2.020408163265306,6.0,20.899,0.00012998830105290525,0.325,0.9574173971679029,1.041977643443315,0.040346846992590675,81.867954,49,52,0.9423076923076923,377,386,0.9766839378238342,1527,1544,0.9889896373056994,26444,27678,0.955415853746658
573,6882.428670617774,88.416782718102,0.6871236386931454,0.3109545163356823,0.0,0,11.027981851225837,0.8373527831595148,0.7303165566503335,7805,24,22.5,3.8935049394402435,1.9518925974268133,5.0,20.037,0.0,0.325,0.9447319395570275,1.0542614225478675,0.051536271718857364,85.73238,74,80,0.925,522,538,0.9702602230483272,1777,1831,0.9705079191698526,25011,26537,0.9424953838037458
574,8907.253761509804,96.641451830718,0.7442694327058522,0.2538097067486234,0.0,0,18.711662497368373,0.8667359187066286,0.8567698375604142,7809,24,22.5,3.974352706931143,2.517721954576738,7.0,20.256,0.0,0.325,0.954086166606326,1.0427683765203597,0.04124329441464184,91.181106,17,18,0.9444444444444444,101,103,0.9805825242718447,408,427,0.955503512880562,28462,29835,0.9539802245684599
575,3091.5296772578536,75.34150279578793,0.5633176679791693,0.432998856852534,0.00012701638511367967,0,13.754456568051342,0.8463504894394024,0.6628212511123283,7873,24,22.5,3.9661917721470417,2.015783540022548,6.0,25.761,0.0,0.325,0.9582340481863914,1.0403215092334264,0.039145228479664194,70.004446,29,32,0.90625,170,174,0.9770114942528736,794,813,0.976629766297663,27961,29197,0.9576668835839298
576,7348.97067013521,90.83888484696668,0.6967044284243048,0.2996910401647786,0.00012873326467559217,0,13.202174589175069,0.8617512785556416,0.7738246085428445,7768,24,22.5,3.959848646617086,2.2004804138950482,6.0,20.653,0.0,0.325,0.9495515321263046,1.0483342253144234,0.04626979584048846,86.677266,30,34,0.8823529411764706,182,187,0.9732620320855615,701,720,0.9736111111111111,27565,29050,0.948881239242685
577,5438.452503299928,82.30874916701767,0.6412154265679781,0.356577067913258,0.0,0,9.621242596445098,0.8515201861136757,0.7393811962130957,7701,24,22.5,3.971234211648149,2.32604293236128,7.0,23.207,0.0,0.325,0.9610815777384,1.036954161045115,0.03557187163744541,77.208772,16,19,0.8421052631578947,127,130,0.9769230769230769,591,606,0.9752475247524752,28554,29719,0.9607994885426832
578,3785.7173018140506,76.53173905560338,0.5889586268733188,0.40745484821314204,0.0002561803509670808,0,6.3753818597795044,0.8584071442292194,0.6560125264140092,7807,24,22.5,3.950675055120289,2.1374510656807306,6.0,25.056,0.0,0.325,0.9700857498199909,1.028481428008925,0.028057004707978114,73.003034,25,28,0.8928571428571429,189,194,0.9742268041237113,793,817,0.9706242350061199,28633,29515,0.970116889717093
579,5863.235239120251,84.43557975854668,0.6517143593709719,0.34635215261665375,0.0,0,10.246904394417026,0.867672599116739,0.7627842086233322,7758,24,22.5,3.976168621417862,2.5524129746835444,7.0,23.719,0.0,0.325,0.9559070687098369,1.044042820326439,0.0423517530848613,78.799806,13,16,0.8125,82,84,0.9761904761904762,492,502,0.9800796812749004,28420,29743,0.9555189456342669
580,4793.3348147972065,80.80238082629477,0.6195972810055149,0.3771963575734257,0.0,0,8.99956710752403,0.8517286942748749,0.7015597374873017,7797,24,22.5,3.946004597093186,1.9979300351894018,6.0,23.44,0.0,0.325,0.9492804906817646,1.0496163855747456,0.04753803684920074,76.207312,40,45,0.8888888888888888,305,315,0.9682539682539683,1093,1113,0.9820305480682839,26730,28200,0.9478723404255319
581,7661.709858977934,91.06392403478274,0.7106301718650541,0.2864417568427753,0.0002546148949713558,0,8.656661243341649,0.8573660472784389,0.7565528321276509,7855,24,22.5,3.883457764625629,2.08652812611967,5.0,19.766,0.0,0.325,0.9272465397316096,1.0720250889742415,0.0676056338028169,88.596146,76,84,0.9047619047619048,498,518,0.9613899613899614,1847,1923,0.9604784191367655,23974,25941,0.9241740873520682
582,6154.681793838301,85.78943791171825,0.6614491290078263,0.33451148699823274,0.00012623074981065388,0,9.30471382356207,0.8556531647637677,0.7093376701647028,7922,24,22.5,3.9030969115081304,2.200381679389313,6.0,22.905,0.0,0.325,0.9468653263938497,1.05262439889499,0.05014701605867718,82.878234,36,39,0.9230769230769231,393,405,0.9703703703703703,1451,1487,0.9757901815736382,25955,27466,0.9449865287992427
583,5849.464704165866,82.8348121487764,0.6602231447846393,0.33601453035806955,0.0002594706798131811,0,8.492139030771003,0.8622925633283555,0.701888222599322,7708,24,22.5,3.8204077724239682,1.6828453527215563,4.0,20.004,0.0,0.325,0.9449394155381325,1.0539382032505804,0.05183483138474015,80.89307,145,157,0.9235668789808917,957,977,0.9795291709314228,2568,2634,0.9749430523917996,22845,24292,0.9404330643833361
584,6656.644116186819,86.0815021474394,0.6837069078516188,0.31262288635469915,0.00026215755669157164,0,12.23009124986145,0.8422840353698748,0.733506783594983,7629,24,22.5,3.892329339447274,2.0199386503067487,5.0,20.136,0.0,0.325,0.9254667136315604,1.0759837656608435,0.07091664757666001,82.952196,65,68,0.9558823529411765,488,501,0.9740518962075848,2006,2056,0.97568093385214,23715,25765,0.9204346982340385
585,5020.383301391163,81.95443356863467,0.6243939780556265,0.3722888491962235,0.0,0,12.693739017154213,0.8488271267150668,0.7132177081987838,7838,24,22.5,3.972067084391982,2.2952595014303228,6.0,24.053,0.0,0.325,0.9624402383915122,1.036008534383719,0.03485983375999494,77.114206,18,20,0.9,100,104,0.9615384615384616,515,533,0.9662288930581614,28758,29881,0.9624175897727653
586,5584.863925817206,82.52044685250301,0.6475080906148867,0.3492556634304207,0.0,0,9.186115172262094,0.8527168112159199,0.7150766422166279,7725,24,22.5,3.933069291219214,2.2325069972011193,6.0,23.098,0.0,0.325,0.9405779405779405,1.058729565306053,0.05554487795502595,79.13404,43,46,0.9347826086956522,261,269,0.9702602230483272,998,1039,0.960538979788258,26430,28130,0.9395662993245645
587,5714.012196832305,84.92759841448569,0.6467020470053071,0.3497599191306545,0.00012635835228708617,0,11.181420365967965,0.852580323833976,0.7131175700879889,7914,24,22.5,3.906589556867059,1.9265338022665104,5.0,21.925,0.0,0.325,0.9396656166707051,1.0588623190920765,0.05572988167614565,81.20999,63,65,0.9692307692307692,530,542,0.977859778597786,1864,1925,0.9683116883116883,24689,26357,0.936715104146906
588,7663.1643189944725,92.1614090891444,0.706803594351733,0.2898587933247754,0.0,0,11.357925453774872,0.8709094151281094,0.8023697454139237,7790,24,22.5,3.959684853718295,2.108790410461315,6.0,19.557,0.0001283532280836863,0.325,0.9509288234902457,1.046545041432772,0.04459287531806616,87.409882,13,15,0.8666666666666667,208,215,0.9674418604651163,816,857,0.9521586931155193,27527,28951,0.9508134434043729
589,6173.812275906622,85.13345442633602,0.6658905704307334,0.3315224421161557,0.0,0,10.137888359941787,0.8498751997315742,0.731960953494252,7731,24,22.5,3.9528923511708114,2.0023310023310024,6.0,21.074,0.0,0.325,0.950611099979964,1.047867885974609,0.0457587151870499,81.533178,28,29,0.9655172413793104,185,187,0.9893048128342246,893,931,0.9591836734693877,27361,28799,0.9500677106843988
590,7222.213079882959,88.46841066306175,0.7,0.2968627450980392,0.00013071895424836603,0,8.960438367137764,0.8559747200321153,0.7478322678052005,7650,24,22.5,3.9592439054583295,2.149766573295985,5.0,20.085,0.0,0.325,0.9376767676767677,1.061770066833187,0.058368472781459055,85.15647,16,19,0.8421052631578947,162,168,0.9642857142857143,635,654,0.9709480122324159,27036,28859,0.9368307980179493
591,4330.721453658951,78.04448349566108,0.6069948186528498,0.39028497409326424,0.00038860103626943003,0,7.979968452605007,0.8608915983568947,0.7071555046284055,7720,24,22.5,3.9666342304069486,2.3610755441741356,7.75,24.428,0.0,0.325,0.9466928923856515,1.0520366530666845,0.05015832805573148,72.966088,18,18,1.0,122,128,0.953125,649,663,0.9788838612368024,27608,29187,0.9459005721725425
592,4647.755839589139,79.82007202536259,0.6163942864496204,0.38090335864110153,0.0002573671342169605,0,10.466720198800868,0.8634510139646316,0.6803242853979968,7771,24,22.5,3.9547936776918475,2.040918580375783,6.0,23.421,0.0,0.325,0.9678203191698955,1.0308026458682988,0.030343553984780464,76.059482,18,21,0.8571428571428571,186,189,0.9841269841269841,945,965,0.9792746113989638,28325,29279,0.9674169199767751
593,2023.606898344465,69.18547483761184,0.5364784738334623,0.45952565094096415,0.0001288992008249549,0,8.395343032146034,0.8700638211377317,0.5974781878160865,7758,24,22.5,3.8661724344680244,1.8315713599231138,6.0,26.208,0.0,0.325,0.9678403105073469,1.0313476359091855,0.030636925557645793,65.546598,102,105,0.9714285714285714,849,880,0.9647727272727272,2890,2953,0.9786657636302065,24087,24918,0.9666506140139658
594,6230.845995808855,86.63614218492934,0.665158371040724,0.3323278029160382,0.00025138260432378077,0,10.63472874419907,0.8612527468824248,0.7053360740623783,7956,24,22.5,3.8516589656370965,1.7118291761148905,5.0,20.519,0.0,0.325,0.9621797760599022,1.0367230656985027,0.036441980092190525,84.015548,104,112,0.9285714285714286,755,775,0.9741935483870968,2630,2696,0.9755192878338279,24267,25264,0.9605367321089296
595,7346.6276459592345,89.38625704377343,0.7033876389966383,0.2942849754331523,0.0002585983966899405,0,9.975364787631479,0.8492380461466498,0.7573912561526943,7734,24,22.5,3.8976332158951696,2.110294117647059,5.0,19.954,0.0,0.325,0.9547491343607849,1.0439220222501957,0.04238996164098563,86.714188,66,70,0.9428571428571428,469,482,0.9730290456431535,1511,1550,0.9748387096774194,26079,27356,0.9533191987132622
596,3581.592753037876,74.92900779977279,0.5853722019781364,0.41137428422696515,0.0001301405517959396,0,9.307347815123725,0.8615872211203173,0.6560520895868861,7684,24,22.5,3.9053087679325693,1.8245887060915962,6.0,23.349,0.0,0.325,0.9717072843686099,1.0277619255429857,0.02722885280114785,71.199514,54,61,0.8852459016393442,444,459,0.9673202614379085,1953,1983,0.9848714069591528,26536,27328,0.9710187353629977
597,4465.670656649052,79.80423009465567,0.6092248558616271,0.38757206918641895,0.0,0,12.469261604179138,0.8722319093635882,0.6968543709153708,7805,24,22.5,3.9223950012003015,1.7722397476340694,6.0,22.556,0.0,0.325,0.9752099160335865,1.0237689868135538,0.0233330079078395,75.254174,66,71,0.9295774647887324,426,438,0.9726027397260274,1752,1783,0.9826135726303982,27024,27720,0.9748917748917749
598,5655.456394114917,82.94805995964057,0.6519091716351643,0.3454268679436763,0.0,0,7.285141655084488,0.865475405003756,0.6760695082989824,7883,24,22.5,3.674686776804093,1.78945320101187,4.0,21.409,0.0,0.325,0.971489025964711,1.0278954548718318,0.027211833658945018,81.461674,368,391,0.9411764705882353,1164,1184,0.9831081081081081,2698,2752,0.9803779069767442,22859,23557,0.9703697414781169
599,6524.233692851216,86.2504812980812,0.6766666666666666,0.31961538461538463,0.0,0,8.09590329753222,0.8549912430908863,0.7220613504142461,7800,24,22.5,3.876391051163687,2.0409245926487305,5.149999999999636,20.88,0.00012818869375721061,0.325,0.9674053429406566,1.0316617301603515,0.03070435527442841,83.836146,98,99,0.98989898989899,630,645,0.9767441860465116,1899,1946,0.9758478931140802,25836,26732,0.9664821188089181
600,4426.917108358859,78.27999127417218,0.6104163980920458,0.38687636973056594,0.0,0,10.272227655303299,0.8501199805129454,0.7067897523448804,7757,24,22.5,3.947225955432501,2.317001055966209,7.0,24.537,0.0001288992008249549,0.325,0.9606004374047319,1.0379347031052597,0.03689283206740282,73.870996,26,28,0.9285714285714286,225,235,0.9574468085106383,928,956,0.9707112970711297,27810,28959,0.9603232155806485
601,5567.215239987166,84.79002439767895,0.6393878067290665,0.3575765241588667,0.0,0,16.878509807136048,0.859182602907421,0.7448953784918569,7906,24,22.5,3.9353430442858746,2.163402571711177,7.0,22.978,0.0,0.325,0.9494420020290836,1.0489021617402519,0.04674403610573823,79.44292,38,39,0.9743589743589743,324,333,0.972972972972973,1468,1506,0.9747675962815405,26245,27692,0.9477466416293514
602,6136.140399082038,86.14847759222943,0.6623606889564336,0.335612968591692,0.0,0,14.989246337262884,0.8614478503267013,0.708226660379654,7896,24,22.5,3.8309050221079493,1.8307839388145315,5.0,21.08,0.0,0.325,0.9524844941897769,1.046967151588805,0.045327707071394545,82.945632,153,164,0.9329268292682927,974,1009,0.9653121902874133,3027,3104,0.9751932989690721,22567,23777,0.949110484922404
603,5614.793336861143,83.715195504936,0.6450371890228264,0.3507309566555527,0.00025647601949217746,0,12.793969562132158,0.8481662220084536,0.7110043310900409,7798,24,22.5,3.9295539852503167,2.170178926441352,6.0,22.637,0.0,0.325,0.9494983731019523,1.0499099650052661,0.048135243257194475,80.05922,45,47,0.9574468085106383,364,382,0.9528795811518325,1284,1324,0.9697885196374623,26321,27751,0.9484703253936795
604,2938.5082354144715,73.41901270203185,0.5621286489279256,0.4351588736760527,0.0,0,9.703051279185843,0.8681062122392639,0.6382457240664671,7742,24,22.5,3.906066674095958,2.0232077205882355,6.0,25.643,0.0,0.325,0.9665384874856642,1.0330234916342742,0.03225174642554025,68.802356,77,84,0.9166666666666666,431,435,0.9908045977011494,1912,1940,0.9855670103092784,26234,27187,0.9649464817743775
605,8125.458846259494,93.1405633971515,0.7254219817033888,0.2722587295451617,0.0,0,11.884874506098049,0.8520535514094174,0.7818706659353392,7761,24,22.5,3.904731042917827,1.9218472468916519,5.0,18.144,0.0,0.325,0.9528052010594751,1.0468362282878412,0.04481682273698045,89.481062,69,74,0.9324324324324325,593,608,0.975328947368421,2024,2070,0.9777777777777777,25013,26319,0.9503780538774269
606,8567.018115499173,94.38360716421855,0.7411115389552048,0.2576049287639584,0.0,0,13.352579737154638,0.8577442592147315,0.7926214030966607,7791,24,22.5,3.893890984090888,1.876515413924489,5.0,17.261,0.0,0.325,0.9513628707936617,1.0475928094221365,0.04550524934383202,91.299614,64,69,0.927536231884058,587,608,0.9654605263157895,1956,1984,0.9858870967741935,25071,26432,0.9485093825665859
607,4403.1974993912045,78.1933624684616,0.609178870292887,0.3875523012552301,0.0,0,8.362131584187456,0.8551258131119328,0.6986645148600343,7648,24,22.5,3.9341340280810586,2.2431852328825928,7.0,23.941,0.0,0.325,0.9577929654942491,1.0406764931983021,0.03908377382668589,73.548158,29,34,0.8529411764705882,243,249,0.9759036144578314,1184,1222,0.9689034369885434,27273,28490,0.9572832572832572
608,5418.922162539961,83.37877186710433,0.639058524173028,0.3589058524173028,0.0001272264631043257,0,10.29893732576003,0.8609067708523888,0.6940367125622604,7860,24,22.5,3.849880947624344,1.9717300418076846,6.0,22.239,0.0,0.325,0.9516547468798205,1.0473428932939688,0.04554124142546428,79.98776,122,130,0.9384615384615385,746,760,0.9815789473684211,2730,2767,0.986628117094326,23547,24867,0.9469176016407287
609,5123.336835178038,81.97311665353939,0.6300859966628161,0.36721858554742653,0.0001283532280836863,0,10.38524853489121,0.849869013155148,0.7053275830031899,7791,24,22.5,3.908911792422744,2.0470564269708698,5.0,22.905,0.0,0.325,0.947447498719481,1.0520049267825373,0.04958945899458021,78.178774,46,49,0.9387755102040817,413,419,0.9856801909307876,1677,1731,0.9688041594454073,25610,27086,0.9455069039356125
610,5870.522397594394,83.8558580484558,0.6550967741935484,0.3416774193548387,0.00025806451612903227,0,8.399610611167393,0.8610996548348215,0.7273196014490693,7750,24,22.5,3.879427520772411,2.192042544809927,6.0,22.255,0.0,0.325,0.9410671715046978,1.0584842623527344,0.05584058786534706,80.202056,77,86,0.8953488372093024,664,691,0.9609261939218524,2211,2292,0.9646596858638743,23891,25455,0.938558240031428
611,6017.189782572883,84.79420665925458,0.6591317749807346,0.3386848189057282,0.0,0,8.108449601342018,0.8547354842688768,0.7228832983916119,7786,24,22.5,3.901559404597503,2.221940763834762,6.0,22.632,0.0,0.325,0.9467315668597676,1.0521015912293363,0.0495226924705959,81.474882,90,97,0.9278350515463918,402,412,0.9757281553398058,1639,1683,0.9738562091503268,25488,26981,0.9446647640932508
612,8127.024138213003,93.49688424396813,0.7229131939992307,0.27516348249775613,0.00012822156686754713,0,10.240607917231427,0.8400382392662225,0.8179548722432182,7799,24,22.5,3.935289908060787,2.179673643135864,6.0,19.404,0.0,0.325,0.9099385463021826,1.0906835819837697,0.0832739752638736,88.880704,49,51,0.9607843137254902,358,376,0.9521276595744681,1570,1626,0.965559655596556,23787,26261,0.9057918586497087
613,6547.440158965367,86.64524717545108,0.6757943683802635,0.321880650994575,0.0001291655902867476,0,10.389777377914521,0.8490683230114017,0.7584059361085758,7742,24,22.5,3.940911372405337,2.385703363914373,7.0,22.255,0.0,0.325,0.9474652835870838,1.051047120418848,0.04876340834580004,82.890176,17,18,0.9444444444444444,181,187,0.9679144385026738,917,948,0.9672995780590717,27200,28732,0.946679660309063
614,3521.7004457849916,76.36220747001684,0.5787001777100786,0.4174917491749175,0.0,0,8.405236587191332,0.8670358960219183,0.6648096964299738,7878,24,22.5,3.9579793086025545,2.1357753893397673,6.0,25.773,0.00012691965985531158,0.325,0.9671218521793234,1.0307399257775296,0.029863074625917335,72.069886,13,14,0.9285714285714286,163,169,0.9644970414201184,865,899,0.9621802002224694,28492,29455,0.9673060600916652
615,6357.689705155164,86.859090956899,0.6667095115681234,0.3300771208226221,0.0002570694087403599,0,13.431178640846788,0.864779408783925,0.7610812193607962,7780,24,22.5,3.9681273896731866,2.192982456140351,7.0,21.657,0.0,0.325,0.9646011887170394,1.0338285187259133,0.03317670963235761,82.188844,28,28,1.0,147,149,0.9865771812080537,726,753,0.9641434262948207,28474,29523,0.9644683805846289
