update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth
942,7496.995699953764,66.55393836150445,0.8531844499586435,0.14536807278742764,0.0,0,19.028492720577642,0.8461509352100903,0.38776952684014176,4836,19,15.0,1.0
943,10440.95702579697,93.33288343798245,0.8478292435022506,0.15042834325540874,0.0,0,30.86245209803868,0.8600408434332888,0.5096549521230855,6887,26,15.0,1.0
944,7357.591960919717,62.85862631905824,0.8847566574839302,0.11409550045913683,0.0,0,24.145808979864626,0.8603168980974437,0.3556696682169052,4356,16,15.0,1.0
945,7883.282391496663,76.10611676746896,0.8039850136239782,0.194141689373297,0.0,0,20.609908810194767,0.8526318623869333,0.4113659085450986,5872,24,15.0,1.0
946,8531.000954834242,72.5482048374531,0.8834667187195003,0.11516689439781379,0.0,0,24.548751267796916,0.8692646581378374,0.3947843915945768,5123,18,15.0,1.0
947,7877.5071669297795,75.14299277246984,0.8076131687242798,0.19050068587105623,0.0,0,22.648450388434505,0.8622497798001763,0.44066844517195114,5832,24,15.0,1.0
948,8584.897848454919,71.46063246436242,0.9002849002849003,0.09788359788359788,0.0,0,18.84225236532685,0.8604063428995581,0.4241939882680308,4914,18,15.0,1.0
949,7770.462327871283,80.53630782831918,0.7666717533953914,0.23180222798718145,0.0,0,23.929690349955596,0.8427149884521932,0.47872151197590757,6553,29,15.0,1.0
950,8480.08072857344,74.98782254035294,0.8580955909596146,0.14060763245646535,0.0,0,24.16260224989351,0.8396758904330556,0.4334377698199229,5398,21,15.0,1.0
951,6233.895398038165,58.694013332794626,0.8135254988913525,0.18403547671840353,0.0,0,17.728721537337083,0.8540487841036429,0.35027321973430675,4510,19,15.0,1.0
952,9165.485926306143,88.88492366271434,0.800668799069497,0.19715033439953475,0.0,0,27.62531331917498,0.8583499773515307,0.4920302317950881,6878,28,15.0,1.0
953,8564.714199858037,89.55331435792138,0.763396537510305,0.23481725748832097,0.0,0,25.615874964302016,0.862567330077341,0.517865335123967,7278,32,15.0,1.0
954,9008.832790447592,92.38300901049266,0.7726781857451404,0.2254319654427646,0.0,0,25.246611638066227,0.8425130019623168,0.5155915314490754,7408,32,15.0,1.0
955,8011.564644677894,84.3128285840599,0.7586256676772052,0.2386314421827631,0.0,0,26.397705831754084,0.8582489059824587,0.49845484106450805,6927,31,15.0,1.0
956,7209.097335860568,76.65970275705008,0.7524922118380062,0.24532710280373832,0.0,0,19.928151394836522,0.8507008359005548,0.47566049629215496,6420,30,15.0,1.0
957,7623.948808784741,79.44649381410926,0.7629402756508422,0.2344563552833078,0.0,0,21.407637828345074,0.8865424848570925,0.46339245610638463,6530,29,15.0,1.0
958,7355.21402500317,69.09367952880844,0.8193462053144714,0.17931561842859875,0.0,0,18.06059783740102,0.8695956581580001,0.39607154699172636,5231,21,15.0,1.0
959,7980.627239862805,82.18913000215211,0.7696107784431138,0.2278443113772455,0.0,0,22.78350705077731,0.8647438954192685,0.47357370095153517,6680,29,15.0,1.0
960,8066.123548025114,79.35178096333584,0.7908872901678657,0.2070343725019984,0.0,0,22.111725803585735,0.8814768076208443,0.4673581900845667,6255,27,15.0,1.0
961,8135.7329049655,83.2322644580485,0.7739078216484011,0.2241405194415253,0.0,0,23.61150829954704,0.8572429714515092,0.4800304593694513,6661,29,15.0,1.0
962,6601.527740096625,60.40801479956032,0.8361759425493717,0.16202872531418314,0.0,0,19.502617854791048,0.8903751555975897,0.3270731613678368,4456,17,15.0,1.0
963,8126.566210314597,72.50122206881338,0.8492867867867868,0.14902402402402404,0.0,0,22.302520967066734,0.8745888788709417,0.4242276251328808,5328,21,15.0,1.0
964,8447.215523865789,73.49945815060805,0.8695485110470701,0.12853025936599424,0.0,0,21.296056302023022,0.8828799950219548,0.40146466292246796,5205,19,15.0,1.0
965,8695.445043611888,89.24943097736796,0.7727716557399916,0.22597293904310226,0.0,0,24.393987432710304,0.8672488556955362,0.5027201476495663,7169,31,15.0,1.0
966,9313.46557909544,81.31147556261904,0.8646437095124446,0.13433344698261165,0.0,0,24.574990523111037,0.882013437919841,0.4514352812283616,5866,22,15.0,1.0
967,9632.373568510844,87.17663634499624,0.8414747977598008,0.15712507778469198,0.0,0,30.950253556276444,0.8730304915317566,0.48543734755860724,6428,25,15.0,1.0
968,8717.551006341146,77.75884225376623,0.8471737613398465,0.15073272854152128,0.0,0,32.64064087306532,0.8654747983249051,0.43226747833042856,5732,22,15.0,1.0
969,9690.368134830605,96.85010862434494,0.785854360047065,0.21231533533795266,0.0,0,29.818087080744817,0.8798079928245323,0.5327116655109552,7649,32,15.0,1.0
970,7694.396194297564,69.4602069370375,0.8434254360180287,0.1555947481873408,0.0,0,23.400999275510426,0.8589822151092187,0.39028059503016266,5103,20,15.0,1.0
971,7312.120302939584,67.57476703999362,0.8298465829846583,0.16895795975293884,0.0,0,17.814551190152585,0.8611570298364309,0.3857104654117931,5019,20,15.0,1.0
972,6937.687705248423,61.81918996934902,0.8536858615281201,0.14541788034954067,0.0,0,20.27663610251633,0.8631256283926998,0.34725892231233874,4463,17,15.0,1.0
973,8672.166105188784,77.705473633025,0.84852238541851,0.15076977526101576,0.0,0,20.975716996256402,0.8637149157978351,0.4430319440558043,5651,22,15.0,1.0
974,7260.172722130124,66.6467706323667,0.8354301948051948,0.16355519480519481,0.0,0,21.498534506022636,0.863994480874819,0.3598200623917981,4928,19,15.0,1.0
975,7392.928433878481,78.88553302838423,0.7550138846035175,0.24282628818265967,0.0,0,23.300482832921364,0.8776349314000205,0.46000117271529023,6482,29,15.0,1.0
976,6165.753063505334,60.623315302090035,0.7928211586901763,0.20549958018471873,0.0,0,15.539475021067023,0.8752175756932793,0.3526970963518005,4764,20,15.0,1.0
977,6291.917936148082,58.90663127764893,0.820908887396463,0.17797179314976494,0.0,0,15.392971953047638,0.8737186825841304,0.33786698178502256,4467,18,15.0,1.0
978,6078.635202590901,61.38550186890093,0.7797811993517018,0.2190032414910859,0.0,0,20.270664043809145,0.8876313761309657,0.3565087404309961,4936,21,15.0,1.0
979,6325.799869077978,59.488640145717646,0.8186263614136475,0.18048455212269393,0.0,0,16.807482485834896,0.8724970977626268,0.35050152410817564,4499,19,15.0,1.0
980,6504.582154936596,62.652178466577354,0.8046907430469075,0.19364881693648817,0.0,0,18.81915429670039,0.8832192837706835,0.3534335978448928,4818,20,15.0,1.0
981,8444.816850785199,78.38540239643676,0.8245851676261429,0.17372163901117507,0.0,0,21.14810754248975,0.8829571550443329,0.4526680140452996,5906,24,15.0,1.0
982,8443.505426771426,73.65207886143762,0.8681004948610582,0.1303768557289684,0.0,0,20.422588936259594,0.8749934182272475,0.3956972031382439,5254,19,15.0,1.0
983,8246.154814359717,68.08396825518726,0.9060359589041096,0.09289383561643835,0.0,0,17.03755374310315,0.8817919066005613,0.40668358245670677,4672,17,15.0,1.0
984,8368.4847927723,72.97005479741493,0.8641128263769773,0.13474366304554983,0.0,0,24.735940626668295,0.8816963625759995,0.424499798751035,5247,20,15.0,1.0
985,7056.443567658225,72.29883935868646,0.7720778102943708,0.22620072301600963,0.0,0,19.025888114429105,0.8610943458163247,0.4331155905595103,5809,26,15.0,1.0
986,7770.141301464714,82.74451700502188,0.755370451556335,0.24316820108139706,0.0,0,25.33391717720642,0.8598623407897721,0.4689175401173187,6843,30,15.0,1.0
987,8945.509362405717,87.75270880161109,0.7944169816807212,0.20412910729863332,0.0,0,24.764299386439845,0.8716713364698503,0.5065468069844387,6878,29,15.0,1.0
988,8595.05643347169,76.74725714226895,0.850179211469534,0.1482078853046595,0.0,0,25.759282619147,0.856335108545685,0.423865464785196,5580,21,15.0,1.0
989,9696.749136660368,86.96822735841006,0.8456375838926175,0.1528016232245981,0.0,0,29.94736301914083,0.8658105908299313,0.4934589216548219,6407,25,15.0,1.0
990,9383.724101757052,86.06519426956204,0.83330724683049,0.16512756299890435,0.0,0,30.49999595140225,0.8637384503150155,0.4746986928340427,6389,25,15.0,1.0
991,8664.077857626224,86.48912015899252,0.7860703812316715,0.212316715542522,0.0,0,25.702861099485364,0.8625867840586439,0.48988591873237325,6820,29,15.0,1.0
992,8779.406111247248,72.3816045236674,0.9096642929806714,0.08952187182095625,0.0,0,29.323883573573962,0.8691763654493277,0.4014641389645323,4915,17,15.0,1.0
993,9598.836353661061,93.11635908440189,0.803661263275573,0.19536053661263275,0.0,0,26.452013323808814,0.8547470957937862,0.5087339205263985,7156,29,15.0,1.0
994,8136.689806263186,72.7649291253236,0.8476547842401501,0.15103189493433397,0.0,0,21.1748075737258,0.8541396022038831,0.4227911525651252,5330,21,15.0,1.0
995,5415.546423712224,54.51013245893588,0.7806896551724138,0.21747126436781608,0.0,0,15.856396623092284,0.8719279213908215,0.3193725816653197,4350,19,15.0,1.0
996,8414.647293479566,80.61542484695926,0.8066218809980806,0.1917786308381318,0.0,0,24.39091837519637,0.8665449156956034,0.45776535282979813,6252,26,15.0,1.0
997,5836.694589379006,53.648166898572825,0.8332069749810462,0.1655294414960829,0.0,0,16.5005234465429,0.8703145251882133,0.3110914445758564,3957,16,15.0,1.0
998,7702.4128348036065,83.32154318948771,0.7490977335065685,0.24888118954814495,0.0,0,20.414827379924844,0.8798177514678697,0.47833304777452634,6927,31,15.0,1.0
999,9236.71355439351,93.6937526350363,0.7799487939630777,0.21843417329200918,0.0,0,25.382472569482303,0.8732371054931855,0.5101345391697741,7421,31,15.0,1.0
1000,9559.879136884323,93.35054806402363,0.7998333101819697,0.19863869981941937,0.0,0,28.3468320713094,0.8596269321425848,0.5060431223023635,7199,29,15.0,1.0
1001,9265.577619139794,89.46688677107957,0.8035817446562681,0.19468515309069903,0.0,0,23.067434637396005,0.8669617654020322,0.48934012058437165,6924,28,15.0,1.0
1002,8582.323956231816,72.5760100296076,0.8895256916996047,0.10909090909090909,0.0,0,24.176592424020736,0.8779177902464032,0.4096132336083233,5060,18,15.0,1.0
1003,7572.680570221239,69.72837883307326,0.8315384615384616,0.1675,0.0,0,23.398710703665245,0.8571910910233236,0.40575475407810224,5200,21,15.0,1.0
1004,7903.718092291599,76.25823568657988,0.8026181570894254,0.1958517511050663,0.0,0,20.1538142336892,0.8713176651586695,0.45616185923569064,5882,25,15.0,1.0
1005,8806.980112399737,77.28040454015311,0.8618774632748119,0.13668935865281262,0.0,0,24.766318075741268,0.8654105084825939,0.43551651653819196,5582,21,15.0,1.0
1006,7433.258102416123,67.9890658386893,0.8347516326934494,0.16386305165248366,0.0,0,23.025360605205666,0.87158332003745,0.39949937715198036,5053,20,15.0,1.0
1007,9186.9594861205,83.00345191872027,0.845340383344349,0.15366820885657634,0.0,0,33.315448627744836,0.8646356262027173,0.4530113432392638,6052,23,15.0,1.0
1008,8787.015754796741,85.97465686793346,0.7957005189028911,0.20311341734618235,0.0,0,24.734703760369825,0.8710636540208666,0.4805582125565194,6745,28,15.0,1.0
1009,8329.102286292307,72.54907874897191,0.8696581196581197,0.12995337995337997,0.0,0,21.530666019647363,0.8676676501147191,0.399633099867125,5148,19,15.0,1.0
1010,8656.155409993811,78.13373879192233,0.8416594641313743,0.1571305099394987,0.0,0,27.29770294041026,0.858436664443127,0.4494242912846366,5785,23,15.0,1.0
1011,9706.763778282655,86.9096117272173,0.8465882352941176,0.15215686274509804,0.0,0,29.166946098401834,0.8573954401517613,0.48489808874790885,6375,25,15.0,1.0
1012,10272.048201649834,82.96592057033106,0.9225314660521184,0.07675943981563553,0.0,0,32.482376707966736,0.8623050485242758,0.45977051704281996,5641,19,15.0,1.0
1013,9122.507750276309,92.07099420900634,0.778437457832951,0.21967345837268926,0.0,0,27.135893022192658,0.8674489217449477,0.5254214276709247,7411,32,15.0,1.0
1014,9355.760652450821,93.91535803095938,0.7818424566088118,0.21668891855807743,0.0,0,28.548595506622945,0.8451407812527055,0.5310171630329669,7490,32,15.0,1.0
1015,8535.553194548149,78.08208803157073,0.8338762214983714,0.1649237099262815,0.0,0,21.128779550848947,0.8530274725709096,0.4360604440829854,5833,23,15.0,1.0
1016,9408.82773694722,93.9507274472804,0.7851394849785408,0.2133851931330472,0.0,0,27.663334312540023,0.8366181533308423,0.5334352558647694,7456,32,15.0,1.0
1017,8329.799070632249,84.98657288775533,0.7739676054282796,0.2242813366408872,0.0,0,25.908742689237314,0.8663983803561228,0.4876303537218864,6853,30,15.0,1.0
1018,6792.456265071072,62.92332199795186,0.8264287231782451,0.17208413001912046,0.0,0,20.64174062237106,0.8506874697848613,0.36123521308724893,4707,19,15.0,1.0
1019,8350.347147467755,84.21616598424619,0.7797892862442499,0.21872681406736905,0.0,0,21.735255002205523,0.880048224200189,0.47913143240078043,6739,29,15.0,1.0
1020,10935.078140248057,101.16756590479342,0.8257180156657964,0.17232375979112272,0.0,0,33.053793926397226,0.8666659874932308,0.5469787729281886,7660,30,15.0,1.0
1021,9130.113914507707,90.22023536445849,0.7883858267716536,0.20978627671541059,0.0,0,30.319133352223698,0.8473583139190599,0.5271135217630663,7112,31,15.0,1.0
1022,7959.12793677885,75.79339796107197,0.81160421343464,0.18684165083750648,0.0,0,19.662391505835284,0.8654349491677783,0.4405582570306226,5791,24,15.0,1.0
1023,7618.461137403093,75.69852219007291,0.7888627187079408,0.20895020188425303,0.0,0,19.903032135649465,0.8716517711422817,0.4222753081331857,5944,25,15.0,1.0
1024,8288.476251528344,83.26481866606225,0.7844274809160305,0.21404580152671757,0.0,0,27.8439557454735,0.875937341938619,0.45195640155497047,6550,27,15.0,1.0
1025,8562.749652677881,84.97513663691451,0.7900602409638554,0.20768072289156628,0.0,0,22.752957374303463,0.8809369642197515,0.45675384497536464,6640,27,15.0,1.0
1026,7368.708244885798,63.36063564339691,0.8762840553818669,0.12326931665922286,0.0,0,22.357679403626207,0.8727616261176698,0.3633178508257346,4478,17,15.0,1.0
1027,10080.500015250811,97.60788828273755,0.7994494691309477,0.1988465067505571,0.0,0,31.458093666293774,0.8576209308159838,0.5490964047021757,7629,32,15.0,1.0
1028,10043.450150652887,91.80112003339502,0.8359306086445163,0.16259923551896502,0.0,0,29.069348381500557,0.8675526667993861,0.499778309771028,6802,26,15.0,1.0
1029,9533.048323434417,89.50764113297234,0.8199970418577134,0.17911551545629345,0.0,0,28.24760214004882,0.8746749213896876,0.49977384329608193,6761,27,15.0,1.0
1030,7426.478717004,62.922835878782145,0.8854307622913847,0.11321605773567885,0.0,0,25.833064581173186,0.8526492118937119,0.3564633524319329,4434,16,15.0,1.0
1031,8403.843321329365,88.57764028425909,0.7610396869759642,0.23672442705422023,0.0,0,32.69684175545025,0.8658301840972787,0.5082415715278822,7156,32,15.0,1.0
1032,9226.707915030081,73.32411011360094,0.9377319587628866,0.06103092783505155,0.0,0,27.78540642490721,0.8573980875830738,0.4396480413811254,4850,17,15.0,1.0
1033,7996.578365905665,75.04224213846238,0.8197653750444366,0.17881265552790615,0.0,0,30.01614818500859,0.8489804780269522,0.42725047033932284,5626,23,15.0,1.0
1034,8403.172642749469,78.90778092804872,0.8195121951219512,0.17897392767031117,0.0,0,33.65714705776255,0.8368123668278038,0.44246813839252247,5945,24,15.0,1.0
1035,8360.004443141132,80.42725414924877,0.8031521389514313,0.19491798005789643,0.0,0,33.1233977649739,0.8384700219442324,0.4844183382982371,6218,27,15.0,1.0
1036,7772.930148034231,72.8851850969893,0.8195148443157132,0.1792179580014482,0.0,0,19.739073848331522,0.8511960645254826,0.4281926678079518,5524,23,15.0,1.0
1037,8076.509759187976,67.15664733094485,0.8991813873330461,0.0999569151227919,0.0,0,24.81995177204377,0.840598545094569,0.386451808775861,4642,17,15.0,1.0
1038,8971.095666888545,80.80590257133086,0.8428379738342838,0.15582019456558202,0.0,0,34.00859089414823,0.8506297427635612,0.4687706446009361,5962,24,15.0,1.0
1039,7178.5343479170315,68.60363741435496,0.8063233623627414,0.19178341537296478,0.0,0,19.795280830476752,0.8438105158375098,0.41954226237669645,5282,23,15.0,1.0
1040,7916.235856268064,71.31508727278285,0.8418949771689498,0.15658295281582954,0.0,0,22.025718285188187,0.8720782244282498,0.407875344394185,5256,21,15.0,1.0
1041,6326.508694307892,59.268507873130815,0.823822463768116,0.17459239130434784,0.0,0,15.196505241076835,0.853715197535128,0.33873142807137374,4416,18,15.0,1.0
1042,7158.698187770197,63.53297550381959,0.8553404394170111,0.14291929519251687,0.0,0,25.11640898985355,0.8709127329965913,0.3425266754333597,4597,17,15.0,1.0
1043,6643.4920407900745,59.401775299794,0.8502415458937198,0.14883827927306187,0.0,0,23.411082031793793,0.8674698704173771,0.32478655356292546,4347,16,15.0,1.0
1044,8109.029980628952,76.2513343458439,0.817838116514865,0.18130262931775218,0.0,0,24.073130826544894,0.8511992527721699,0.4443381505667283,5819,24,15.0,1.0
1045,8961.591495833985,80.13273246832016,0.8465841668079336,0.15172063061535854,0.0,0,28.189841445889034,0.8574973687566089,0.42612923037984707,5899,22,15.0,1.0
1046,10073.40899504742,83.49977094432448,0.9044619422572179,0.09413823272090989,0.0,0,30.52412193887415,0.8502048553501755,0.4606874385739485,5715,20,15.0,1.0
1047,9872.266242556603,84.70266675872485,0.877324037184595,0.12134794156706508,0.0,0,36.9398276419573,0.8621006374773502,0.47363324823090924,6024,22,15.0,1.0
1048,9156.3327272483,84.62712464348792,0.8281570234904619,0.16995112722686426,0.0,0,30.150514831230897,0.8537251165036648,0.46810794330696975,6343,25,15.0,1.0
1049,8434.996616485361,75.45319303168223,0.8499360263205995,0.14823615426795833,0.0,0,32.26021401297111,0.8565887802135613,0.4199285656388575,5471,21,15.0,1.0
1050,9278.932189999367,84.69315105108566,0.8359375,0.16262755102040816,0.0,0,34.1868936413281,0.8549254240962811,0.47717289191100765,6272,25,15.0,1.0
1051,7834.8473298458985,76.03373411803167,0.7999659516513449,0.19782090568607422,0.0,0,25.852588968200976,0.8622378229880211,0.43782837776809014,5874,25,15.0,1.0
