update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
733,6269.180220303205,92.14974774826865,0.6513971598717362,0.3467704993128722,0.0,0,14.818477588331952,0.8684967533587473,0.6887074316307127,8732,21,25.219374227306226,2.895015312110997,1.7637130801687764,5.0,23.357,0.00011450818733539448,0.4124914587704557,0.9551176792556103,1.045169844100032,0.04366412213740458,90.523612,1502,1629,0.9220380601596071,2407,2518,0.9559173947577443,3310,3471,0.9536156727167963,13721,14306,0.9591080665455054
734,3990.85156862572,75.81310340915714,0.6008038376766498,0.39647348632179436,0.0,0,10.718890109987438,0.8491427287025011,0.6622095086684302,7713,21,21.687112691829665,2.766917627240741,1.895338800172637,6.0,23.156,0.00012963443090484831,0.35867885168141345,0.9548868028713418,1.0458867757629366,0.04392355611867807,73.42497,2682,2841,0.9440337909186906,2847,2918,0.9756682659355723,3164,3255,0.9720430107526882,8600,9096,0.9454705364995603
735,3326.520887764455,116.14786398828548,0.5370481475926203,0.45890205489725516,0.0,0,10.631456042689955,0.8576065282208514,0.5699506861599963,13334,29,22.30229237838808,3.302889852135122,2.007820136852395,5.0,46.25,7.499062617172853e-05,0.46046537285468914,0.9570731346594691,1.0426894738790773,0.04102400453852427,114.182956,539,557,0.9676840215439856,1238,1256,0.9856687898089171,2341,2378,0.9844407064760303,21767,22855,0.9523955370816014
736,4631.94133743011,76.75823762796529,0.62571239231279,0.3712392312789927,0.0,0,14.095714839351716,0.8548559460798826,0.6595212938823544,7545,16,23.11332947314051,2.6310946598323537,1.744757466638424,5.0,21.29,0.0005298715061597563,0.47049892898124923,0.968314957122174,1.0312639322336157,0.030554955733103,75.135876,3000,3097,0.9686793671294801,2910,2946,0.9877800407331976,2834,2901,0.9769045156842469,8645,9014,0.959063678721988
737,2921.935979692905,95.37744799046916,0.5424545791620319,0.4540229885057471,0.0,0,13.14419211267223,0.8608367394255881,0.5833944817502303,10788,28,22.537300789245762,2.876708440556022,1.7537593984962405,5.0,35.628,0.00027800945232137893,0.3929896722055327,0.9676878455542464,1.0317150635208712,0.030832747716092762,92.902072,1690,1759,0.9607731665719159,2659,2697,0.985910270671116,3179,3229,0.9845153298234748,13825,14381,0.9613378763646478
738,3563.575979878089,123.08053264560455,0.5383136305369606,0.4584816977638513,0.0,0,12.07408422571369,0.8546347068070886,0.5741105154260112,14042,31,22.793939693308765,3.416507588754798,1.9788331789919302,5.0,47.99,0.00042710706150341686,0.4566572301341464,0.9564984463730848,1.043935223250992,0.04204872040509101,120.330504,307,321,0.956386292834891,997,1012,0.9851778656126482,1992,2029,0.9817644159684573,23485,24637,0.9532410601940171
739,5026.5342379901995,69.95820483118393,0.6637547892720307,0.333639846743295,0.0,0,13.21755778543826,0.8601885556896477,0.7377342258464559,6525,30,21.129198427020803,2.690380542634339,1.9374278457631031,6.0,17.478,0.0,0.21598149894179697,0.9719140488146678,1.0286398971301653,0.027870806607254356,67.761262,2997,3122,0.9599615631005766,3388,3446,0.9831688914683692,3371,3439,0.9802268101192207,6889,7119,0.9676920915858969
740,3879.4099215441775,90.34019247019117,0.5725689404934688,0.4241136222268298,0.0,0,11.403923981640553,0.8568425832652633,0.6391962933446727,9646,29,23.846345508458782,3.072969105066303,2.045084193373167,7.0,31.349,0.0,0.334927249248237,0.9561121427600888,1.0445412074205107,0.04270724939299341,87.129012,1492,1561,0.9557975656630365,2689,2739,0.981745162468054,3640,3758,0.9686003193187865,13289,14021,0.9477925968190571
741,809.339779083301,53.809425628340875,0.5080098582871226,0.48690696241528036,0.0010782501540357362,0,9.855287352559968,0.8737367441511196,0.5438066501766213,6492,16,23.790833659224713,2.1252322797970504,1.2801697998787143,2.0,21.32,0.0,0.4086350436690299,0.9701891302819378,1.0272483410984046,0.030404253868702706,52.140542,4362,4524,0.9641909814323607,2125,2167,0.9806183664051684,2757,2838,0.9714587737843552,4555,4694,0.9703877290157648
742,5600.492872045095,74.49160568531487,0.6766528925619835,0.3202479338842975,0.0,0,9.302770545742835,0.8661086071793862,0.7204187454749271,6776,29,21.622005880886768,2.7237932525460966,1.7494002181025081,4.0,17.211,0.0,0.23308850053590624,0.9769076820444399,1.0233203205259913,0.022963148658811734,72.852172,2383,2468,0.9655591572123177,2936,2990,0.9819397993311036,4004,4097,0.9773004637539663,9714,9932,0.9780507450664518
743,2556.535341473098,58.352297313537406,0.576038338658147,0.4212460063897764,0.0,0,7.765118318385746,0.8762251001531494,0.6441631636070629,6260,22,24.174710507032955,2.495407238445421,2.000277315585136,6.0,20.27,0.00015971889474524837,0.28274934177666344,0.9731547728245582,1.0257211096821606,0.025156482861400896,56.149942,3183,3338,0.9535650089874176,3443,3494,0.9854035489410418,3828,3893,0.983303365014128,5460,5628,0.9701492537313433
744,4718.526811027828,76.7186804154667,0.6291683406990759,0.3684210526315789,0.0,0,10.656221020693927,0.8563176360677647,0.6874794113934307,7467,16,20.742289840969832,2.700180691737063,1.6787994891443168,4.0,20.39,0.0002677734636497523,0.4726830555355074,0.9722163420829806,1.0271373297291568,0.026882274178597176,74.504136,2583,2706,0.9545454545454546,2788,2840,0.9816901408450704,3610,3697,0.9764674060048688,9390,9653,0.9727545840671293
745,1847.1237609515108,124.2326102689211,0.508725542041248,0.4876388154415653,0.0,0,13.479859202770825,0.8719311037881688,0.5243769208190961,15128,32,21.262584757306172,2.802689186391,1.644360706860707,4.0,52.71,0.0005285412262156448,0.47153221085471997,0.9733392579426794,1.026796634668841,0.026284478096268254,122.743844,749,775,0.9664516129032258,1111,1140,0.974561403508772,1848,1900,0.9726315789473684,22578,23191,0.9735673321547151
746,4940.94515314932,70.1845154328732,0.6620060790273556,0.33480243161094225,0.0004559270516717325,0,13.908109165222706,0.8801894353719779,0.6886047505807351,6580,21,25.261930204162027,2.607628745739939,1.2222222222222223,2.0,15.391,0.0,0.31055386623837167,0.9824678476098034,1.017070651843752,0.018108172504169646,69.177392,3669,3774,0.9721780604133545,2461,2502,0.9836131095123901,3027,3076,0.9840702210663199,7038,7132,0.9868199663488503
747,6476.183775503888,53.944500506969284,0.9007818819088703,0.0986788891884605,0.0,0,12.784141678343367,0.8776654571632962,0.9312944643030383,3709,17,23.597146518744765,2.455554019577372,1.6216701586351392,4.0,4.177,0.0,0.21572509005738671,0.9766577820854535,1.0231185837846577,0.022578353201231548,53.223336,4318,4461,0.9679444070836135,2831,2877,0.9840111226972541,2375,2421,0.9809995869475423,2568,2622,0.9794050343249427
748,5702.599900457827,74.22860035785182,0.6833056854169809,0.3142814055195295,0.00015080681646810435,0,14.300444904038706,0.8804233092467068,0.7301134781083722,6631,17,22.608254366835332,2.590314188739626,1.61068196866034,5.0,15.949,0.0,0.3956351469174142,0.966707197035493,1.0321588204562606,0.03184034979539212,72.09388,3101,3318,0.9345991561181435,2563,2602,0.9850115295926211,3087,3140,0.9831210191082802,7945,8211,0.9676044330775788
749,5459.505780410152,75.67751594732113,0.6665231122595464,0.33118001722652884,0.0,0,15.121361555190859,0.8583731213665137,0.6925502737324266,6966,25,25.7520839644856,2.6328261483278355,1.5955201378419126,4.0,17.448,0.0,0.2769381208799111,0.9567196864914708,1.0439776072026317,0.0423841059602649,74.205722,3012,3187,0.9450894257922812,2527,2613,0.9670876387294298,3085,3212,0.9604607721046077,7977,8340,0.9564748201438849
750,2767.508164597479,47.612884770847664,0.618895286841544,0.37875879718490085,0.0,0,17.267611598891033,0.8478035478232039,0.6883483830992525,4689,19,25.28745040111341,2.0668591530850446,1.5823569951757408,5.0,12.911,0.0,0.24922348534074568,0.9466229972559086,1.0531688265577845,0.051389705264925686,45.415026,5337,5571,0.9579967689822294,1861,1937,0.9607640681466185,1673,1789,0.9351593068753493,1823,2000,0.9115
751,3795.3619610413302,56.11024986156141,0.6506319562346727,0.3467270326353518,0.0,0,9.857098981083043,0.858861768636875,0.7005597700778264,5301,32,20.248530102824013,2.3420709930605845,1.6369962307915338,4.0,13.81,0.0,0.1640041858832817,0.9730318140318842,1.0276215912285633,0.026925442492995284,54.617728,4157,4287,0.9696757639374854,3020,3080,0.9805194805194806,2886,2971,0.9713901043419724,3792,3901,0.9720584465521661
752,3106.368741802418,45.06569269254758,0.6511738202513635,0.3452691486838985,0.0,0,18.10455436583161,0.8568228770222582,0.7362127483063642,4217,18,23.753617339280403,1.9530054657661278,2.1088856518572467,6.75,11.876,0.0,0.23667012664268103,0.9472430524922806,1.0521423512747876,0.04971495640509725,42.907276,4988,5267,0.9470286690715778,2622,2729,0.9607914987174789,1797,1916,0.9378914405010439,1330,1423,0.9346451159522137
753,3803.3364710245237,99.24809840770753,0.5611697205256339,0.4357764205071257,0.0,0,13.199564015264231,0.8633465468989936,0.6089514609147295,10806,26,22.43724022195096,3.088749960159092,1.8443271767810026,6.0,34.472,0.0001850481125092524,0.4109528541987508,0.9788732394366197,1.0213116781400717,0.020887096774193547,96.456392,1174,1225,0.9583673469387755,2241,2269,0.9876597620096959,3159,3201,0.9868791002811621,17195,17587,0.977710809120373
754,4681.321383590415,85.37194453406559,0.6079814921920185,0.3892423366107577,0.0,0,11.267922395464849,0.8476593641521961,0.6371656010485881,8645,29,24.134734427864622,2.85782322918432,1.8753805175038052,5.0,26.066,0.0,0.2966016069318915,0.9754002848388071,1.025099360635908,0.024584298042517366,83.769402,1339,1417,0.944954128440367,2335,2408,0.9696843853820598,3793,3880,0.9775773195876288,15134,15466,0.9785335574809259
755,3394.8499635356497,64.3670322240706,0.6024958149444529,0.3935474052655608,0.00015218383807639628,0,19.684786141946304,0.872231062104428,0.6404582295885755,6571,32,22.010551305821426,2.398882776219947,1.3849456933569082,3.0,18.231,0.0,0.2029316080681224,0.9750156587097223,1.0241862410259985,0.02430909214368167,62.758334,4395,4582,0.9591881274552597,2096,2129,0.9844997651479568,2462,2515,0.9789264413518887,5057,5143,0.983278242271048
756,5463.663641963895,67.47078079411732,0.7002872106774793,0.2976854198344315,0.00016894745734076703,0,12.504443490255149,0.8823940357457156,0.7488514064280277,5919,31,22.85837284026168,2.6843175359020677,1.680820265379976,5.0,13.868,0.0,0.19000047515217353,0.9770128848829472,1.0222868217054264,0.022181474032887734,65.982522,3374,3469,0.97261458633612,3149,3194,0.9859110832811522,3367,3433,0.9807748325080105,6261,6435,0.972960372960373
757,6644.38275305056,65.2971815709444,0.7972651605231866,0.2017439556084027,0.0005945303210463733,0,14.64570163800743,0.8787338404720225,0.8153124883915753,5046,19,21.246362935875275,2.532219126622897,1.2972905791697737,3.0,7.757,0.0,0.261396625378157,0.9766860386538722,1.0231331168831168,0.023685425875832947,64.33582,4058,4208,0.9643536121673004,2622,2672,0.9812874251497006,2743,2799,0.9799928545909253,5030,5119,0.9826137917562023
758,5888.710697087857,84.19019111730226,0.6572941621485311,0.3394275627285336,0.0,0,10.44339263098596,0.8616896284487989,0.6993114267411388,7931,31,20.004542383753687,2.996792369953964,1.8904661423364666,5.0,21.705,0.0,0.2570683779250997,0.972087981572648,1.0281505580407573,0.027367773677736778,82.683828,1609,1653,0.9733817301875378,2729,2774,0.9837779379956741,3890,3964,0.9813319878910192,13295,13750,0.9669090909090909
759,5372.834152083958,43.32426007358653,0.9280250347705146,0.06988873435326842,0.0,0,19.97598163935147,0.8654124964653522,0.9731266902359931,2876,16,24.79841207381237,2.146836567524659,1.5282877482203072,4.0,2.496,0.0,0.18038663495762702,0.9808494501327266,1.0191559981033664,0.018881964468421542,42.2982,5353,5442,0.9836457184858508,2130,2164,0.9842883548983364,1706,1755,0.972079772079772,1157,1187,0.974726200505476
760,5901.669596964736,72.203952080421,0.7026128266033255,0.29453681710213775,0.0,0,11.174582217433013,0.8617932651343292,0.7498669131123732,6315,25,24.112199292519787,2.6842074013492137,1.6001803020058598,4.0,14.429,0.00015832805573147562,0.2526475279857975,0.9751381215469613,1.0248212031973076,0.02425876010781671,70.29496,3561,3646,0.9766867800329128,2580,2618,0.985485103132162,3029,3112,0.9733290488431876,7068,7276,0.971412864211105
761,2796.609568188191,118.87300974167721,0.5243208186207393,0.4725805289327665,0.0,0,10.55005571769128,0.8426502085945091,0.5815396707002192,13877,31,23.1937353278267,3.7103530412410812,2.2365310610225397,6.0,49.871,0.00021613832853025936,0.44496118490460446,0.9458748421495721,1.0536919831223628,0.05096707613435867,114.688184,170,179,0.9497206703910615,658,684,0.9619883040935673,1738,1799,0.9660922734852696,24399,25846,0.9440145477056411
762,7142.305265596005,68.03106492751908,0.811639185257032,0.1871968962172648,0.0,0,18.36232922419232,0.8514361155248014,0.8590513516763055,5155,27,20.295736153009017,2.6877929436753543,1.7497609942638623,5.0,9.158,0.0,0.1943539508959888,0.961047213573108,1.0394937674891884,0.03796307617068101,66.463208,3427,3605,0.950624133148405,3074,3157,0.9737092176116566,3066,3162,0.969639468690702,5557,5813,0.9559607775675211
763,6419.813894845606,64.02981690538945,0.7841740850642928,0.21345202769535113,0.0,0,21.089064858295934,0.853292919375832,0.8487166156693341,5055,27,21.72261674228691,2.553385486688449,1.8324924318869829,5.0,9.885,0.0,0.19039184251724003,0.9455054214760406,1.0549751069349975,0.05236990387802453,62.316174,3814,4089,0.9327463927610663,2738,2848,0.961376404494382,2606,2731,0.9542292200659099,4358,4627,0.9418629781716015
764,4536.281495704253,86.86341190372865,0.598557421390736,0.3978361320861039,0.0,0,12.07549127990337,0.8381271955683347,0.6458894855330508,8873,26,22.756968730854396,2.9970025926201673,2.03200903784598,6.0,27.581,0.0,0.3383812408561905,0.9363856796462702,1.0666158391308491,0.06257521058965103,84.433956,1568,1693,0.926166568222091,2648,2755,0.9611615245009074,3450,3581,0.963418039653728,12029,13004,0.9250230698246693
765,7007.728493086763,77.41243188263026,0.734813444341659,0.26133209990749307,0.0,0,12.90842694797506,0.8407390675780669,0.8240883198746907,6486,25,21.349940348316597,3.3676760922382134,2.296894670583298,6.0,16.219,0.0,0.2587842034948839,0.962098995823336,1.038105413105413,0.036846835280523814,74.411092,1254,1324,0.947129909365559,2728,2813,0.9697831496622823,4421,4593,0.9625517091225778,13250,13776,0.9618176538908246
766,4149.409462346498,73.31422132564036,0.613295500608026,0.38359681124172407,0.0,0,10.001956758695192,0.8342305678347416,0.6667476737960657,7401,21,26.659195077267427,2.5716022114493606,1.9191451861643534,5.0,22.271,0.0,0.35333263752533506,0.9333558292559474,1.0693537491555956,0.06489613463055482,71.543914,2850,2923,0.9750256585699624,2663,2750,0.9683636363636363,2976,3150,0.9447619047619048,8107,8958,0.9050011163206073
767,4734.972107143067,89.48816477603629,0.6011205097220697,0.39657255849719875,0.0,0,14.51817667718803,0.8602435580105612,0.6467614839447674,9103,23,21.02711367987284,3.132011596829959,2.0844298245614037,6.0,28.657,0.00010984182776801405,0.39648039672968327,0.9571245072418834,1.0436210339471932,0.0420891849463278,87.159918,1277,1352,0.9445266272189349,2716,2797,0.9710404004290311,3755,3863,0.9720424540512556,13861,14565,0.9516649502231377
768,5387.57016873785,85.1436353609527,0.6334261164226068,0.3630642623744403,0.0,0,15.038427100694626,0.8437281916831634,0.682370110776882,8263,22,21.390505670142204,2.8354950274009405,1.9529996178830722,6.0,23.973,0.0,0.3768268004756218,0.9437418936446174,1.0561536380849337,0.05311636475284004,82.984226,2695,2767,0.9739790386700398,2902,2948,0.9843962008141113,2573,2669,0.9640314724615962,9293,10120,0.9182806324110672
769,1980.3707196653809,98.01999144669045,0.5170385746410655,0.4794153260681543,0.0,0,12.583198228072071,0.8694786336671043,0.5624757903580774,11562,23,20.311889548475705,2.811864078275675,1.938440950150552,5.0,40.785,0.0003458412588621823,0.49948138456839974,0.932929053437899,1.0709190672153635,0.06676311646312923,95.474534,1592,1663,0.9573060733613951,2062,2138,0.9644527595884004,2567,2724,0.9423641703377387,14240,15407,0.9242552086713831
770,4339.915025589147,81.91010614644716,0.6026812195990034,0.3936410013050184,0.00023727607070826907,0,14.8661055343259,0.857374120671022,0.626843210824086,8429,27,25.343283794959504,2.7230045594407795,1.8190944881889763,5.0,25.166,0.0,0.3113918650147542,0.9540141789614869,1.0468809980806142,0.04540674013443687,80.290208,1848,1973,0.9366447034972124,2535,2606,0.9727551803530314,3279,3400,0.9644117647058823,12254,12897,0.9501434442118322
771,4992.384631341327,56.78046347842591,0.7279335410176532,0.2699896157840083,0.00020768431983385254,0,15.938765892539921,0.8659856623834126,0.7964061823574464,4815,23,24.827244772394835,2.4056406406882624,1.8142653352353781,6.0,10.802,0.0,0.20969236615077436,0.9493400473029678,1.0530662180761585,0.050973861414814275,54.81882,4467,4701,0.95022335673261,2374,2450,0.9689795918367347,2311,2434,0.9494658997534922,3291,3522,0.934412265758092
772,6199.019139402246,81.16920987724784,0.6820484732301794,0.315897576338491,0.0,0,12.086618163876953,0.8576439105882042,0.7257840900810201,7303,20,22.437849437088254,2.741699221381275,1.7048785384460952,5.0,17.722,0.0,0.3671375127379374,0.9647958910705687,1.0375468666309589,0.03649672663539358,79.331786,2677,2773,0.9653804543815362,2648,2732,0.9692532942898975,3027,3149,0.9612575420768498,9681,10037,0.9645312344325994
773,2847.31445326634,111.9080965899459,0.5293212251808527,0.4674465137755887,0.0,0,12.357556126795386,0.8443768666527095,0.5727961536744982,12994,31,24.24512322336803,3.60621498194312,2.2340796743239313,6.0,46.836,0.0001538935056940597,0.4202453529298039,0.9640553638043441,1.0358664524690926,0.034827377347062385,108.697546,228,245,0.9306122448979591,818,841,0.9726516052318668,1814,1862,0.9742212674543501,24792,25735,0.9633572955119487
774,5267.138722162453,111.58563865505707,0.5851814087857932,0.41082504885716714,0.0,0,14.306466576408102,0.861969323326335,0.6258933997299556,11769,31,19.392635735686227,3.300160334858846,1.8681573979962247,5.0,36.541,0.00016990909863223177,0.3793869138733005,0.9578527413493443,1.0423950011864274,0.040697233800682076,108.967618,855,886,0.9650112866817155,1859,1896,0.9804852320675106,2653,2719,0.9757263699889666,18882,19815,0.9529144587433762
775,5629.389216796342,77.22383377274168,0.6695164681149264,0.3286615276804485,0.0,0,12.32278256900747,0.8610766568608806,0.7164275438653694,7135,27,22.046770696604987,2.7900475009346963,1.71069709022399,5.0,18.014,0.0,0.26199520073623095,0.975441329179647,1.0239097666198866,0.023376096546828255,75.518176,2435,2559,0.9515435717076983,2980,3025,0.9851239669421488,3669,3734,0.9825923942153187,9703,9942,0.975960571313619
776,5947.6212212984765,111.61865827348178,0.6023872679045092,0.39460654288240493,0.0,0,11.648368608382295,0.8719555042882646,0.6502039325235979,11310,28,19.58477667350799,3.4930122892144584,1.9655071187435784,6.0,34.691,0.0001768033946251768,0.4068233951273006,0.9708228689614419,1.0285566323888438,0.02779174147217235,108.58592,479,501,0.9560878243512974,1446,1505,0.9607973421926911,2728,2826,0.9653220099079972,21633,22244,0.9725319187196547
777,3098.7349699051106,66.57547935788443,0.5838811088882538,0.4134038296656187,0.0,0,9.996268763083542,0.8552503048163185,0.6357850823066633,6998,21,17.742254110009927,2.5226641562674144,1.818159569260891,5.0,21.245,0.0,0.33600644630877025,0.9672325305961311,1.032638771246259,0.031833569946489025,64.31745,2942,3035,0.9693574958813839,2873,2952,0.9732384823848238,3664,3783,0.9685434840074015,7671,7961,0.9635724155256877
778,5005.40602285569,85.0180591720346,0.6197580171502408,0.3767179607658875,0.0,0,7.515413102270296,0.8537890456227206,0.6572876086099051,8513,23,21.927089383488337,3.0734452398165972,2.0202805155420775,6.0,25.341,0.0,0.3721678356034958,0.974815175887562,1.0247937243425598,0.024179483114000318,83.01925,1055,1081,0.9759481961147086,2199,2237,0.9830129637907913,3281,3346,0.9805738194859533,17463,17954,0.9726523337417846
779,3620.6913126110962,36.29870376103857,0.7823488045007032,0.21518987341772153,0.00035161744022503517,0,13.763556861700557,0.873406725341246,0.826056882795613,2844,18,21.75464406634316,1.6665529298387827,1.9051685393258426,5.0,5.76,0.0,0.15493166898511596,0.975217251367879,1.0233233018056749,0.02316076294277929,35.220188,5668,5843,0.9700496320383365,1929,1962,0.9831804281345565,1039,1058,0.9820415879017014,454,458,0.9912663755458515
780,3539.245756319646,107.82856232751196,0.5470515463917526,0.4491546391752577,0.0,0,11.272853405254509,0.8507683116369771,0.5992069179446232,12125,27,25.455646115812723,3.543095723498874,2.027890848786371,6.0,41.39,0.0002473614775725594,0.44887025996617813,0.9677515787900303,1.0322073841319717,0.03120587915867212,104.692322,580,603,0.9618573797678275,1518,1557,0.9749518304431599,2662,2718,0.9793966151582045,21138,21883,0.9659553077731572
781,4929.967819861067,61.783463419371074,0.6944140197152245,0.30193501277838625,0.0,0,15.259409639355683,0.8550924954055921,0.7375607089279943,5478,27,24.129524062167896,2.3593924264929704,1.6876971608832807,5.0,13.329,0.0,0.20252080603662403,0.9464971918415608,1.0554815801154016,0.052646317558106975,60.098488,4524,4703,0.9619391877524984,2112,2165,0.9755196304849885,2235,2363,0.9458315700380872,3937,4301,0.9153685189490816
782,4755.894947745507,45.13273821665511,0.8138111888111889,0.18414918414918416,0.0008741258741258741,0,12.443967346400807,0.8644462658943051,0.8506242521096381,3432,19,23.761593168802634,2.242566363899066,1.5463659147869675,4.0,5.431,0.0,0.17986190880361264,0.9532413292173597,1.0484853997998727,0.04772609372298115,44.016186,5249,5409,0.970419670918839,1749,1832,0.9546943231441049,1887,2006,0.940677966101695,1614,1767,0.9134125636672326
783,4014.659275132617,66.2094971801306,0.6266094420600858,0.3698651134273452,0.00030656039239730225,0,8.754590208374987,0.87133510100945,0.6585402909981858,6524,28,21.805859962237435,2.537964161527223,1.783023483365949,5.0,18.605,0.0,0.23236036264515952,0.9784247323574393,1.0210497539639147,0.02132891431015128,64.922936,2760,2853,0.9674027339642481,2978,3041,0.9792831305491615,3923,4005,0.9795255930087391,8252,8409,0.981329527886788
784,1472.8930847303377,89.85066497742572,0.5100175422398671,0.4864740097867233,0.0,0,8.184990246374609,0.8731237087295947,0.5390573012383905,10831,24,22.860888573875748,2.960142401088872,2.0559377262853005,5.0,39.185,9.231905465288036e-05,0.4492781854287742,0.9726814124951494,1.028312878670188,0.027730616864742503,88.51662,882,905,0.974585635359116,1542,1568,0.9834183673469388,2907,2959,0.9824264954376478,19735,20338,0.9703510669682368
785,4097.975732752205,55.89938489052866,0.6710705265203031,0.32640373032834663,0.0,0,13.020613230448117,0.8640345966099809,0.7225751089913381,5147,22,24.694905484417912,2.2706054135007308,1.5998841922408802,5.0,12.704,0.0,0.23719032643339652,0.9678576658368722,1.03256564471175,0.031690889755405884,54.24583,4559,4751,0.9595874552725742,2132,2158,0.9879518072289156,2588,2666,0.9707426856714179,3940,4083,0.9649767327945138
786,4889.6332751176615,54.1137796919027,0.7403867526116915,0.25605690153367416,0.0008890864636585908,0,12.856893846885207,0.8571701229955558,0.7755683711028156,4499,19,22.7079987744576,2.2260234376735473,1.3941759231462023,3.0,8.545,0.0,0.24057471861334687,0.9736927838410164,1.0251572327044025,0.02679137603043754,53.039568,5185,5371,0.9653695773598957,1977,2014,0.9816285998013903,2039,2076,0.9821772639691715,2754,2817,0.9776357827476039
787,6844.314667656662,75.3137976993924,0.740770337222311,0.2569921687709765,0.0,0,16.477958857360026,0.8502915956388327,0.7918753535966663,6257,23,24.569384426471288,2.7091025367829427,1.8565264293419632,5.0,14.127,0.0,0.2723884611703739,0.9608901285471744,1.0399538526929382,0.03853553314289045,73.689892,3232,3439,0.9398080837452748,2888,2968,0.9730458221024259,2716,2801,0.9696536951088897,7011,7284,0.9625205930807249
788,3760.7680766212998,124.20898877615524,0.5435792734441003,0.45318220219656435,0.0,0,14.262479364219134,0.8494921820364155,0.5681937446834683,14204,29,23.28441600435041,2.7902021798571766,1.6868281310711049,4.0,46.974,0.000422237860661506,0.4953065782882885,0.9575441919191919,1.0417654496601865,0.04021813224267212,122.41453,1040,1077,0.9656453110492108,1380,1432,0.9636871508379888,1965,2055,0.9562043795620438,19883,20780,0.9568334937439846
789,6093.9532334645655,60.038188747048764,0.7921828278513455,0.20568133276377618,0.0,0,16.95154122968656,0.8560705549488076,0.8269448149675286,4682,19,21.119839552269024,2.373201742742324,1.6543542733890537,5.0,8.442,0.0,0.24246930495769745,0.9696423204087766,1.029933814681107,0.029321663019693654,58.460544,4691,4816,0.9740448504983389,2443,2515,0.9713717693836978,2430,2501,0.9716113554578168,3340,3476,0.9608745684695051
790,5624.416076247815,99.84462296153431,0.6094519859225742,0.38803418803418804,0.0,0,13.007682276404138,0.8477733859897079,0.7024311190855562,9945,32,20.853483704469376,3.6785371589067313,2.4939778914370567,7.0,32.602,0.0,0.30360709210311954,0.9705239404837459,1.028482578274083,0.027699691463832703,95.080264,217,231,0.9393939393939394,1156,1177,0.9821580288870009,2555,2652,0.9634238310708899,23598,24302,0.9710311908484899
791,5690.161518304528,56.27807713795858,0.7896299680219279,0.2076290543627227,0.0,0,10.43641427454267,0.8388412362068784,0.8566677495523348,4378,21,22.68091153422084,2.3287974532237095,1.8226786230835985,5.0,8.315,0.0,0.20998968182968653,0.9623370000728492,1.0375830110194848,0.03643127895549628,54.781324,4117,4319,0.9532299143320213,3128,3213,0.9735449735449735,2788,2897,0.9623748705557473,3177,3298,0.9633110976349303
792,6295.3873278888805,78.34139326366166,0.6965744589365057,0.3012756198939372,0.00014332807797047442,0,10.292047063716064,0.8339974451540481,0.7394072573951203,6977,19,22.591495332963383,2.7427966370503047,1.8919753086419753,5.0,17.32,0.00014330753797649757,0.37150205937293107,0.9322698317634889,1.0684767200959546,0.06424495618504178,76.61283,2687,2787,0.964119124506638,2464,2534,0.9723756906077348,2852,3017,0.9453099105071263,9120,10029,0.9093628477415495
793,5590.948474884144,81.49759366567157,0.6511567455159865,0.34585391213932937,0.0,0,9.654134994406569,0.8415873286748746,0.6947770924281197,7694,26,22.476881818266428,3.1207576000161645,2.1321357285429143,6.0,22.23,0.0,0.3014039023403656,0.9501667117238893,1.050966052726616,0.04881498307118673,79.282962,1369,1452,0.9428374655647382,2618,2686,0.9746835443037974,3694,3840,0.9619791666666667,13407,14216,0.94309229037704
794,3872.18891384212,53.57680826680999,0.6661937576003243,0.33117146331576813,0.00020267531414673692,0,11.098485917360119,0.8416003891474817,0.7179867800983907,4934,17,24.350220510534633,2.1990255090259563,1.7973836324916337,6.0,12.886,0.0,0.2978025399563954,0.9565415937285943,1.044359756097561,0.042905011655011656,51.94013,4437,4656,0.9529639175257731,2614,2701,0.9677897075157349,2522,2606,0.967766692248657,2995,3176,0.9430100755667506
795,2512.5752286266393,110.3148281844417,0.5240340030911901,0.47295208655332305,0.0,0,15.46391661585493,0.8512572104160923,0.5651732279349106,12940,29,24.27123587402636,3.5200582876337205,2.1147323403627785,6.0,46.321,0.00030902348578491963,0.4470614681010703,0.9760415562387363,1.0234936135583625,0.0230269971690948,107.75021,366,383,0.9556135770234987,1065,1090,0.9770642201834863,2024,2077,0.9744824265767934,24166,24749,0.9764434926663703
796,1215.0613187686015,61.90529156892108,0.5161070161070161,0.47966147966147965,0.0,0,9.506694685595923,0.8592118632757231,0.558581079751789,7326,17,20.895193418579737,2.191702974396421,1.8341708542713568,5.0,25.559,0.0001364815067558346,0.4282642853432732,0.9749724813162621,1.024197760111414,0.02386472883560482,60.079066,3036,3151,0.9635036496350365,3085,3134,0.9843650287172941,4002,4086,0.9794419970631424,6706,6890,0.9732946298984034
